first,second
s_box,[22.0 1.0 0.0 -0.0; -0.0 0.0 0.0 -0.0; 0.0 -0.0 -0.0 11.0; -0.0 -0.0 -0.0 0.0; 20.0 0.0 -0.0 -0.0; -0.0 3.0 -0.0 -0.0; 6.0 -0.0 -0.0 -0.0; 13.0 -0.0 -0.0 32.0; -0.0 -0.0 -0.0 -0.0; 36.0 31.0000066405041 36.9999973756756 -0.0; -0.0 -0.0 11.0 43.0; 20.0 25.0 28.0 5.0; 26.0 34.0 30.0 45.0; 21.0 27.0 36.999991319532555 -0.0; 0.0 44.0 21.999999596257325 28.0]
x_pb,"[166.0, -0.0, 135.0, -0.0, -0.0, -0.0, -0.0, -0.0]"
s_bb,[-0.0 0.0 -0.0 -0.0; 7.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 22.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; 27.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 14.0 22.0; -0.0 37.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 43.0 -0.0 -0.0; -0.0 47.0 -0.0 -0.0; 23.0 52.0 -0.0 -0.0; -0.0 69.0 -0.0 -0.0]
partition_bb,"[[[7.0, 0.0, 1.0, 9.0, 10.0, 10.0, 10.0, 25.0, 31.0, 45.0, 32.0, 41.0, 37.0, 30.0, 15.0], [0.0, 0.0, 1.0, 9.0, 10.0, 10.0, 10.0, 25.0, 31.0, 45.0, 28.0, 28.0, 25.0, 26.0, 32.0], [0.0, 7.0, 5.0, 9.0, 12.0, 18.0, 27.0, 25.0, 31.0, 45.0, 28.0, 29.0, 25.0, 29.0, 12.0]], [[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 18.0, 28.0, 34.0, 43.0, 47.0, 52.0, 69.0], [18.0, 19.0, 23.0, 27.0, 30.0, 36.0, 45.0, 30.0, 27.0, 19.0, 11.0, 2.0, 6.0, 13.0, 0.0], [0.0, 0.0, 1.0, 9.0, 10.0, 10.0, 10.0, 25.0, 31.0, 45.0, 28.0, 28.0, 27.0, 32.0, 49.0]], [[0.0, 0.0, 3.0, 7.0, 10.0, 12.0, 12.0, 27.0, 30.0, 32.0, 49.0, 40.0, 36.0, 29.0, 14.0], [0.0, 0.0, 2.0, 6.0, 9.0, 11.0, 11.0, 26.0, 29.0, 31.0, 48.0, 39.0, 35.0, 28.0, 28.0]], [[3.0, 10.0, 15.0, 22.0, 24.0, 24.0, 24.0, 39.0, 45.0, 31.0, 26.0, 20.0, 16.0, 9.0, 0.0], [17.0, 14.0, 18.0, 22.0, 25.0, 29.0, 29.0, 44.0, 38.0, 24.0, 22.0, 13.0, 9.0, 2.0, 0.0]]]"
y_box,[-0.0 29.0 28.0 -0.0 -0.0 15.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 21.0 -0.0 69.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 23.0 -0.0 -0.0 -0.0 -0.0 22.0 -0.0 37.0 -0.0 -0.0 31.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 3.0 -0.0 -0.0 -0.0 23.0 -0.0 -0.0 -0.0;;; 22.0 30.0 27.000000801485346 27.0 30.0 25.99999919913966 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 7.000000799860342 45.0 30.000002416456038 24.00000342581271 6.999993358495902 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 21.0 5.0 -0.0 -0.0 -0.0;;; 23.0 30.0 30.99999919251693 27.0 24.0 26.999998183157974 -0.0 -0.0 -0.0 2.622660705635893e-6 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 29.99999838502932 41.99999656818728 40.999996366315955 -0.0 -0.0 0.0 -0.0 8.677134121813306e-6 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 26.0 -0.0 0.0 -0.0 -0.0;;; 23.0 -0.0 -0.0 11.0 14.0 -0.0 -0.0 -0.0 -0.0 43.0 -0.0 44.0 -0.0 27.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 16.0 -0.0 -0.0 -0.0 20.0 29.0 -0.0 29.0 -0.0 -0.0 -0.0 -0.0 18.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 26.0]
evol_bb,Vector{Float64}[]
y_bb,[7.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 -0.0 24.0 41.0 37.0 7.0 32.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 5.0 9.0 12.0 -0.0 0.0 9.0 26.0 45.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 8.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 18.0 -0.0 16.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0;;; 18.0 19.0 23.0 27.0 30.0 36.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 45.0 30.0 31.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 8.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 34.0 -0.0 -0.0 0.0 0.0;;; -0.0 -0.0 -0.0 2.0 -0.0 -0.0 -0.0 -0.0 -0.0 18.0 0.0 40.0 36.0 29.0 28.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 3.0 5.0 10.0 -0.0 12.0 27.0 -0.0 -0.0 49.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 8.0 -0.0 0.0 -0.0 -0.0 0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 12.0 -0.0 -0.0 16.0 6.0 -0.0 -0.0 0.0 -0.0 -0.0;;; 9.0 14.0 9.0 -0.0 -0.0 -0.0 -0.0 44.0 -0.0 31.0 26.0 20.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 9.0 0.0 -0.0 20.0 29.0 0.0 23.0 0.0 0.0 -0.0 16.0 9.0 -0.0; 8.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 25.0 9.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0]
evol_box,"[[0.461, 0.0], [1.998, 215635.1820722113], [2.113, 215635.1820722113], [2.301, 1.1237945499816632e6], [2.776, 1.1237945499816632e6], [4.13, 6.589557021815917e6], [5.103, 6.589557021815917e6], [6.468, 6.5895570218159165e6], [8.89, 7.501841581778692e6], [12.443, 9.12221935207123e6], [16.879, 9.223447587608147e6], [22.347, 1.0842628654267792e7], [31.435, 1.1347614719130915e7], [34.217, 1.1347614719130915e7], [39.201, 1.1955923624555543e7], [44.683, 1.2563527349226626e7], [49.963, 1.2865831146510243e7], [58.917, 1.2865831146510243e7], [66.332, 1.2865831146510243e7], [77.04, 1.3576157922495399e7], [89.22, 1.36767555175612e7], [101.787, 1.377696323503537e7], [114.104, 1.377696323503537e7], [130.45, 1.3980740344471347e7], [155.308, 1.4588845267563328e7], [369.088, 1.4690111207697993e7], [404.282, 1.5094101825057577e7], [449.122, 1.5295432840366635e7], [499.976, 1.5295819937146435e7], [564.937, 1.560058194035349e7], [631.366, 1.560058194035349e7], [752.17, 1.5904094678849246e7], [892.846, 1.6004457896394756e7], [1095.553, 1.6206936601639155e7], [1228.457, 1.6207202058817223e7], [1468.446, 1.6410617496550828e7], [1675.383, 1.6510257634210262e7], [1892.036, 1.6511555077098567e7], [3600.026, 1.671311662343329e7]]"
y_pb,[[10.0 30.0 33.0 27.0 30.0 36.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 45.0 45.0 45.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0;;;]]
x_bb,"[153.0, -0.0, 106.0, 8.0, 0.0, -0.0, 0.0, 34.0]"
