first,second
s_box,[0.0; 10.0; 17.0; 6.0; 0.0; 0.0; 0.0; 13.0; 12.0; 12.0; 8.0; 5.0; 15.0; 23.0; 16.0; 12.0; 6.0; 9.0; 1.0; 18.0;;]
x_pb,"[6.0, 49.0, 20.0, -0.0, -0.0, -0.0, 0.0, -0.0]"
s_bb,[0.0; 10.0; 17.0; 6.0; 0.0; 0.0; 0.0; 13.0; 12.0; 12.0; 8.0; 5.0; 15.0; 23.0; 16.0; 12.0; 6.0; 9.0; 1.0; 18.0;;]
partition_bb,"[[[4.0, 0.0, 0.0, 0.0, 3.0, 6.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 23.0, 16.0, 12.0, 6.0, 4.0, 1.0, 0.0], [3.0, 7.0, 12.0, 16.0, 11.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.0], [0.0, 0.0, 0.0, 1.0, 6.0, 9.0, 20.0, 12.0, 11.0, 10.0, 6.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [6.0, 2.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0, 4.0, 5.0, 15.0, 0.0, 0.0, 0.0, 6.0, 8.0, 1.0, 18.0], [2.0, 6.0, 7.0, 11.0, 16.0, 19.0, 8.0, 7.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [6.0, 10.0, 17.0, 13.0, 8.0, 5.0, 0.0, 4.0, 4.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [4.0, 4.0, 9.0, 7.0, 6.0, 6.0, 2.0, 5.0, 4.0, 12.0, 8.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [6.0, 9.0, 14.0, 18.0, 13.0, 10.0, 4.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [4.0, 8.0, 9.0, 13.0, 18.0, 15.0, 4.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [6.0, 8.0, 1.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 8.0, 5.0, 0.0, 0.0, 0.0, 1.0, 6.0, 9.0, 1.0, 18.0], [6.0, 7.0, 0.0, 0.0, 0.0, 0.0, 3.0, 11.0, 12.0, 11.0, 7.0, 4.0, 0.0, 7.0, 0.0, 0.0, 2.0, 5.0, 1.0, 0.0], [0.0, 4.0, 10.0, 6.0, 1.0, 4.0, 15.0, 13.0, 12.0, 7.0, 3.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0]]]"
y_box,[6.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 12.0 18.0 19.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 20.0 0.0 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0;;;]
evol_bb,"[[0.452, 2.4327563980265573e7]]"
y_bb,[6.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 12.0 18.0 19.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 20.0 0.0 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0;;;]
evol_box,"[[0.425, 0.0], [2.042, 266962.01485024934], [2.122, 6.115772410562236e6], [2.128, 1.3559890990051813e7], [2.135, 1.807970632884061e7], [2.153, 2.0472546916377038e7], [2.175, 2.1668927192933e7], [2.184, 2.3131152676617354e7], [2.219, 2.3795828594226234e7], [2.227, 2.406170074395238e7], [2.261, 2.4327563980265573e7]]"
y_pb,[[6.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 12.0 18.0 19.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 20.000000000000004 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0;;;]]
x_bb,"[6.0, 49.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
x_box,"[6.0, 49.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
evol_zeta,"[[1.664, 23.00000000000001], [2.12, 18.0], [2.126, 18.0], [2.132, 15.0], [2.15, 9.0], [2.173, 7.666666666666664], [2.182, 7.222222222222221], [2.216, 3.0], [2.225, 2.0], [2.259, 1.8888888888888893], [2.267, 0.0]]"
ξ_box,[6.0; 10.0; 17.0; 18.0; 18.0; 19.0; 20.0; 13.0; 12.0; 12.0; 8.0; 5.0; 15.0; 23.0; 16.0; 12.0; 6.0; 9.0; 1.0; 18.0;;]
