first,second
s_box,[19.0 20.0; 7.0 8.0; 7.0 7.0; 17.0 16.0; 20.0 16.0; 22.0 16.0; 21.0 15.0; 22.0 16.0; 21.0 17.0; 12.0 12.0; 7.0 7.0; 7.0 7.0; 5.0 5.0; 0.0 0.0; 0.0 23.0; 0.0 16.0; 0.0 0.0; 0.0 4.0; 22.0 15.0; 32.0 21.0]
x_pb,"[0.0, -0.0, -0.0, -0.0, 53.0, 24.0, 15.0, -0.0]"
s_bb,[20.0 -0.0; 8.0 -0.0; 7.0 -0.0; 17.0 -0.0; 20.0 -0.0; 22.0 -0.0; 22.0 -0.0; 22.0 -0.0; 21.0 -0.0; 12.0 -0.0; 7.0 -0.0; 7.0 -0.0; 5.0 -0.0; 0.0 -0.0; 0.0 -0.0; 24.0 -0.0; 0.0 -0.0; 12.0 -0.0; 30.0 -0.0; 32.0 -0.0]
partition_bb,"[[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 9.0, 10.0, 16.0, 27.0, 32.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 27.0, 24.0, 18.0, 17.0, 5.0, 0.0, 0.0], [0.0, 0.0, 0.0, 7.0, 10.0, 15.0, 18.0, 22.0, 15.0, 6.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [20.0, 8.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 7.0, 4.0, 9.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 8.0, 14.0, 15.0, 27.0, 16.0, 11.0], [0.0, 6.0, 7.0, 17.0, 14.0, 8.0, 3.0, 2.0, 0.0, 7.0, 2.0, 0.0, 0.0, 0.0, 0.0, 5.0, 7.0, 0.0, 5.0, 10.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.0, 17.0, 22.0, 24.0, 12.0, 3.0, 2.0], [0.0, 2.0, 3.0, 13.0, 16.0, 22.0, 17.0, 15.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [3.0, 0.0, 1.0, 0.0, 2.0, 8.0, 13.0, 14.0, 21.0, 12.0, 7.0, 6.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [3.0, 8.0, 7.0, 17.0, 20.0, 14.0, 9.0, 8.0, 1.0, 0.0, 0.0, 1.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 8.0, 11.0, 17.0, 22.0, 18.0, 14.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 8.0, 9.0, 19.0, 30.0, 25.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.0, 18.0, 24.0, 22.0, 11.0, 2.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 23.0, 26.0, 20.0, 19.0, 7.0, 0.0, 0.0]], Vector{Float64}[]]"
y_box,[0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16.0 14.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16.0 15.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 23.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.0 0.0;;; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 27.0 3.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 24.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 23.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.0 0.0]
evol_bb,"[[477.624, 3.50381320059481e7]]"
y_bb,[0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 27.0 26.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 24.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 15.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.407, 0.0], [2.012, 608819.8081795912], [2.153, 608819.8081795911], [2.211, 8.759723498397764e6], [2.284, 9.977182382668825e6], [2.411, 1.1679558732943222e7], [2.641, 1.301780111629061e7], [2.905, 1.4477713442425298e7], [3.352, 1.6911002703999527e7], [3.654, 1.7762526758504428e7], [3.932, 1.788418611901565e7], [4.17, 1.8006123443335008e7], [4.544, 1.8614131011321116e7], [4.963, 1.9709213774857637e7], [5.632, 2.007417730963507e7], [6.1, 2.0195698970044963e7], [6.729, 2.092565696907445e7], [7.569, 2.1168972706658427e7], [8.257, 2.1290682537131693e7], [8.828, 2.129072798090112e7], [9.486, 2.1533955663590495e7], [10.168, 2.1898930017202105e7], [11.381, 2.2142248508729286e7], [13.089, 2.2507287391152143e7], [15.028, 2.2507334616725225e7], [16.99, 2.2628976712198004e7], [18.308, 2.2872265500301387e7], [19.614, 2.2993863114326783e7], [21.789, 2.3358953735884782e7], [23.381, 2.3723883425860867e7], [26.434, 2.3845545763245564e7], [29.183, 2.421045717842956e7], [31.244, 2.4332282330164935e7], [32.691, 2.4575526562978446e7], [35.688, 2.4697158292572442e7], [38.013, 2.5062072931503396e7], [41.981, 2.5183793322399072e7], [44.919, 2.530539096404004e7], [53.678, 2.5427053207181484e7], [59.622, 2.5427135009343866e7], [65.71, 2.554876871217834e7], [75.1, 2.5792090124955196e7], [80.669, 2.5913687714694962e7], [86.763, 2.6035347127107386e7], [92.005, 2.6035347815593187e7], [97.279, 2.6035348339341372e7], [100.892, 2.61570077302593e7], [108.52, 2.6157083408784356e7], [118.833, 2.6157111935933743e7], [125.671, 2.627866584812984e7], [132.776, 2.6278770628743906e7], [143.011, 2.6400325208641056e7], [148.975, 2.6400326451281607e7], [153.102, 2.640039403784999e7], [159.62, 2.652198479864755e7], [169.7, 2.664364461814931e7], [176.204, 2.676530329017473e7], [186.206, 2.6765339884738375e7], [195.05, 2.676533988473837e7], [204.862, 2.676535280491375e7], [211.418, 2.7008660995877855e7], [217.369, 2.700867230958635e7], [227.958, 2.7130317198944308e7], [236.17, 2.7130343493884303e7], [242.438, 2.7251939443996727e7], [247.252, 2.7251939489578936e7], [258.888, 2.725193948957894e7], [266.986, 2.737359885009017e7], [280.63, 2.737359885009016e7], [289.324, 2.7495258210601386e7], [297.247, 2.749533045632249e7], [309.683, 2.7495354849603817e7], [317.883, 2.7495363713735715e7], [334.684, 2.761691757111261e7], [355.147, 2.761691803010315e7], [374.446, 2.7616973809237592e7], [383.605, 2.7738631087834187e7], [399.609, 2.7860232564213e7], [411.883, 2.786029253026004e7], [429.979, 2.78603011313862e7], [440.284, 2.7981891924724225e7], [458.405, 2.7981891924724225e7], [471.502, 2.7981891924724225e7], [478.436, 2.798189192472423e7], [502.211, 2.7981891924724225e7], [560.073, 2.798189192472422e7], [573.151, 2.7981922345520694e7], [591.2, 2.7981934178336423e7], [597.97, 2.7981945721540194e7], [612.08, 2.7981946161940295e7], [619.25, 2.7982003046666227e7], [626.752, 2.8103551285235446e7], [643.35, 2.8103551285235446e7], [663.612, 2.810355128523545e7], [677.585, 2.8103589953061208e7], [698.561, 2.8103594367274776e7], [711.106, 2.81036021978962e7], [758.599, 2.8103611938378606e7], [777.372, 2.8103646265146125e7], [790.212, 2.8225210645746674e7], [814.942, 2.8225210645746674e7], [830.27, 2.8346894091443636e7], [840.088, 2.8346908674083658e7], [875.508, 2.8346963326106813e7], [888.714, 2.8468529366769116e7], [944.113, 2.8468529366769116e7], [972.227, 2.8468529366769116e7], [997.656, 2.846855932857505e7], [1019.426, 2.846856462038132e7], [1053.15, 2.8468568034594886e7], [1061.304, 2.846860389226856e7], [1105.93, 2.8468619190489843e7], [1144.129, 2.8590227165610835e7], [1174.11, 2.8590283875556387e7], [1198.077, 2.8711848087791562e7], [1232.459, 2.8711848087791562e7], [1243.894, 2.8711848087791566e7], [1279.833, 2.8711854300995e7], [1321.223, 2.8711882109714195e7], [1347.623, 2.8711886296626795e7], [1400.353, 2.8711890940335624e7], [1437.608, 2.871193126240165e7], [1468.493, 2.883350744830279e7], [1502.622, 2.883354447241972e7], [1528.295, 2.8955203603435677e7], [1561.272, 2.8955205476639777e7], [1576.2, 2.8955220318108026e7], [1604.4, 2.8955253136406545e7], [1625.707, 2.895525663253474e7], [1724.565, 2.8955258804107614e7], [1743.567, 2.907682334089811e7], [1763.538, 2.9076823340898115e7], [1811.604, 2.907682334089811e7], [1862.888, 2.907682334089811e7], [1932.397, 2.907686142293744e7], [2028.493, 2.907686319344217e7], [2041.387, 2.907686437816046e7], [2112.132, 2.9076870219733007e7], [2178.721, 2.9076880406645603e7], [2205.81, 2.907689034317391e7], [2264.604, 2.9076907700226493e7], [2376.986, 2.9076909343935322e7], [2430.424, 2.9076911172362447e7], [2502.308, 2.9198482701409336e7], [2527.975, 2.9198482701409336e7], [2618.317, 2.9198482701409332e7], [2682.08, 2.9198482701409336e7], [2708.665, 2.9198482701409336e7], [2761.907, 2.9198482701409336e7], [2807.544, 2.9198482701409336e7], [2847.415, 2.9198527783448663e7], [2928.657, 2.9198529580244236e7], [2990.075, 2.9320142061920557e7], [3066.005, 2.932014206192056e7], [3131.73, 2.932014206192056e7], [3250.479, 2.932018550025106e7], [3268.75, 2.932019285873653e7], [3403.115, 2.9320195840250395e7], [3426.817, 2.9320205763795193e7], [3503.658, 2.9320211813812062e7], [3567.005, 2.932021713836738e7], [3600.024, 2.9320226212538403e7]]"
y_pb,[[-0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 27.0 26.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 24.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 15.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0;;;]]
x_bb,"[0.0, 0.0, 0.0, 0.0, 53.0, 24.0, 15.0, 0.0]"
