first,second
s_box,[4.0 -0.0 6.0; 6.0 10.0 4.0; 0.0 14.0 17.0; 0.0 2.0 10.000000868396736; -0.0 -0.0 16.0; -0.0 -0.0 17.0; 9.0 -0.0 -0.0; 13.0 11.99999912527017 -0.0; 12.0 12.0 0.0; 8.0 10.0 12.0; -0.0 6.0 3.0; 5.0 3.0 0.0; 15.0 -0.0 0.0; 12.00000086648007 9.0 16.0; 0.0 16.0 9.0; 12.0 12.0 5.0; 6.0 6.0 6.0; 9.0 9.0 9.0; 1.0 0.0 1.0; 18.0 11.0 -0.0]
x_pb,"[6.0, 49.0, 20.0, -0.0, -0.0, -0.0, 0.0, -0.0]"
s_bb,[0.0 -0.0 -0.0; 10.0 -0.0 -0.0; 17.0 -0.0 -0.0; 6.0 -0.0 -0.0; 0.0 -0.0 -0.0; 0.0 -0.0 -0.0; 0.0 -0.0 -0.0; 13.0 -0.0 -0.0; 12.0 -0.0 -0.0; 12.0 -0.0 -0.0; 8.0 -0.0 -0.0; 5.0 -0.0 -0.0; 15.0 -0.0 -0.0; 23.0 -0.0 -0.0; 16.0 -0.0 -0.0; 12.0 -0.0 -0.0; 6.0 -0.0 -0.0; 9.0 -0.0 -0.0; 1.0 -0.0 -0.0; 18.0 -0.0 -0.0]
partition_bb,"[[[4.0, 0.0, 0.0, 0.0, 3.0, 6.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 23.0, 16.0, 12.0, 6.0, 4.0, 1.0, 0.0], [5.0, 9.0, 14.0, 18.0, 13.0, 10.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1.0, 5.0, 0.0, 0.0, 1.0, 9.0, 10.0, 2.0, 0.0, 3.0, 13.0, 11.0, 4.0, 0.0, 0.0, 0.0, 0.0, 18.0], [0.0, 0.0, 0.0, 1.0, 6.0, 9.0, 20.0, 12.0, 11.0, 10.0, 6.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.0, 6.0, 7.0, 11.0, 16.0, 19.0, 8.0, 7.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 15.0, 16.0, 12.0, 6.0, 9.0, 1.0, 5.0], [6.0, 10.0, 17.0, 13.0, 8.0, 5.0, 0.0, 2.0, 3.0, 3.0, 3.0, 2.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0], [6.0, 7.0, 0.0, 0.0, 0.0, 3.0, 8.0, 0.0, 0.0, 8.0, 8.0, 5.0, 15.0, 0.0, 0.0, 0.0, 6.0, 8.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 14.0, 13.0, 12.0, 12.0, 8.0, 5.0, 0.0, 7.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [4.0, 8.0, 9.0, 13.0, 18.0, 15.0, 4.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]], Vector{Float64}[], Vector{Float64}[]]"
y_box,[-0.0 -0.0 -0.0 -0.0 4.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 13.0 9.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 10.999999128662791 16.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 7.0 9.0 -0.0 -0.0 -0.0 4.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; 6.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 16.0 15.0 18.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 20.0 8.713967363776161e-7 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 6.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 4.999999128662788 -0.0 -0.0 13.0 5.0 4.0 -0.0 -0.0 5.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 17.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 5.0 -0.0 15.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_bb,"[[276.401, 2.4327563980265573e7]]"
y_bb,[6.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 12.0 18.0 19.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 20.0 0.0 0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.436, 0.0], [1.975, 266962.01485024934], [2.075, 266962.01485024934], [2.155, 266962.01485024934], [2.379, 6.248754422247988e6], [2.661, 6.248754422247938e6], [3.176, 6.248754422247987e6], [3.614, 6.381424157654195e6], [3.958, 6.381424157654191e6], [4.549, 8.774408884003602e6], [6.519, 9.704814081186332e6], [7.247, 9.70481408118633e6], [8.085, 9.70535557451124e6], [9.495, 9.837719390492864e6], [10.31, 1.0103865426802203e7], [11.665, 1.0768364220071176e7], [16.583, 1.1300124921255484e7], [18.21, 1.1565896673296597e7], [19.751, 1.1699001373704456e7], [21.978, 1.236351188974144e7], [23.923, 1.2363742400859311e7], [25.369, 1.2629288446429204e7], [29.897, 1.3161264274367264e7], [35.727, 1.3825961568468321e7], [42.897, 1.4091578526894972e7], [48.305, 1.4224781381073035e7], [56.89, 1.4623391383213494e7], [65.802, 1.4623398660730315e7], [74.429, 1.4889224897206929e7], [91.869, 1.4889279000464927e7], [102.083, 1.5022178424444629e7], [118.384, 1.5155017021440627e7], [130.899, 1.5421115897496838e7], [147.84, 1.5686988716138558e7], [171.213, 1.5819690665689211e7], [194.657, 1.5819887622042337e7], [220.553, 1.5952748141744027e7], [252.883, 1.5952902143509606e7], [286.811, 1.6085700658915348e7], [320.632, 1.621847938928894e7], [365.167, 1.6218509037907228e7], [399.946, 1.621873705110335e7], [459.873, 1.635142957008544e7], [505.83, 1.6351472311538937e7], [589.201, 1.675036296702945e7], [647.284, 1.6750423846334007e7], [759.67, 1.6883174344826262e7], [841.391, 1.6883180184361294e7], [919.376, 1.6883291458206646e7], [1025.214, 1.7016105962982863e7], [1111.731, 1.7016187750463974e7], [1270.088, 1.701630284853985e7], [1366.606, 1.7016335916939165e7], [1497.797, 1.7149060144386694e7], [1666.254, 1.714910279891174e7], [1958.207, 1.7149175023507923e7], [2125.043, 1.7149220864367604e7], [2301.749, 1.7281988421178006e7], [2506.31, 1.7282152736881394e7], [2953.733, 1.7415057944907106e7], [3365.323, 1.7415101681719348e7], [3600.028, 1.7547844478350155e7]]"
y_pb,[[6.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 12.0 18.0 19.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 20.000000000000004 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0;;;]]
x_bb,"[6.0, 49.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
x_box,"[6.0, 48.9999991281866, 20.000000870920545, -0.0, 0.0, -0.0, -0.0, -0.0]"
evol_zeta,"[[1.624, 23.00000000000001], [2.053, 18.0], [2.116, 18.0], [2.2, 17.666666666666664], [2.418, 16.857142857142858], [2.703, 15.777777777777768], [3.253, 15.11111111111111], [3.65, 15.0], [4.007, 15.0], [4.564, 14.999999999999947], [6.547, 13.100000000000001], [7.27, 12.636363636363637], [8.13, 12.600000000000001], [9.544, 15.0], [10.348, 14.5], [11.708, 13.700000000000001], [16.617, 12.454545454545455], [18.239, 12.307692307692308], [19.839, 11.153846153846153], [22.044, 9.416666666666666], [23.964, 10.25], [25.388, 9.000000000000002], [29.938, 10.100000000000001], [35.752, 10.600000000000001], [42.918, 9.10000000101023], [48.346, 8.833333333333334], [56.926, 8.076923076923077], [65.85, 7.999999999999989], [74.439, 9.0], [91.918, 9.0], [102.104, 9.0], [118.44, 9.0], [130.92, 11.538461538461538], [147.873, 8.0], [171.224, 9.0], [194.662, 9.0], [220.585, 7.81818181818182], [252.896, 8.4], [286.824, 9.0], [320.674, 10.0], [365.187, 12.909090909090907], [399.988, 9.75], [459.892, 7.0], [505.855, 8.5], [589.25, 8.0], [647.31, 7.75], [759.702, 9.0], [841.433, 9.0], [919.419, 8.428571428571429], [1025.224, 9.0], [1111.773, 9.0], [1270.113, 7.692307692307693], [1366.636, 9.0], [1497.84, 8.0], [1666.268, 8.461538461538462], [1958.233, 7.125], [2125.066, 7.2857142857142865], [2301.782, 7.44444460293349], [2506.333, 6.0], [2953.777, 8.0], [3365.348, 8.083333333333334], [3600.043, 0.0]]"
ξ_box,[4.0 6.0 6.0; 6.0 10.0 10.0; 13.0 14.0 17.0; 9.0 18.0 15.0; 4.0 15.0 16.0; 7.0 18.0 17.0; 18.0 20.0 13.0; 13.0 12.0 5.0; 12.0 12.0 4.0; 8.0 10.0 12.0; 4.0 6.0 8.0; 5.0 3.0 5.0; 15.0 -0.0 15.0; 23.0 9.0 16.0; 16.0 16.0 9.0; 12.0 12.0 5.0; 6.0 6.0 6.0; 9.0 9.0 9.0; 1.0 0.0 1.0; 18.0 11.0 17.0]
