first,second
s_box,[26.99999591388051 16.000007486885814; 26.999997275920308 17.00000680586589; 26.0 17.0; 26.0 17.0; 18.0 25.0; -0.0 -0.0; -0.0 15.0; 14.0 21.0; -0.0 -0.0; 2.999999999999998 21.0; 12.999996935410357 20.0; 14.0 18.0; 10.0 10.0; 12.999993870820697 13.0; 16.0 18.0; 17.0 22.0; 17.0 17.0; 27.0 21.0; 20.0 -0.0; 0.0 -0.0]
x_pb,"[-0.0, 37.0, -0.0, -0.0, -0.0, -0.0, -0.0, 62.0]"
s_bb,[-0.0 27.0; -0.0 25.0; 16.0 22.0; 18.0 20.0; -0.0 13.0; 18.0 -0.0; -0.0 -0.0; 19.0 18.0; 16.0 0.0; -0.0 19.0; -0.0 20.0; 14.0 18.0; 7.0 10.0; 9.0 13.0; 15.0 18.0; 9.0 22.0; 12.0 17.0; 21.0 19.0; 23.0 -0.0; 31.0 -0.0]
partition_bb,"[[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 7.0, 12.0, 21.0, 29.0, 31.0], [0.0, 0.0, 2.0, 2.0, 20.0, 14.0, 8.0, 7.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 20.0, 12.0, 10.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 9.0, 15.0, 9.0, 4.0, 13.0, 21.0, 23.0], [14.0, 12.0, 9.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 13.0, 21.0, 23.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 10.0, 12.0, 14.0, 0.0, 0.0, 0.0, 0.0, 4.0, 13.0, 21.0, 23.0], [2.0, 4.0, 6.0, 6.0, 24.0, 18.0, 19.0, 12.0, 6.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [11.0, 12.0, 16.0, 18.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 10.0, 18.0, 20.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 9.0, 16.0, 12.0, 10.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 17.0, 19.0], [0.0, 0.0, 2.0, 2.0, 20.0, 14.0, 12.0, 19.0, 12.0, 8.0, 6.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]], [[27.0, 25.0, 22.0, 20.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 13.0, 19.0, 25.0, 18.0, 11.0, 7.0, 5.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [19.0, 17.0, 14.0, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 19.0, 11.0, 9.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 13.0, 18.0, 22.0, 17.0, 13.0, 5.0, 3.0], [0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 4.0, 11.0, 18.0, 22.0, 20.0, 18.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 8.0, 12.0, 18.0, 13.0, 8.0, 16.0, 18.0]]]"
y_box,[-0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 17.0 17.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0 10.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 11.0 31.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 24.0 10.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 22.0 1.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0 21.0 20.0]
evol_bb,Vector{Float64}[]
y_bb,[-0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 24.0 0.0 14.0 0.0 0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 0.0 0.0 6.0 -0.0; -0.0 12.0 -0.0 -0.0 -0.0 -0.0 5.0 -0.0 -0.0 -0.0 4.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 14.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 12.0 8.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0;;; 0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 19.0 25.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 18.0 3.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 16.0 18.0]
evol_box,"[[0.485, 0.0], [2.233, 263937.85148405755], [2.344, 263937.85148405755], [2.385, 1.2633206040029071e7], [2.498, 1.263320604002907e7], [2.692, 1.3291174918245297e7], [2.905, 1.4738535709710263e7], [3.246, 1.829148356847921e7], [3.581, 1.868641311124822e7], [3.933, 1.9344166865813043e7], [4.355, 2.1318247650620624e7], [4.653, 2.2107676013860196e7], [4.965, 2.3949840945588477e7], [5.284, 2.4081416700896688e7], [5.608, 2.4607860938823637e7], [6.039, 2.5792092683224496e7], [6.496, 2.618693474678821e7], [6.967, 2.658157596263535e7], [7.485, 2.658157596263535e7], [7.947, 2.6976372820066445e7], [8.365, 2.7766016211974323e7], [9.005, 2.8292246144876458e7], [9.553, 2.895026083050872e7], [10.216, 2.947659286136537e7], [11.037, 3.0397702294481035e7], [11.7, 3.0397739678106062e7], [12.484, 3.0529275158538383e7], [13.393, 3.0660884632410504e7], [14.737, 3.1055753087867577e7], [16.386, 3.1187228752953954e7], [17.967, 3.1450432605543524e7], [19.258, 3.158200975589043e7], [20.219, 3.1976780575480737e7], [21.114, 3.223995772050568e7], [22.269, 3.2371525229504388e7], [23.822, 3.2371525229504384e7], [25.564, 3.302950863681435e7], [27.385, 3.3161126663417745e7], [31.675, 3.329267652635363e7], [33.979, 3.3424265369542632e7], [36.813, 3.34242707406759e7], [38.979, 3.3555848853841946e7], [42.456, 3.355588225450809e7], [47.56, 3.368744734594394e7], [50.646, 3.368744734594394e7], [53.985, 3.368746887085059e7], [58.649, 3.395064054919172e7], [62.9, 3.3950700096798964e7], [68.969, 3.4082188165534236e7], [74.077, 3.408224904334431e7], [80.611, 3.4082261763294786e7], [86.619, 3.4213849266071506e7], [90.031, 3.4345420236837566e7], [94.076, 3.447700304377984e7], [100.585, 3.4477014584880784e7], [105.137, 3.460856250453256e7], [111.012, 3.460856764496736e7], [116.633, 3.460857978322798e7], [124.658, 3.460859282831354e7], [129.216, 3.4608604822422884e7], [140.109, 3.474013953151808e7], [145.148, 3.474020069525761e7], [149.669, 3.500332007791161e7], [157.241, 3.5003381987518966e7], [162.7, 3.513491029091405e7], [171.762, 3.5134928737754434e7], [178.089, 3.539810928414797e7], [184.859, 3.552970817069868e7], [191.092, 3.579288741790539e7], [198.798, 3.605605726348576e7], [203.816, 3.605606400778874e7], [210.551, 3.6187632536682524e7], [216.027, 3.618764578289378e7], [229.708, 3.6187647536682524e7], [234.91, 3.6187676595337816e7], [250.998, 3.618768053646332e7], [259.878, 3.631924859097408e7], [269.531, 3.631925133087466e7], [291.348, 3.631925617919617e7], [301.163, 3.631927129945806e7], [307.254, 3.645081308307606e7], [322.898, 3.6450834864170834e7], [343.908, 3.658242513736761e7], [351.252, 3.6582470539399795e7], [370.004, 3.6713993629469596e7], [380.119, 3.671402062946959e7], [397.676, 3.671403804419879e7], [413.075, 3.6714039577947415e7], [434.378, 3.6845596271983236e7], [446.528, 3.684559627198324e7], [461.204, 3.6845633925993755e7], [596.435, 3.6845642890980676e7], [615.551, 3.6845643147399925e7], [651.643, 3.684565519879852e7], [668.475, 3.697718954518001e7], [751.982, 3.6977194562509194e7], [775.824, 3.6977201545180015e7], [798.162, 3.697723342059669e7], [826.981, 3.697725909211249e7], [993.426, 3.7108764449059896e7], [1007.84, 3.71087644490599e7], [1022.499, 3.71087644490599e7], [1036.519, 3.710878283570595e7], [1086.516, 3.710881039753772e7], [1111.64, 3.710881202105977e7], [1129.335, 3.71088179618585e7], [1184.788, 3.710882114385056e7], [1198.938, 3.724035472225667e7], [1243.232, 3.7240354722256675e7], [1283.432, 3.724035472225667e7], [1309.938, 3.724035472225667e7], [1407.7, 3.724035472225667e7], [1466.655, 3.7240367091573544e7], [1556.022, 3.724037096846792e7], [1601.799, 3.7240373091573544e7], [1728.464, 3.7240379091573544e7], [1776.634, 3.724037910890272e7], [1819.786, 3.724037910890272e7], [1835.318, 3.724040563708745e7], [1867.038, 3.724041089949297e7], [1904.848, 3.724041459167514e7], [2005.491, 3.7371954364770316e7], [2077.609, 3.737196336477031e7], [2118.9, 3.7371965382099494e7], [2136.194, 3.737197077654821e7], [2180.737, 3.7371987659660004e7], [2224.603, 3.737198949092285e7], [2264.366, 3.737199532092722e7], [2283.803, 3.7371994702415094e7], [2322.272, 3.737199694862634e7], [2369.061, 3.7371997587638155e7], [2408.7, 3.737200169024409e7], [2450.354, 3.750356104974498e7], [2477.061, 3.76351471222664e7], [2515.342, 3.776672539546317e7], [2690.796, 3.7766734201689795e7], [2742.483, 3.776673739546317e7], [2806.515, 3.7766740201689795e7], [2891.132, 3.776675533995041e7], [2920.601, 3.776676840722845e7], [2960.918, 3.776677199228004e7], [3012.417, 3.7766774454321645e7], [3137.483, 3.776679274877857e7], [3191.215, 3.7898305053131804e7], [3229.249, 3.789831566865993e7], [3326.985, 3.789832647488657e7], [3387.429, 3.789833186933529e7], [3413.129, 3.789833465823273e7], [3454.811, 3.78983561115679e7], [3600.014, 3.7898354897104755e7]]"
y_pb,[[-0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 25.000000000000004 12.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 31.000000000000004 31.000000000000004;;;]]
x_bb,"[0.0, 44.0, 21.0, -0.0, -0.0, 0.0, 0.0, 34.0]"
