first,second
s_box,[-0.0 -0.0; -0.0 -0.0; 0.0 -0.0; 5.0 5.0; 10.0 10.0; 11.0 11.0; 17.0 20.0; 19.0 23.0; 21.0 28.0; 20.0 27.0; 19.0 24.0; 18.0 18.0; 0.0 0.0; -0.0 0.0; -0.0 -0.0; 16.0 15.0; 20.0 14.0; 21.0 7.0; 21.0 15.0; -0.0 -0.0]
x_pb,"[30.0, 15.0, -0.0, -0.0, 13.0, 16.0, 29.0, -0.0]"
s_bb,[-0.0 -0.0; -0.0 8.0; 0.0 4.0; 5.0 8.0; 10.0 -0.0; 11.0 11.0; 20.0 20.0; 23.0 -0.0; 28.0 4.0; 27.0 -0.0; 24.0 24.0; 18.0 -0.0; -0.0 -0.0; -0.0 -0.0; 0.0 4.0; 16.0 -0.0; 20.0 2.0; 21.0 3.0; 21.0 -0.0; -0.0 -0.0]
partition_bb,"[[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 5.0, 11.0, 18.0, 19.0, 19.0, 29.0], [0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 11.0, 14.0, 28.0, 21.0, 17.0, 7.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [11.0, 19.0, 9.0, 5.0, 7.0, 5.0, 0.0, 0.0, 0.0, 5.0, 0.0, 9.0, 4.0, 0.0, 0.0, 0.0, 4.0, 5.0, 5.0, 15.0], [11.0, 13.0, 3.0, 7.0, 8.0, 10.0, 1.0, 0.0, 0.0, 0.0, 5.0, 8.0, 13.0, 6.0, 10.0, 8.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 3.0, 3.0, 0.0, 12.0, 19.0, 23.0, 18.0, 13.0, 5.0, 5.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.0, 4.0, 8.0, 10.0, 11.0, 20.0, 17.0, 3.0, 0.0, 0.0, 10.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 6.0, 20.0, 27.0, 22.0, 13.0, 8.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 4.0, 8.0, 10.0, 11.0, 20.0, 23.0, 9.0, 2.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 4.0, 4.0, 0.0], [0.0, 2.0, 12.0, 8.0, 10.0, 8.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0, 2.0, 6.0, 10.0, 16.0, 9.0, 8.0, 8.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 6.0, 8.0, 14.0, 20.0, 20.0, 20.0, 10.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 6.0, 10.0, 13.0, 20.0, 21.0, 21.0, 11.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 13.0, 19.0, 24.0, 18.0, 13.0, 6.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0]], [[0.0, 0.0, 4.0, 8.0, 10.0, 11.0, 20.0, 23.0, 9.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 2.0, 12.0], [0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.0, 19.0, 24.0, 14.0, 9.0, 4.0, 4.0, 0.0, 2.0, 3.0, 3.0, 0.0]]]"
y_box,[11.0 19.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 12.0 3.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 6.0 10.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 29.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; 11.0 19.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 12.0 3.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 6.0 10.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 8.0 -0.0 21.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_bb,"[[20.245, 3.1583187409008373e7], [38.932, 3.157882270452605e7], [195.73, 3.1578822704526044e7], [481.276, 3.157882270452604e7]]"
y_bb,[11.0 19.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 12.0 3.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 6.0 10.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 29.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0;;; -0.0 0.0 -0.0 -0.0 -0.0 0.0 0.0 23.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 7.0; -0.0 -0.0 -0.0 0.0 10.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 4.0 -0.0 -0.0 0.0 -0.0 1.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 3.0 8.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 2.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 11.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 6.0 -0.0 -0.0 14.0 9.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.598, 0.0], [2.706, 389575.6164481083], [2.848, 389575.6164481083], [2.891, 7.248818548607523e6], [2.945, 8.930713447366918e6], [3.141, 1.3201731118477207e7], [3.22, 1.3719596749040304e7], [3.41, 1.5142866003616853e7], [3.611, 1.5401609830403816e7], [3.852, 1.6436962737601249e7], [4.215, 1.7342997904601246e7], [4.453, 1.7601806629170872e7], [4.927, 1.8507612010791518e7], [5.207, 1.8637150050456773e7], [5.63, 1.9154808700258363e7], [5.957, 1.967255478328753e7], [6.271, 1.980194664334564e7], [6.724, 2.070777556293696e7], [7.106, 2.1225563843606573e7], [7.489, 2.1225576918340977e7], [8.151, 2.1354865201240648e7], [8.628, 2.1354865201240648e7], [9.197, 2.148424157574053e7], [9.896, 2.213149291294569e7], [10.48, 2.2778457568994153e7], [11.079, 2.2778724909244534e7], [11.926, 2.3037286816163223e7], [12.762, 2.3166661055344842e7], [13.413, 2.3296111591863986e7], [14.655, 2.3425662693802353e7], [15.449, 2.3684376454466913e7], [16.242, 2.3813747044881664e7], [16.863, 2.3813794382127654e7], [17.439, 2.381379438212765e7], [18.568, 2.4331435984276768e7], [19.456, 2.4331455013149895e7], [20.575, 2.4460881426091995e7], [21.795, 2.4590258259612963e7], [22.943, 2.471977159808521e7], [24.954, 2.4719774560070496e7], [27.096, 2.5366765702996977e7], [29.129, 2.536676582557739e7], [31.071, 2.57550196085596e7], [33.339, 2.5755019608559605e7], [36.323, 2.5755071893884517e7], [39.274, 2.5884508636599563e7], [41.852, 2.601385546388108e7], [44.326, 2.6013855463881075e7], [47.539, 2.6143330885836482e7], [49.84, 2.6143344568942714e7], [53.799, 2.6143398352232967e7], [56.881, 2.6272743151016407e7], [61.425, 2.6272769816983886e7], [63.545, 2.6402116776827376e7], [67.582, 2.640215687658499e7], [70.641, 2.6402187744644627e7], [73.671, 2.6531579006337885e7], [78.035, 2.6531659509992052e7], [81.106, 2.6660941453418005e7], [87.015, 2.666094510218477e7], [90.218, 2.6661002605625615e7], [95.172, 2.679036302984551e7], [101.442, 2.6790363029845502e7], [105.782, 2.6790495365313526e7], [109.294, 2.6919777308739483e7], [114.053, 2.691977730873948e7], [118.72, 2.6919788487470333e7], [124.043, 2.6919827591456383e7], [129.73, 2.69198550423415e7], [134.652, 2.704919523640022e7], [140.652, 2.704919523640022e7], [145.758, 2.7049223017929044e7], [149.673, 2.7049231469003297e7], [155.485, 2.7049256152535267e7], [160.64, 2.7178613164060958e7], [168.366, 2.7178620694025043e7], [173.572, 2.717867678810979e7], [178.803, 2.7178707274499867e7], [185.101, 2.7178707274499867e7], [189.156, 2.7308038621685788e7], [194.908, 2.730805367538681e7], [202.0, 2.7308072872982513e7], [208.503, 2.7308094775753733e7], [216.065, 2.7437448997826017e7], [220.063, 2.7437449019382436e7], [226.456, 2.7437456549346518e7], [232.845, 2.743745654934652e7], [240.339, 2.743748832547247e7], [246.023, 2.7437493961075183e7], [251.241, 2.756690320466834e7], [257.674, 2.756691199221033e7], [262.559, 2.7566921488939587e7], [268.218, 2.7696292404667996e7], [274.102, 2.7696292319890738e7], [278.78, 2.7696292404667996e7], [283.776, 2.769629272998155e7], [289.893, 2.7696321132329077e7], [297.097, 2.7696324793865036e7], [304.801, 2.769632979855713e7], [312.477, 2.7696339341522854e7], [319.465, 2.7825702802364644e7], [325.897, 2.7825702802364647e7], [332.356, 2.7825710332328733e7], [339.538, 2.7825736059885122e7], [346.138, 2.7825739059989814e7], [354.996, 2.7825739059989814e7], [361.914, 2.782573905984973e7], [368.188, 2.782573905998981e7], [375.216, 2.782575459888167e7], [383.13, 2.7955120730025385e7], [391.516, 2.795512073002538e7], [399.155, 2.7955120695482604e7], [407.237, 2.795512073002539e7], [414.656, 2.7955143319917645e7], [423.579, 2.7955156987650555e7], [431.589, 2.7955156987650555e7], [438.584, 2.7955156987650547e7], [446.557, 2.795515698765055e7], [453.638, 2.795515698765055e7], [462.064, 2.7955156987650555e7], [470.157, 2.7955156987650532e7], [478.481, 2.7955160074432362e7], [485.961, 2.7955160649186514e7], [494.79, 2.795516187131345e7], [502.971, 2.7955176664117064e7], [511.735, 2.8084538657686125e7], [519.975, 2.808453865768612e7], [528.149, 2.808453865768612e7], [537.471, 2.808454618765021e7], [544.84, 2.8084546187650215e7], [553.05, 2.8084546187650207e7], [562.505, 2.8084558193338174e7], [571.27, 2.8084569375500936e7], [580.459, 2.8084573612322506e7], [589.443, 2.808457491531129e7], [601.24, 2.8084574899205416e7], [608.949, 2.808457491531129e7], [620.997, 2.808457491531129e7], [630.152, 2.808457491531129e7], [639.719, 2.808457491531129e7], [648.748, 2.8084574915311288e7], [658.08, 2.8084574915311288e7], [666.295, 2.8084576438310515e7], [675.369, 2.8084577949842717e7], [685.214, 2.8084577963776156e7], [696.983, 2.808458071556939e7], [706.621, 2.8213956585346863e7]]"
y_pb,[[11.0 19.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 12.0 3.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 6.0 10.000000000000002 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 29.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0;;;]]
x_bb,"[30.0, 15.0, 0.0, 0.0, 13.0, 16.0, 29.0, -0.0]"
