first,second
s_box,[19.0 -0.0; 15.0 29.0; 0.0 28.0; -0.0 24.0; 17.0 19.0; 25.0 20.0; 25.0 20.0; 7.999999875038974 16.0; 25.0 18.0; 24.0 0.0; 22.0 18.0; 21.0 24.0; 0.0 17.0; -0.0 -0.0; 0.0 0.0; 17.0 16.0; 16.0 15.0; 21.0 4.000000867251013; 14.0 -0.0; 7.0 7.0]
x_pb,"[52.0, 0.0, -0.0, -0.0, -0.0, 45.0, 13.0, -0.0]"
s_bb,[8.0 32.0; -0.0 26.0; 12.0 22.0; -0.0 17.0; 19.0 -0.0; 19.0 19.0; 19.0 19.0; -0.0 24.0; 25.0 5.0; 22.0 -0.0; 6.0 -0.0; 24.0 -0.0; -0.0 23.0; -0.0 20.0; 20.0 3.0; 17.0 -0.0; 16.0 14.0; 21.0 17.0; -0.0 -0.0; 4.0 -0.0]
partition_bb,"[[[0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 11.0, 16.0, 25.0, 22.0, 16.0, 12.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 6.0, 7.0, 14.0, 19.0, 19.0, 19.0, 14.0, 5.0, 4.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [19.0, 13.0, 9.0, 4.0, 4.0, 19.0, 19.0, 14.0, 5.0, 4.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 2.0, 17.0, 17.0, 12.0, 3.0, 2.0, 1.0, 0.0, 3.0, 3.0, 8.0, 11.0, 12.0, 17.0, 5.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 5.0, 12.0, 16.0, 12.0, 15.0, 16.0, 21.0, 9.0, 4.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 6.0, 11.0, 14.0, 17.0, 24.0, 13.0, 13.0, 8.0, 5.0, 4.0, 0.0, 0.0, 0.0], [8.0, 14.0, 18.0, 11.0, 6.0, 1.0, 1.0, 6.0, 8.0, 11.0, 17.0, 10.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 4.0, 13.0, 15.0, 20.0, 17.0, 16.0, 17.0, 5.0, 0.0]], [[32.0, 26.0, 22.0, 17.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 8.0, 12.0, 23.0, 19.0, 16.0, 14.0, 14.0, 9.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 6.0, 15.0, 12.0, 6.0, 7.0, 18.0, 14.0, 11.0, 9.0, 9.0, 4.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 16.0, 16.0, 11.0, 2.0, 1.0, 3.0, 7.0, 18.0, 14.0, 11.0, 9.0, 9.0, 4.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 9.0, 16.0, 20.0, 15.0, 12.0, 11.0, 6.0, 14.0, 7.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 10.0, 21.0, 17.0, 14.0, 12.0, 12.0, 17.0, 5.0, 0.0], [0.0, 0.0, 0.0, 0.0, 4.0, 19.0, 19.0, 24.0, 15.0, 14.0, 13.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]]"
y_box,[-0.0 -0.0 14.0 16.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 15.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 23.0 22.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 20.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0;;; 17.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 15.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 8.687271987873356e-7 -0.0 -0.0 0.0 0.0 -0.0 15.0 15.0 -0.0 0.0 13.999999131748988 1.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 20.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_bb,Vector{Float64}[]
y_bb,[-0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 16.0 -0.0 -0.0 11.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 10.0 -0.0 4.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 10.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 4.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 10.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 6.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 6.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 11.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 9.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 14.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 14.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 10.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 14.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 12.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 7.0]
evol_box,"[[0.433, 0.0], [2.127, 985.3739826764589], [2.241, 613478.1436202349], [2.313, 1.200520422950476e7], [2.414, 1.200520422950476e7], [2.588, 1.4577620654382424e7], [2.731, 1.5312566471533896e7], [2.922, 1.7517412877952717e7], [3.193, 1.837487054790531e7], [3.418, 1.947730791168727e7], [3.631, 1.972224470891364e7], [3.871, 2.057987771734769e7], [4.112, 2.070235048033853e7], [4.429, 2.1804650757109147e7], [4.762, 2.229474459785675e7], [5.101, 2.2907163559589077e7], [5.477, 2.3029655994349588e7], [5.878, 2.3519635783635467e7], [6.416, 2.388715345521894e7], [7.252, 2.4377100068605985e7], [7.887, 2.462210601890846e7], [8.4, 2.4622106018908452e7], [9.196, 2.5479549838870622e7], [10.081, 2.560206213571075e7], [10.839, 2.5724552155121014e7], [12.137, 2.6214534149038605e7], [12.763, 2.633700159681778e7], [13.921, 2.6827028137980476e7], [15.834, 2.7194476722908646e7], [17.105, 2.7316960779641226e7], [19.226, 2.7439435627177276e7], [20.994, 2.7439468854664564e7], [22.904, 2.7561907778077617e7], [24.157, 2.7684401061095357e7], [25.233, 2.7684493043220453e7], [27.198, 2.7929447795929242e7], [29.586, 2.8174414267437644e7], [31.684, 2.841938709089989e7], [33.354, 2.8541916016435917e7], [35.429, 2.878688976361767e7], [38.256, 2.8909341862494938e7], [41.367, 2.8909341965448704e7], [44.268, 2.8909370391660217e7], [46.653, 2.8909391276229955e7], [48.886, 2.903187167478805e7], [51.108, 2.927684491652963e7], [53.356, 2.927685170542708e7], [55.636, 2.9276867525966056e7], [59.999, 2.92768764933578e7], [63.151, 2.9276883776566073e7], [66.63, 2.939933981438256e7], [69.51, 2.9399397323581174e7], [72.536, 2.9521816454713356e7], [75.59, 2.952186460316066e7], [79.181, 2.9521883406332903e7], [82.126, 2.9644318141463734e7], [85.326, 2.9644345666578013e7], [88.115, 2.9644370027896512e7], [91.219, 2.9889326194691733e7], [93.766, 2.9889356603925597e7], [96.465, 3.001187536964075e7], [99.353, 3.0134297732875466e7], [102.752, 3.0134343485724926e7], [106.559, 3.0256785841830943e7], [111.219, 3.025678584183094e7], [116.302, 3.0256821981440227e7], [120.243, 3.0379281876561098e7], [124.04, 3.0379329811479308e7], [128.263, 3.0501832131681025e7], [132.537, 3.1114288586237602e7], [136.586, 3.12367434098192e7], [140.723, 3.123678025442015e7], [145.944, 3.123679407352309e7], [151.497, 3.1236805329884112e7], [155.467, 3.1236817431717448e7], [161.309, 3.1359264968926907e7], [167.114, 3.1359296311272357e7], [171.572, 3.148173320552505e7], [179.342, 3.148173320552482e7], [185.868, 3.148174628898494e7], [194.231, 3.148175986677984e7], [199.359, 3.1481767519536793e7], [205.222, 3.1604281990928203e7], [210.102, 3.172677319732718e7], [216.725, 3.1849207073001362e7], [221.27, 3.1849227197296776e7], [227.756, 3.184923013187586e7], [233.59, 3.1849274768979244e7], [240.282, 3.1971701962693267e7], [246.858, 3.197170197085429e7], [253.971, 3.197173078144121e7], [261.94, 3.2094230022439886e7], [267.107, 3.209423876906105e7], [274.59, 3.2094263685022943e7], [312.71, 3.221668551827256e7], [319.072, 3.2216685518272564e7], [326.885, 3.2216739394280385e7], [334.731, 3.2216738580947857e7], [342.003, 3.2339180416125495e7], [351.841, 3.2339197723287586e7], [358.151, 3.2339201903512135e7], [386.578, 3.2339202445562746e7], [393.542, 3.2339213536915164e7], [423.215, 3.2339217341815136e7], [431.829, 3.233924750330262e7], [438.667, 3.2461675313978422e7], [447.566, 3.2461675313978422e7], [457.092, 3.2461701686561435e7], [465.409, 3.2461708434768096e7], [475.677, 3.2461709207327873e7], [484.935, 3.246171861811427e7], [537.609, 3.2461729209560025e7], [546.717, 3.246172726380136e7], [561.37, 3.258417021183136e7], [569.517, 3.258417021183136e7], [577.318, 3.2584170211831354e7], [598.804, 3.258417021183136e7], [608.075, 3.2584184767281044e7], [618.907, 3.258419199822701e7], [629.81, 3.2584191989483632e7], [640.881, 3.2706680582371444e7], [658.765, 3.270668241684638e7], [670.987, 3.2706698230473954e7], [683.318, 3.270670818065442e7], [695.482, 3.2706708060591895e7], [704.595, 3.2706716487996098e7], [713.109, 3.2706716607902586e7], [725.653, 3.270673266162155e7], [735.455, 3.2829160007537216e7], [793.434, 3.2829172393593494e7], [802.996, 3.2829181494923856e7], [815.491, 3.2829189733878158e7], [830.175, 3.2829190409557473e7], [842.655, 3.2951697687945444e7], [855.496, 3.2951698209525995e7], [866.833, 3.2951699824361186e7], [883.242, 3.2951706283701956e7], [898.616, 3.295170628370196e7], [913.947, 3.2951711472642343e7], [928.143, 3.2951713282067444e7], [943.549, 3.2951730038405903e7], [967.213, 3.3074149803243082e7], [981.269, 3.3074158986109763e7], [1005.129, 3.30741761351353e7], [1033.9, 3.30741761351353e7], [1044.993, 3.307418292403275e7], [1067.616, 3.3074184538867947e7], [1078.377, 3.3074201181554887e7], [1090.691, 3.307420148268117e7], [1123.607, 3.3074205146957185e7], [1149.489, 3.3074207380914412e7], [1166.29, 3.3074206848095026e7], [1184.837, 3.3074212390441544e7], [1202.566, 3.3074212554090783e7], [1217.439, 3.319664470109601e7], [1232.427, 3.3196670091020636e7], [1253.036, 3.319667103298823e7], [1278.946, 3.319667442743696e7], [1308.248, 3.3196689824067157e7], [1329.274, 3.319668999259736e7], [1344.811, 3.319669720393931e7], [1371.021, 3.319669720393931e7], [1392.059, 3.3196703573986586e7], [1411.035, 3.3196701142181307e7], [1437.432, 3.3319139598948944e7], [1456.197, 3.3319170000969198e7], [1482.615, 3.331918360068251e7], [1509.37, 3.3441634496801876e7], [1537.429, 3.3441634496801876e7], [1568.299, 3.3441634496801876e7], [1588.373, 3.3441636589595042e7], [1621.114, 3.344166330590535e7], [1644.829, 3.3441691222656645e7], [1675.715, 3.3441693772505336e7], [1701.139, 3.344169315673223e7], [1735.439, 3.3441695058519673e7], [1755.216, 3.3441693895610962e7], [1775.875, 3.35641293946548e7], [1795.61, 3.35641293946548e7], [1816.646, 3.356418721917231e7], [1838.557, 3.3564191157197304e7], [1863.722, 3.356419218478285e7], [1902.699, 3.368662429250773e7], [1932.704, 3.368662429250773e7], [1963.117, 3.368662429250774e7], [1995.599, 3.368664791337833e7], [2117.0, 3.368665310161121e7], [2162.776, 3.3686653777290516e7], [2183.917, 3.368665649605993e7], [2224.626, 3.368665738081949e7], [2268.433, 3.368666667940611e7], [2303.949, 3.3686671523911685e7], [2347.78, 3.36866726607889e7], [2389.757, 3.3686674753582075e7], [2432.084, 3.368667673926118e7], [2468.98, 3.36866793486659e7], [2534.03, 3.3686680463969454e7], [2591.56, 3.3686681183140844e7], [2608.685, 3.368668203520062e7], [2647.651, 3.368668295219488e7], [2688.66, 3.368668222349582e7], [2730.135, 3.368668483501011e7], [2773.606, 3.368669169631358e7], [2879.651, 3.3809119190360665e7], [2921.121, 3.3809119190360665e7], [2993.71, 3.3809119190360665e7], [3029.385, 3.380911919036067e7], [3127.309, 3.3809119190360665e7], [3199.791, 3.3809119190360665e7], [3259.761, 3.3809119190360665e7], [3286.939, 3.3809119190360665e7], [3335.756, 3.380913741476023e7], [3380.856, 3.380913976050983e7], [3440.436, 3.380914641476023e7], [3484.402, 3.3809165799438864e7], [3547.13, 3.38091687387253e7], [3595.899, 3.380917394771612e7], [3600.028, 3.380917319535498e7]]"
y_pb,[[-0.0 -0.0 28.000000000000004 24.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 23.000000000000004 22.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0;;;]]
x_bb,"[27.0, 14.0, 10.0, 14.0, 12.0, 13.0, -0.0, 20.0]"
