first,second
s_box,[5.0 5.0; 13.0 13.0; 0.0 0.0; 13.0 26.0; 0.0 8.0; 17.0 24.0; 15.0 15.0; 13.0 13.0; 10.0 10.0; 7.0 7.0; 12.0 12.0; 0.0 0.0; 23.0 17.0; 21.0 15.0; 19.0 13.0; 19.0 10.0; 0.0 0.0; 1.0 0.0; 12.0 12.0; 13.0 13.0]
x_pb,"[24.0, 17.0, -0.0, -0.0, -0.0, 20.0, 26.0, -0.0]"
s_bb,[5.0 -0.0; 13.0 -0.0; -0.0 -0.0; 26.0 -0.0; 9.0 -0.0; 24.0 -0.0; 15.0 -0.0; 13.0 -0.0; 10.0 -0.0; 7.0 -0.0; 12.0 -0.0; -0.0 -0.0; 23.0 -0.0; 21.0 -0.0; 19.0 1.0; 19.0 -0.0; -0.0 -0.0; -0.0 -0.0; 12.0 -0.0; 13.0 -0.0]
partition_bb,"[[[0.0, 9.0, 17.0, 26.0, 17.0, 14.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 7.0, 11.0, 17.0, 23.0, 10.0, 7.0, 5.0, 3.0, 0.0, 1.0, 0.0], [5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 13.0, 15.0, 17.0, 9.0, 6.0, 5.0], [0.0, 0.0, 0.0, 9.0, 13.0, 21.0, 15.0, 13.0, 7.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 5.0, 21.0, 18.0, 16.0, 14.0, 8.0, 5.0, 4.0], [0.0, 4.0, 13.0, 17.0, 26.0, 18.0, 8.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [5.0, 9.0, 0.0, 0.0, 0.0, 0.0, 2.0, 4.0, 10.0, 7.0, 12.0, 3.0, 0.0, 0.0, 0.0, 0.0, 1.0, 9.0, 12.0, 13.0], [5.0, 13.0, 24.0, 15.0, 11.0, 3.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 4.0, 3.0], [5.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0, 0.0, 4.0, 7.0, 11.0, 20.0, 14.0, 9.0, 6.0, 4.0, 2.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.0, 17.0, 19.0, 17.0, 9.0, 6.0, 5.0], [0.0, 0.0, 3.0, 12.0, 16.0, 24.0, 14.0, 12.0, 6.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 16.0, 19.0, 17.0, 15.0, 9.0, 6.0, 5.0]], [[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.0, 19.0, 17.0, 15.0, 9.0, 6.0, 5.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.0, 19.0, 17.0, 15.0, 9.0, 6.0, 5.0]]]"
y_box,[0.0 0.0 19.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 18.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 20.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17.0 8.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 0.0 0.0 24.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 18.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 18.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.0 13.0 9.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0]
evol_bb,"[[95.694, 3.016391086473172e7], [528.386, 3.0163910864731718e7]]"
y_bb,[0.0 0.0 24.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 17.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 20.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 17.0 9.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 11.0 -0.0 -0.0 -0.0 6.0 2.0; -0.0 1.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 7.0 -0.0 0.0 9.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 17.0 -0.0 -0.0 -0.0 3.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 11.0 -0.0 -0.0 15.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0]
evol_box,"[[0.441, 0.0], [2.175, 251105.34025408386], [2.328, 251105.34025408386], [2.419, 5.382344006284989e6], [2.507, 6.133322132285001e6], [2.739, 9.011946915515253e6], [2.957, 9.888093373786332e6], [3.345, 1.264162429038733e7], [3.771, 1.289192471349642e7], [4.373, 1.4518956666491937e7], [4.952, 1.4894452477969032e7], [5.678, 1.5144785980839197e7], [6.145, 1.5520269068480508e7], [6.573, 1.602090232746976e7], [7.05, 1.70221756660213e7], [7.569, 1.7647979900013696e7], [8.419, 1.8273746212644603e7], [9.663, 1.852409443879165e7], [10.656, 1.8774391802933145e7], [11.727, 1.952538080021113e7], [12.778, 1.965051565771661e7], [14.036, 2.040145243674466e7], [15.212, 2.040146075089462e7], [16.562, 2.0526650943579063e7], [18.816, 2.1027260475255694e7], [20.053, 2.12775717208607e7], [21.29, 2.1527909867287792e7], [22.257, 2.1527925244335804e7], [24.893, 2.1903416693352077e7], [26.706, 2.2028531107245866e7], [28.745, 2.202853942139585e7], [32.922, 2.2278859373995405e7], [36.978, 2.2404019114588432e7], [39.981, 2.2779490860473607e7], [42.46, 2.277949143645805e7], [46.334, 2.2779499122056685e7], [51.044, 2.277950112540353e7], [56.758, 2.2904650469930828e7], [60.843, 2.2904659014102347e7], [64.961, 2.2904668585189447e7], [69.389, 2.302981028909277e7], [78.139, 2.3029835388680518e7], [80.62, 2.3154979522369526e7], [86.795, 2.3405289982285358e7], [91.888, 2.3530458194166195e7], [97.714, 2.3530468230981596e7], [105.217, 2.390593820163445e7], [112.004, 2.390595213565399e7], [118.0, 2.3905957470369514e7], [126.605, 2.4031098099365313e7], [134.122, 2.403110216814566e7], [142.79, 2.4156257822082575e7], [146.566, 2.415625783733806e7], [152.62, 2.4531745787938543e7], [158.839, 2.4656894273686044e7], [165.235, 2.478206001584279e7], [179.133, 2.4782076503619213e7], [195.842, 2.4907208990762472e7], [209.854, 2.4907217226343516e7], [222.853, 2.503236467063506e7], [241.819, 2.503238482312788e7], [246.228, 2.5032391226658758e7], [253.725, 2.515753508167684e7], [266.938, 2.5157537178943083e7], [273.302, 2.5157539740809288e7], [277.867, 2.5157542459813334e7], [284.127, 2.5157544705319755e7], [293.953, 2.5282684575767815e7], [308.847, 2.5282686172517873e7], [324.932, 2.540784878925278e7], [344.324, 2.540784991150677e7], [356.39, 2.5533008479416776e7], [363.803, 2.553304064354998e7], [370.224, 2.5658164184059456e7], [380.27, 2.5658165865710463e7], [393.449, 2.5658176769866534e7], [401.051, 2.5658178256825212e7], [415.163, 2.565817984464195e7], [427.029, 2.578332013309053e7], [438.839, 2.5783325237599753e7], [448.031, 2.578332528831541e7], [453.978, 2.578332892571899e7], [467.099, 2.5783331644723028e7], [475.71, 2.578333518135303e7], [481.91, 2.5783339150894683e7], [505.834, 2.578334437240259e7], [517.234, 2.578337125269079e7], [530.109, 2.5908485532174245e7], [544.875, 2.59084881547184e7], [556.291, 2.603364807034024e7], [565.32, 2.6033652267369635e7], [578.021, 2.6158805013360295e7], [593.488, 2.6158808125208925e7], [604.667, 2.6158810392006036e7], [625.318, 2.6158811337915625e7], [642.615, 2.6158818608380523e7], [673.644, 2.6158822791720286e7], [689.389, 2.6283962192087118e7], [701.84, 2.6283965130272407e7], [741.605, 2.6283967630095206e7], [758.689, 2.6283967865801964e7], [769.072, 2.6283967865801953e7], [788.043, 2.6283968516642436e7], [816.57, 2.628396851664244e7], [841.717, 2.6283969846463285e7], [858.724, 2.628397206283136e7], [884.245, 2.628397290081151e7], [939.984, 2.628397290081151e7], [969.736, 2.6283977078634348e7], [991.39, 2.6283975544782322e7], [1041.18, 2.6283977965181578e7], [1076.855, 2.6283980994925607e7], [1091.183, 2.640912208981798e7], [1113.138, 2.640912208981798e7], [1143.9, 2.640912504452878e7], [1170.445, 2.6409127763532825e7], [1212.917, 2.6409127842101738e7], [1251.911, 2.640912792067066e7], [1294.331, 2.6409131133377343e7], [1355.993, 2.640913113337735e7], [1372.287, 2.6409132719973452e7], [1414.825, 2.6409133793019038e7], [1449.779, 2.640913448953223e7], [1471.821, 2.6409135596115332e7], [1495.852, 2.6534273830536705e7], [1538.935, 2.6534281987548843e7], [1571.308, 2.653428494225964e7], [1606.027, 2.653428742555693e7], [1677.336, 2.6534287425556928e7], [1708.176, 2.6534287504125852e7], [1727.441, 2.6534287661263686e7], [1751.417, 2.6534287661263686e7], [1775.497, 2.6534287739832602e7], [1794.244, 2.65342877398326e7], [1831.564, 2.65342877398326e7], [1880.491, 2.6534292617704317e7], [1917.831, 2.653429392292096e7], [1985.968, 2.66594448399905e7], [2060.973, 2.6659444777092464e7], [2195.92, 2.6659447558994547e7], [2279.154, 2.6659447558994547e7], [2429.599, 2.6659447558994547e7], [2488.079, 2.665945243686626e7], [2574.577, 2.6659450928839065e7], [2612.52, 2.6659450928839065e7], [2627.993, 2.6659452515435178e7]]"
y_pb,[[-0.0 -0.0 24.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 17.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 20.000000000000004 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 17.000000000000004 9.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0;;;]]
x_bb,"[24.0, 17.0, -0.0, -0.0, -0.0, 20.0, 26.0, 0.0]"
