first,second
s_box,[9.0 3.0; 5.0 5.0; 9.0 0.0; 12.0 12.0; 0.0 17.0; 15.0 0.0; 0.0 5.0; 2.0 8.0; 12.0 14.0; 12.0 16.0; 0.0 18.0; 14.0 14.0; 14.0 0.0; 0.0 17.0; 0.0 15.0; 24.0 0.0; 24.0 0.0; 23.0 18.0; 0.0 18.0; 26.0 20.0]
x_pb,"[17.0, 0.0, 18.0, -0.0, 0.0, 32.0, 0.0, 24.0]"
s_bb,[9.0 -0.0; 5.0 5.0; 9.0 -0.0; 12.0 -0.0; -0.0 11.0; 19.0 -0.0; 5.0 5.0; 8.0 8.0; 14.0 14.0; 16.0 16.0; -0.0 -0.0; 14.0 -0.0; 18.0 12.0; -0.0 -0.0; -0.0 9.0; 23.0 9.0; 24.0 16.0; 23.0 -0.0; -0.0 13.0; 26.0 12.0]
partition_bb,"[[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.0, 16.0, 17.0, 22.0, 26.0], [2.0, 5.0, 8.0, 5.0, 13.0, 19.0, 1.0, 0.0, 3.0, 8.0, 6.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 6.0, 10.0], [0.0, 0.0, 4.0, 1.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 14.0, 18.0, 6.0, 5.0, 3.0, 5.0, 6.0, 11.0, 15.0], [9.0, 5.0, 9.0, 12.0, 0.0, 0.0, 5.0, 8.0, 14.0, 12.0, 18.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 7.0, 13.0, 8.0, 2.0, 14.0, 10.0, 17.0, 15.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 8.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 7.0, 22.0, 14.0, 13.0, 11.0, 10.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 16.0, 24.0, 23.0, 18.0, 14.0], [0.0, 0.0, 0.0, 0.0, 12.0, 6.0, 5.0, 8.0, 11.0, 16.0, 10.0, 0.0, 0.0, 12.0, 10.0, 0.0, 0.0, 1.0, 0.0, 0.0], [4.0, 5.0, 5.0, 5.0, 17.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 16.0, 8.0, 7.0, 8.0, 4.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.0, 18.0, 19.0, 24.0, 20.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 8.0, 23.0, 15.0, 14.0, 12.0, 13.0]], [[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 9.0, 24.0, 16.0, 15.0, 13.0, 12.0], [9.0, 5.0, 9.0, 6.0, 0.0, 0.0, 5.0, 8.0, 14.0, 16.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 7.0], [0.0, 0.0, 0.0, 0.0, 11.0, 5.0, 5.0, 8.0, 11.0, 16.0, 10.0, 14.0, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]]"
y_box,[0.0 0.0 0.0 0.0 14.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 5.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 14.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 14.0 14.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 24.0 0.0;;; 5.0 0.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 13.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 1.0 0.0 0.0 0.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 21.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0]
evol_bb,"[[26.382, 2.946712544642295e7], [228.572, 2.9467125446422946e7], [512.127, 2.933674139831889e7]]"
y_bb,[0.0 0.0 0.0 0.0 17.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 18.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 17.0 15.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 24.0 0.0;;; -0.0 -0.0 2.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 15.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 0.0 7.0 6.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; 9.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 8.0 -0.0 15.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 5.0 -0.0 -0.0 -0.0 -0.0 5.0 14.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0]
evol_box,"[[0.423, 0.0], [1.972, 522222.8977399166], [2.151, 522222.8977399166], [2.268, 5.607459675338639e6], [2.454, 5.607133728216048e6], [2.64, 1.0170532369678484e7], [2.898, 1.0431107684883785e7], [3.397, 1.3821105922480965e7], [4.155, 1.460351578309847e7], [4.604, 1.4603515783098469e7], [5.26, 1.5125047087908773e7], [6.088, 1.5125047087908775e7], [6.789, 1.6428884926496863e7], [7.649, 1.6820033511701915e7], [8.608, 1.7080779058087796e7], [9.395, 1.799336698600239e7], [10.297, 1.851490139880507e7], [11.265, 1.903643576528354e7], [12.788, 1.903654557653758e7], [14.087, 1.942769411529846e7], [15.311, 1.942769411529846e7], [16.579, 1.9557975609575234e7], [17.813, 2.0079500668500368e7], [19.352, 2.020988399259624e7], [20.78, 2.0209884797642015e7], [22.319, 2.0340279851875342e7], [24.428, 2.047064487017697e7], [26.474, 2.1122576068004567e7], [28.916, 2.1383341116302967e7], [31.772, 2.1774486801274356e7], [34.317, 2.1774500564366106e7], [35.567, 2.1904872464213602e7], [40.174, 2.24264118863002e7], [43.109, 2.2687189970104117e7], [49.076, 2.2817559186106775e7], [52.685, 2.2817560714137487e7], [58.881, 2.2947951473165132e7], [64.055, 2.294795695097836e7], [69.713, 2.307837703054784e7], [74.124, 2.3208716174924508e7], [78.193, 2.3208736975203592e7], [83.755, 2.333911909687574e7], [91.658, 2.3469485195197556e7], [96.732, 2.359990682152453e7], [104.535, 2.3730366335800108e7], [113.231, 2.3991000174830344e7], [120.329, 2.3991008408554617e7], [130.749, 2.3991021775033515e7], [139.635, 2.399105813698333e7], [148.101, 2.399105982514594e7], [156.962, 2.4121390933857985e7], [166.447, 2.425177659679723e7], [177.158, 2.438215903006609e7], [190.805, 2.4382160579283375e7], [201.949, 2.4382175049027015e7], [212.007, 2.4512543078170143e7], [225.58, 2.4512544693005335e7], [236.684, 2.451254469300534e7], [244.945, 2.45125951582529e7], [254.116, 2.464293197077978e7], [262.504, 2.4642941614282783e7], [291.632, 2.4773305463407952e7], [298.367, 2.4773314404048633e7], [307.082, 2.4903741516045477e7], [314.51, 2.5034080872442223e7], [326.596, 2.503408088542156e7], [331.512, 2.5034095352912087e7], [347.952, 2.5164460089020025e7], [359.439, 2.5164475441032656e7], [369.208, 2.516449871821874e7], [377.671, 2.516451373607497e7], [389.759, 2.529484119924976e7], [404.939, 2.5294844137124076e7], [414.892, 2.5294844137124076e7], [429.393, 2.5294844137124076e7], [441.107, 2.529484575195927e7], [453.556, 2.5294848981629655e7], [466.876, 2.5294885447088704e7], [472.242, 2.542522524735381e7], [478.311, 2.5425225247353815e7], [489.152, 2.5425226570392936e7], [509.788, 2.542522818522813e7], [526.053, 2.542522818522813e7], [534.002, 2.5425263410047553e7], [545.821, 2.542528245642576e7], [554.004, 2.5555612118348926e7], [570.231, 2.5555612233332183e7], [578.005, 2.5555612233332183e7], [595.587, 2.555563063485974e7], [605.967, 2.5685994655742474e7], [625.38, 2.5685994666601043e7], [636.044, 2.5685996281436235e7], [654.288, 2.5686031279024944e7], [679.461, 2.581638032954029e7], [699.953, 2.581638032954029e7], [726.255, 2.581638032954029e7], [750.634, 2.581638032954029e7], [773.204, 2.5816381944375478e7], [783.135, 2.5816383559210677e7], [810.591, 2.581638435897754e7], [830.959, 2.581642123616077e7], [860.919, 2.594676276280915e7], [874.498, 2.5946764377644345e7], [890.65, 2.594676437764434e7], [917.63, 2.5946764377644338e7], [946.769, 2.5946764312862623e7], [966.756, 2.5946782543334574e7], [983.584, 2.5946793972445123e7], [1029.132, 2.5946799284264825e7], [1038.864, 2.594683267487134e7], [1068.682, 2.60771468109132e7], [1090.847, 2.60771468109132e7], [1128.299, 2.60771468109132e7], [1167.27, 2.6077146810913205e7], [1186.577, 2.60771468109132e7], [1223.02, 2.60771468109132e7], [1239.349, 2.60771468109132e7], [1250.643, 2.6077148425748393e7], [1266.476, 2.6077148425748393e7], [1294.217, 2.6077148425748397e7], [1316.967, 2.607714813416156e7], [1326.812, 2.607715327025397e7], [1348.814, 2.60771631969899e7], [1369.645, 2.607717678526572e7], [1386.068, 2.6077176403436687e7], [1424.966, 2.6077181141031165e7], [1436.601, 2.607718427995398e7], [1452.862, 2.6077189782776333e7], [1467.291, 2.6207529535978127e7], [1481.145, 2.6207529535978124e7], [1509.454, 2.620752953597813e7], [1534.033, 2.6207530859017253e7], [1542.503, 2.620753085901725e7], [1590.493, 2.6207530859017257e7], [1627.421, 2.6207530859017253e7], [1661.556, 2.6207530859017253e7], [1676.285, 2.6207530859017253e7], [1712.445, 2.6207530859017257e7], [1740.467, 2.6207530859017253e7], [1762.525, 2.6207530859017257e7], [1832.652, 2.6207530859017253e7], [1882.949, 2.620753247385245e7], [1905.372, 2.620753247385245e7], [1921.107, 2.620753247385245e7], [1943.842, 2.620753247385245e7], [1978.605, 2.620753247385245e7], [2031.434, 2.6207532473852444e7], [2058.829, 2.620753247385245e7], [2096.058, 2.6207534888454508e7], [2129.449, 2.6207545845989466e7], [2179.244, 2.620755445154074e7], [2208.067, 2.6207554451540742e7], [2233.655, 2.6207555365694016e7], [2316.395, 2.6207560451540742e7], [2324.405, 2.6207561090794154e7], [2371.232, 2.6207561926556904e7]]"
y_pb,[[-0.0 -0.0 -0.0 -0.0 17.000000000000004 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 18.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 17.000000000000004 15.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 24.0 -0.0;;;]]
x_bb,"[17.0, 0.0, 18.0, -0.0, -0.0, 32.0, 0.0, 24.0]"
