first,second
s_box,[5.0; 17.0; 13.0; 23.0; 26.0; 27.0; 23.0; 21.0; 2.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.0; 5.0;;]
x_pb,"[51.0, 79.0, -0.0, 15.0, -0.0, 25.0, 37.0, 108.0]"
s_bb,[5.0; 17.0; 13.0; 23.0; 26.0; 27.0; 23.0; 21.0; 2.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.0; 5.0;;]
partition_bb,"[[[9.0, 10.0, 9.0, 19.0, 14.0, 13.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 12.0, 14.0, 17.0, 25.0, 37.0, 40.0, 43.0, 45.0], [17.0, 16.0, 14.0, 24.0, 27.0, 28.0, 24.0, 22.0, 19.0, 7.0, 3.0, 3.0, 19.0, 18.0, 17.0, 23.0, 11.0, 5.0, 9.0, 11.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 11.0, 12.0, 8.0, 7.0, 5.0, 3.0, 26.0, 26.0, 22.0, 25.0, 37.0, 43.0, 44.0, 45.0], [19.0, 18.0, 14.0, 24.0, 19.0, 20.0, 22.0, 20.0, 19.0, 7.0, 5.0, 3.0, 26.0, 19.0, 22.0, 25.0, 14.0, 8.0, 7.0, 5.0]]]"
y_box,[14.0 1.0 1.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 1.0 1.0 1.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0 1.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 17.0 7.0 5.0 3.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 26.0 25.0 22.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 25.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 37.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 43.0 44.0 40.0;;;]
evol_bb,"[[0.266, 1.9237574983637303e7]]"
y_bb,[14.0 1.0 1.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 1.0 1.0 1.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0 1.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 17.0 7.0 5.0 3.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 26.0 25.0 22.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 25.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 37.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 43.0 44.0 40.0;;;]
evol_box,"[[0.389, 0.0], [1.851, 2499.583413608517], [1.928, 1.0033431016082719e7], [1.936, 1.428139679979781e7], [1.943, 1.6877489641753502e7], [1.958, 1.9119571817493055e7], [2.018, 1.9237574983637303e7]]"
y_pb,[[19.0 18.0 14.000000000000002 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 24.0 27.0 28.000000000000004 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 7.000000000000001 5.000000000000001 3.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 25.000000000000004 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 37.00000000000001 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 43.00000000000001 44.0 21.0;;;]]
x_bb,"[16.0, 3.0, 2.0, 32.0, 73.0, 25.0, 37.0, 127.0]"
x_box,"[16.0, 3.0, 2.0, 32.0, 73.0, 25.0, 37.0, 127.0]"
evol_zeta,"[[1.546, 45.0], [1.925, 21.0], [1.934, 14.0], [1.941, 10.0], [1.956, 8.0], [2.016, 1.0], [2.061, 0.0]]"
ξ_box,[19.0; 18.0; 14.0; 24.0; 27.0; 28.0; 24.0; 22.0; 19.0; 7.0; 5.0; 3.0; 26.0; 26.0; 22.0; 25.0; 37.0; 43.0; 44.0; 45.0;;]
