first,second
s_box,[0.0 0.0 5.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0; 8.0 0.0 0.0 11.0 8.0; 4.0 0.0 4.0 4.0 4.0; 11.0 0.0 0.0 7.0 11.0; 9.0 0.0 0.0 13.0 13.0; 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0; 0.0 15.0 0.0 0.0 0.0; 0.0 0.0 17.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 9.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0; 0.0 20.0 0.0 0.0 0.0; 4.0 0.0 0.0 0.0 0.0]
x_pb,"[103.0, -0.0, -0.0, 0.0, 72.0, 36.0, -0.0, 94.0]"
s_bb,[-0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; 12.0 -0.0 -0.0 -0.0 -0.0; 11.0 -0.0 -0.0 -0.0 -0.0; 4.0 -0.0 4.0 -0.0 -0.0; 11.0 -0.0 -0.0 -0.0 -0.0; 13.0 -0.0 -0.0 -0.0 -0.0; -0.0 14.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 23.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 9.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0]
partition_bb,"[[[28.0, 26.0, 19.0, 2.0, 1.0, 4.0, 11.0, 13.0, 22.0, 27.0, 23.0, 17.0, 19.0, 4.0, 9.0, 13.0, 17.0, 10.0, 20.0, 21.0], [38.0, 35.0, 29.0, 12.0, 11.0, 4.0, 11.0, 13.0, 20.0, 27.0, 23.0, 17.0, 19.0, 4.0, 9.0, 4.0, 0.0, 0.0, 7.0, 11.0], [33.0, 36.0, 29.0, 12.0, 11.0, 4.0, 9.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 9.0, 13.0]], [[38.0, 36.0, 29.0, 12.0, 11.0, 4.0, 11.0, 13.0, 22.0, 15.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 10.0, 15.0, 11.0], [33.0, 36.0, 29.0, 12.0, 11.0, 4.0, 9.0, 13.0, 22.0, 25.0, 23.0, 17.0, 15.0, 4.0, 9.0, 4.0, 9.0, 10.0, 8.0, 12.0]], [[38.0, 36.0, 29.0, 12.0, 11.0, 4.0, 4.0, 2.0, 9.0, 16.0, 23.0, 17.0, 19.0, 4.0, 9.0, 13.0, 8.0, 10.0, 20.0, 21.0], [38.0, 36.0, 29.0, 12.0, 11.0, 4.0, 8.0, 12.0, 21.0, 24.0, 23.0, 17.0, 16.0, 4.0, 1.0, 6.0, 10.0, 5.0, 15.0, 16.0]], [[38.0, 36.0, 29.0, 12.0, 11.0, 4.0, 5.0, 1.0, 12.0, 15.0, 23.0, 17.0, 15.0, 0.0, 0.0, 5.0, 9.0, 2.0, 12.0, 13.0]], Vector{Float64}[]]"
y_box,[38.0 36.0 29.0 12.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.0 22.0 15.0 22.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11.0 19.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.0 13.0 17.0 10.0 20.0 17.0;;; 34.0 31.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 17.0 19.0 4.0 0.0 0.0 0.0 10.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 25.0 12.0 0.0 4.0 0.0 0.0 0.0 27.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 8.0 0.0 11.0 0.0 0.0 0.0 8.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 13.0 22.0 0.0 0.0 0.0 0.0 0.0 7.0 12.0 10.0 0.0 0.0 21.0;;; 33.0 36.0 17.0 0.0 0.0 0.0 0.0 0.0 0.0 20.0 0.0 0.0 12.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 23.0 0.0 5.0 0.0 0.0 13.0 17.0 10.0 0.0 0.0; 0.0 0.0 0.0 0.0 11.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 1.0 0.0 20.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 12.0 12.0 0.0 0.0 7.0 9.0 20.0 0.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 21.0;;; 37.0 36.0 29.0 12.0 0.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 22.0 27.0 3.0 0.0 16.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17.0 17.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.0 4.0 9.0 13.0 17.0 10.0 13.0 16.0;;; 38.0 36.0 29.0 12.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 20.0 27.0 21.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 17.0 15.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.0 9.0 12.0 12.0 10.0 20.0 18.0]
evol_bb,"[[0.298, 6.352019168100726e6], [0.588, 6.352019168100725e6], [29.505, 6.352019168100724e6]]"
y_bb,[38.0 36.0 29.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 22.0 27.0 23.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 17.0 19.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 4.0 9.0 13.0 17.0 10.0 20.0 21.0;;; 0.0 -0.0 -0.0 12.0 11.0 -0.0 11.0 13.0 -0.0 18.0 23.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 15.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 38.0 -0.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 17.0 -0.0 4.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 16.0 -0.0 0.0 -0.0 -0.0 -0.0 0.0 7.0 -0.0 -0.0 -0.0 -0.0 9.0 4.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 36.0 -0.0 -0.0 -0.0 4.0 -0.0 -0.0 8.0 -0.0 -0.0 -0.0 15.0 0.0 -0.0 -0.0 9.0 10.0 -0.0 12.0;;; 25.0 -0.0 11.0 12.0 11.0 -0.0 -0.0 12.0 0.0 24.0 -0.0 -0.0 -0.0 -0.0 -0.0 8.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 36.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 -0.0 0.0 5.0 10.0 -0.0 -0.0 21.0; -0.0 -0.0 18.0 -0.0 -0.0 -0.0 8.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 10.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 13.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 21.0 -0.0 0.0 17.0 19.0 4.0 -0.0 -0.0 -0.0 -0.0 20.0 -0.0;;; 33.0 -0.0 29.0 -0.0 -0.0 -0.0 0.0 1.0 -0.0 15.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 12.0 13.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 12.0 11.0 4.0 -0.0 -0.0 12.0 0.0 -0.0 9.0 15.0 -0.0 -0.0 -0.0 9.0 -0.0 -0.0 -0.0; 5.0 -0.0 0.0 -0.0 -0.0 -0.0 5.0 -0.0 -0.0 -0.0 19.0 -0.0 -0.0 -0.0 -0.0 5.0 -0.0 2.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 36.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 4.0 8.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.4, 0.0], [1.891, 3511.0329431556165], [2.009, 3511.032943267632], [2.077, 3511.0329432676313], [2.299, 3981.8124836390743], [2.542, 3981.812483639075], [2.804, 3981.812483639075], [2.986, 3981.812483639074], [3.499, 3981.8124836390743], [4.368, 4115.342555065285], [6.518, 4149.827697982806], [8.99, 4148.599514367583], [11.363, 4151.913566766313], [12.953, 4212.685785708162], [15.825, 4266.042636307242], [18.848, 502072.9078519921], [22.817, 502317.33217608614], [26.886, 875454.1804691121], [31.07, 875454.250116009], [36.338, 1.4977189362843996e6], [42.068, 1.4977189362843996e6], [46.427, 1.871229562483723e6], [54.19, 2.1200341574618276e6], [57.977, 2.3690058428864595e6], [63.001, 2.493403485888812e6], [68.028, 2.742257650531436e6], [73.661, 2.7422877194331996e6], [80.102, 2.7423070983731183e6], [86.18, 2.86686730084721e6], [91.462, 2.9913931468394394e6], [95.875, 2.991400668567846e6], [100.371, 3.115664718810609e6], [105.051, 3.115664718810609e6], [109.77, 3.1157369708192893e6], [116.664, 3.115872948120436e6], [142.03, 3.2402419849830517e6], [166.534, 3.240277492845903e6], [172.055, 3.364702831932748e6], [188.452, 3.364760325899155e6], [194.742, 3.364788385263473e6], [203.671, 3.3648311186391525e6], [233.578, 3.489276314045705e6], [240.792, 3.489276314045648e6], [247.188, 3.4893168736693985e6], [258.891, 3.613698358792372e6], [274.802, 3.738035509598223e6], [307.438, 3.7380930167742455e6], [321.99, 3.738104152662677e6], [336.913, 3.738104152662677e6], [381.598, 3.862524303288931e6], [434.967, 3.8626719193681525e6], [543.192, 3.8626820040157815e6], [557.479, 3.8626719193681534e6], [572.643, 3.8627539766399655e6], [779.593, 3.9870415744337975e6], [868.14, 3.9870584987421706e6], [919.16, 3.9870845007650964e6], [939.122, 3.987156138427449e6], [1221.784, 4.1114296558943717e6], [1241.349, 4.111538313494535e6], [1403.202, 4.23586901810319e6], [1512.086, 4.235930869974716e6], [1545.03, 4.235977844916477e6], [1741.836, 4.2360947932776455e6], [1794.251, 4.236109494057766e6], [1823.989, 4.360536536355264e6], [2723.459, 4.484868581098571e6], [3152.536, 4.484868885312909e6], [3202.691, 4.484868885312909e6], [3343.518, 4.484931786715168e6], [3600.027, 4.484998450627122e6]]"
y_pb,[[38.0 36.0 29.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 22.0 27.0 23.000000000000004 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 17.000000000000004 19.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 4.0 9.0 13.0 17.000000000000004 10.000000000000002 20.000000000000004 21.0;;;]]
x_bb,"[103.0, 0.0, 0.0, -0.0, 72.0, 36.0, 0.0, 94.0]"
