first,second
s_box,[29.0 29.0; 27.0 27.0; 9.0 9.0; 18.0 18.0; 0.0 0.0; 28.0 34.0; 27.0 29.0; 25.0 25.0; 0.0 0.0; 0.0 0.0; 0.0 2.0; 0.0 0.0; 0.0 0.0; 0.0 0.0; 0.0 0.0; 0.0 0.0; 0.0 0.0; 0.0 0.0; 37.0 32.0; 39.0 34.0]
x_pb,"[-0.0, 24.0, -0.0, 40.0, 61.0, 93.0, 93.0, -0.0]"
s_bb,[-0.0 29.0; -0.0 27.0; 9.0 9.0; -0.0 18.0; -0.0 -0.0; 34.0 32.0; 29.0 29.0; -0.0 25.0; -0.0 -0.0; 22.0 0.0; 27.0 2.0; -0.0 0.0; -0.0 0.0; 30.0 -0.0; 29.0 -0.0; -0.0 -0.0; 27.0 -0.0; -0.0 -0.0; -0.0 37.0; 39.0 39.0]
partition_bb,"[[[19.0, 11.0, 9.0, 12.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 1.0, 12.0, 18.0, 21.0, 22.0, 26.0, 32.0, 33.0, 37.0, 39.0], [29.0, 21.0, 9.0, 12.0, 24.0, 34.0, 27.0, 22.0, 18.0, 14.0, 12.0, 1.0, 0.0, 2.0, 3.0, 7.0, 0.0, 0.0, 0.0, 2.0], [0.0, 0.0, 0.0, 0.0, 7.0, 17.0, 10.0, 12.0, 18.0, 22.0, 25.0, 36.0, 25.0, 27.0, 29.0, 25.0, 18.0, 17.0, 14.0, 12.0], [8.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0, 5.0, 9.0, 20.0, 33.0, 30.0, 29.0, 25.0, 18.0, 17.0, 14.0, 12.0], [0.0, 2.0, 9.0, 18.0, 24.0, 34.0, 29.0, 25.0, 18.0, 22.0, 17.0, 15.0, 4.0, 1.0, 0.0, 0.0, 6.0, 7.0, 11.0, 13.0], [19.0, 27.0, 9.0, 12.0, 24.0, 34.0, 27.0, 22.0, 18.0, 22.0, 19.0, 13.0, 0.0, 0.0, 1.0, 5.0, 12.0, 13.0, 16.0, 18.0], [0.0, 8.0, 9.0, 12.0, 24.0, 34.0, 29.0, 23.0, 18.0, 22.0, 27.0, 16.0, 8.0, 5.0, 4.0, 8.0, 14.0, 15.0, 19.0, 17.0]], [[0.0, 0.0, 9.0, 0.0, 0.0, 5.0, 0.0, 0.0, 2.0, 5.0, 9.0, 20.0, 33.0, 30.0, 29.0, 26.0, 33.0, 34.0, 37.0, 39.0], [0.0, 0.0, 9.0, 18.0, 24.0, 32.0, 29.0, 25.0, 18.0, 22.0, 27.0, 19.0, 8.0, 5.0, 4.0, 0.0, 0.0, 1.0, 0.0, 0.0], [19.0, 27.0, 9.0, 0.0, 2.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 18.0, 21.0, 22.0, 26.0, 31.0, 32.0, 28.0, 26.0], [29.0, 27.0, 9.0, 18.0, 7.0, 17.0, 24.0, 25.0, 18.0, 22.0, 27.0, 25.0, 12.0, 15.0, 16.0, 12.0, 5.0, 4.0, 1.0, 0.0], [0.0, 8.0, 9.0, 18.0, 6.0, 3.0, 10.0, 11.0, 18.0, 21.0, 25.0, 36.0, 23.0, 22.0, 20.0, 17.0, 18.0, 19.0, 15.0, 13.0], [0.0, 0.0, 0.0, 0.0, 10.0, 20.0, 13.0, 8.0, 3.0, 7.0, 3.0, 14.0, 26.0, 28.0, 30.0, 26.0, 33.0, 34.0, 30.0, 28.0]]]"
y_box,[0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 24.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 18.0 22.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 27.0 34.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 33.0 30.0 30.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 26.0 33.0 34.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 24.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 18.0 22.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 25.0 36.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 33.0 30.0 30.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 26.0 32.0 33.0 1.0 1.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0]
evol_bb,"[[3.745, 3.060839296113784e7], [7.086, 3.0608392961137835e7], [13.673, 3.060839296113783e7], [138.497, 3.03625556165378e7], [139.426, 3.0362555616537794e7]]"
y_bb,[-0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 24.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 16.0 24.0 -0.0; -0.0 -0.0 -0.0 0.0 24.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 -0.0 33.0 -0.0 -0.0 4.0 -0.0 -0.0 -0.0 -0.0; 5.0 27.0 -0.0 -0.0 -0.0 -0.0 -0.0 25.0 18.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 -0.0 13.0 -0.0; -0.0 0.0 0.0 18.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 36.0 0.0 -0.0 0.0 22.0 -0.0 17.0 -0.0 0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 24.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 18.0 22.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 25.0 36.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 33.0 30.0 30.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 26.0 33.0 34.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0]
evol_box,"[[0.468, 0.0], [2.097, 2676.7079450376905], [2.204, 248323.02763645715], [2.268, 1.2048293000384454e7], [2.381, 1.2048293000384454e7], [2.496, 1.3399978786382094e7], [2.686, 1.8070830717201006e7], [2.835, 1.8193864362000987e7], [2.995, 1.966878684197194e7], [3.167, 2.1020826308336236e7], [3.443, 2.18812834600911e7], [3.775, 2.2249969108244255e7], [4.026, 2.286478845833679e7], [4.319, 2.2987541232879184e7], [4.627, 2.2987615582718313e7], [5.001, 2.3602210349190496e7], [5.424, 2.36022103491905e7], [5.783, 2.3725053266679313e7], [6.203, 2.421675985904253e7], [6.826, 2.433971776101294e7], [7.348, 2.4708419881249752e7], [7.758, 2.4954298302871596e7], [8.261, 2.520002388057234e7], [8.776, 2.5445836336882696e7], [9.294, 2.5691724320303686e7], [9.818, 2.5814598528037064e7], [10.321, 2.618334837068282e7], [10.92, 2.6183382916993987e7], [11.456, 2.655214454986055e7], [12.157, 2.655219982180125e7], [12.79, 2.667503210516952e7], [13.511, 2.66750419829751e7], [14.136, 2.6797916839727283e7], [14.903, 2.6920860404482946e7], [15.78, 2.704378316215282e7], [16.775, 2.72896093096727e7], [17.593, 2.7412641767755866e7], [18.68, 2.7535460554252826e7], [20.276, 2.753548464120532e7], [21.318, 2.753553578095084e7], [27.531, 2.765837137444765e7], [28.933, 2.7781303018718433e7], [30.294, 2.7781348348861616e7], [31.511, 2.790422070597531e7], [32.383, 2.790422536873695e7], [33.662, 2.802713056195162e7], [35.298, 2.8150051212853014e7], [36.183, 2.827300178610432e7], [37.147, 2.8395856859737452e7], [37.983, 2.8518796744471703e7], [39.451, 2.851880722975308e7], [40.194, 2.8641700890917633e7], [41.006, 2.864173628828577e7], [41.864, 2.8764640488983266e7], [42.669, 2.876465180565786e7], [43.776, 2.876467723558796e7], [44.687, 2.888755276137177e7], [45.606, 2.888755276137177e7], [46.355, 2.8887561561803073e7], [47.204, 2.8887563640932214e7], [48.115, 2.8887565335537594e7], [49.299, 2.888756579841087e7], [50.145, 2.8887565798410863e7], [51.357, 2.8887584208660863e7], [52.384, 2.9010471433671787e7], [53.184, 2.901047331253556e7], [53.986, 2.9010483510579593e7], [54.844, 2.901049656958918e7], [56.167, 2.90105184947028e7], [57.046, 2.9133387305288564e7], [57.888, 2.9133390105971806e7], [58.74, 2.9133390105971813e7], [59.716, 2.9133390105971783e7], [60.629, 2.9133390105971806e7], [68.01, 2.91333910661031e7], [68.822, 2.913339770323068e7], [69.998, 2.913340344465305e7], [70.968, 2.913342282064727e7], [72.175, 2.925629458626828e7], [73.905, 2.9256300738403123e7], [75.08, 2.9256300397728972e7], [76.354, 2.925630877827183e7], [77.893, 2.9256308778271824e7], [82.786, 2.925630877827183e7], [83.98, 2.925630877827183e7], [85.265, 2.9256316352597304e7], [87.039, 2.9256326788692858e7], [88.374, 2.937920802473768e7], [93.047, 2.937920802473768e7], [94.349, 2.9379212924717758e7], [95.551, 2.9379215292870916e7], [102.904, 2.937921801276103e7], [104.525, 2.9379218012761027e7], [106.832, 2.937921801276103e7], [108.225, 2.9379220278998956e7], [111.416, 2.9379220278998975e7], [112.825, 2.937922027899897e7], [114.277, 2.937921970166064e7], [115.557, 2.937922027899898e7]]"
y_pb,[[-0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 24.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 18.0 22.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 25.0 36.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 33.0 30.0 30.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 26.0 33.0 34.00000000000001 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0;;;]]
x_bb,"[-0.0, 24.0, -0.0, 40.0, 61.0, 93.0, 93.0, 0.0]"
