first,second
s_box,[18.0; 25.0; 29.0; 30.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 14.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0;;]
x_pb,"[-0.0, 58.0, 36.0, 6.0, 56.0, -0.0, 81.0, -0.0]"
s_bb,[18.0; 25.0; 29.0; 30.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 14.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0;;]
partition_bb,"[[[18.0, 25.0, 29.0, 30.0, 12.0, 11.0, 10.0, 4.0, 0.0, 9.0, 13.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 6.0], [18.0, 25.0, 29.0, 30.0, 0.0, 1.0, 0.0, 4.0, 0.0, 0.0, 4.0, 1.0, 5.0, 14.0, 15.0, 13.0, 21.0, 23.0, 20.0, 17.0], [0.0, 0.0, 0.0, 1.0, 12.0, 18.0, 17.0, 11.0, 15.0, 11.0, 15.0, 5.0, 9.0, 17.0, 16.0, 13.0, 17.0, 23.0, 20.0, 17.0], [18.0, 25.0, 25.0, 24.0, 12.0, 4.0, 5.0, 11.0, 15.0, 19.0, 15.0, 6.0, 8.0, 17.0, 16.0, 13.0, 5.0, 0.0, 0.0, 0.0], [18.0, 21.0, 29.0, 30.0, 12.0, 18.0, 17.0, 11.0, 7.0, 0.0, 0.0, 6.0, 10.0, 17.0, 16.0, 13.0, 5.0, 6.0, 3.0, 0.0], [18.0, 25.0, 17.0, 18.0, 7.0, 0.0, 0.0, 6.0, 10.0, 12.0, 16.0, 6.0, 6.0, 13.0, 12.0, 13.0, 13.0, 19.0, 16.0, 13.0]]]"
y_box,[0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 12.0 18.0 17.0 11.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 15.0 19.0 2.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 6.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 10.0 17.0 16.0 13.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 21.0 23.0 20.0 17.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;;]
evol_bb,"[[0.279, 1.4320327160976436e7]]"
y_bb,[0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 12.0 18.0 17.0 11.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 15.0 19.0 2.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 6.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 10.0 17.0 16.0 13.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 21.0 23.0 20.0 17.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;;]
evol_box,"[[0.39, 0.0], [1.987, 4812.389343301182], [2.06, 6.545336497836281e6], [2.066, 1.1975298232620902e7], [2.073, 1.2962668709317757e7], [2.08, 1.419689296798276e7], [2.114, 1.4320327160976436e7]]"
y_pb,[[-0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 12.0 18.0 17.000000000000004 11.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 15.0 19.0 2.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 6.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 10.000000000000002 17.000000000000004 16.0 13.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 21.0 23.000000000000004 20.000000000000004 17.000000000000004; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0;;;]]
x_bb,"[0.0, 58.0, 36.0, 6.0, 56.0, 0.0, 81.0, 0.0]"
x_box,"[0.0, 58.0, 36.0, 6.0, 56.0, 0.0, 81.0, 0.0]"
evol_zeta,"[[1.605, 30.0], [2.057, 23.0], [2.064, 15.0], [2.071, 6.0], [2.078, 5.000000000600011], [2.112, 1.0], [2.129, 0.0]]"
ξ_box,[18.0; 25.0; 29.0; 30.0; 12.0; 18.0; 17.0; 11.0; 15.0; 19.0; 16.0; 6.0; 10.0; 17.0; 16.0; 13.0; 21.0; 23.0; 20.0; 17.0;;]
