first,second
s_box,[-0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; 2.0000020058872767 -0.0 2.0000088979775574; 31.0 20.0 30.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 5.999993217117311 -0.0; 11.999997994113427 17.999997989060976 16.99999957446984; 12.0 12.0 12.0; 11.0 11.0 9.000002277494126; 10.0 10.0 7.000003289543413; 1.0 1.0 1.0; 9.0 9.0 9.0; 14.0 14.0 14.0; 16.0 17.0 17.0; 4.0 3.9999975452421612 4.0]
x_pb,"[25.0, 162.0, 101.0, -0.0, -0.0, -0.0, -0.0, -0.0]"
s_bb,[25.0 22.0 25.0; 35.0 35.0 9.0; 31.0 31.0 9.0; 35.0 38.0 -0.0; -0.0 1.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 1.0; -0.0 -0.0 3.0; -0.0 -0.0 14.0; -0.0 -0.0 18.0; -0.0 -0.0 12.0; -0.0 -0.0 10.0; -0.0 -0.0 8.0; -0.0 -0.0 1.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0]
partition_bb,"[[[25.0, 9.0, 9.0, 9.0, 14.0, 19.0, 23.0, 21.0, 28.0, 30.0, 19.0, 15.0, 9.0, 8.0, 7.0, 1.0, 9.0, 14.0, 17.0, 4.0], [25.0, 29.0, 25.0, 32.0, 28.0, 21.0, 25.0, 21.0, 14.0, 12.0, 10.0, 6.0, 0.0, 0.0, 0.0, 1.0, 9.0, 14.0, 17.0, 4.0], [3.0, 14.0, 16.0, 22.0, 26.0, 33.0, 29.0, 21.0, 14.0, 12.0, 11.0, 7.0, 7.0, 8.0, 10.0, 1.0, 9.0, 14.0, 13.0, 0.0], [25.0, 27.0, 31.0, 35.0, 30.0, 24.0, 21.0, 12.0, 5.0, 7.0, 2.0, 6.0, 12.0, 11.0, 10.0, 1.0, 9.0, 14.0, 11.0, 0.0], [19.0, 35.0, 31.0, 27.0, 23.0, 16.0, 14.0, 4.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 11.0, 8.0, 0.0]], [[15.0, 30.0, 31.0, 38.0, 33.0, 28.0, 24.0, 16.0, 9.0, 7.0, 2.0, 6.0, 12.0, 11.0, 10.0, 1.0, 9.0, 4.0, 1.0, 4.0], [16.0, 32.0, 28.0, 27.0, 22.0, 16.0, 13.0, 21.0, 28.0, 30.0, 19.0, 15.0, 9.0, 8.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0], [19.0, 35.0, 31.0, 38.0, 33.0, 27.0, 24.0, 15.0, 8.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 7.0, 0.0], [22.0, 30.0, 31.0, 38.0, 33.0, 27.0, 24.0, 15.0, 8.0, 6.0, 7.0, 3.0, 0.0, 0.0, 0.0, 1.0, 9.0, 14.0, 17.0, 4.0], [0.0, 14.0, 14.0, 21.0, 26.0, 27.0, 31.0, 21.0, 14.0, 12.0, 22.0, 18.0, 12.0, 11.0, 9.0, 1.0, 9.0, 14.0, 11.0, 4.0]], [[25.0, 9.0, 9.0, 5.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.0, 14.0, 18.0, 12.0, 10.0, 8.0, 1.0, 0.0, 0.0, 0.0, 0.0]]]"
y_box,[25.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 35.0 31.0 38.0 33.0 30.999997989112725 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 21.0 21.999999999999996 24.0 22.0 6.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 2.004886970481653e-6 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; 24.99999515633643 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 35.0 31.0 33.0 30.999992248133143 26.999997545242163 11.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 21.0 28.0 29.9999932171165 16.0000067778835 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 2.0076056899396355e-6 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; 25.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 33.00000234350561 30.000000867872313 37.0 33.0 30.999991101022438 1.0 -0.0 -0.0 3.000003681136757 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 21.0 28.0 26.99999632333943 19.000003676136757 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.9999382127026475e-6 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_bb,"[[0.811, 1.8139122911900118e7], [1099.582, 1.720893531916739e7], [1356.602, 1.7074811728086032e7]]"
y_bb,[-0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 30.0 33.0 29.0 21.0 28.0 30.0 19.0 15.0 12.0 11.0 10.0 1.0 9.0 14.0 17.0 9.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 32.0 28.0 31.0 21.0 28.0 30.0 22.0 18.0 12.0 11.0 10.0 1.0 9.0 14.0 17.0 4.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 288.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.396, 0.0], [1.939, 406009.66675160243], [2.054, 406009.66675160243], [2.105, 406009.66675160243], [2.198, 3.361539199161344e6], [2.543, 5.241962269250362e6], [3.393, 7.525817494690455e6], [4.694, 7.525817494690453e6], [5.431, 7.525817494690455e6], [6.422, 1.007849796356582e7], [7.636, 1.048180010932971e7], [8.887, 1.0884563806297733e7], [10.453, 1.0884563806297734e7], [12.653, 1.1690607088384576e7], [16.316, 1.1824788027885845e7], [17.792, 1.1959224089738546e7], [19.564, 1.1959366372151464e7], [22.935, 1.249642966282083e7], [25.193, 1.2765145176581781e7], [30.075, 1.289956921427235e7], [33.485, 1.3168238678424867e7], [38.726, 1.3571302814000867e7], [43.963, 1.3571364124001589e7], [51.312, 1.3840343854104383e7], [55.966, 1.3840343854104385e7], [59.41, 1.4108649973377593e7], [67.092, 1.4243093110021451e7], [76.579, 1.4243253439172e7], [86.305, 1.451168398920249e7], [97.025, 1.4511907200955404e7], [101.781, 1.4646047833977122e7], [112.246, 1.4780384566053376e7], [126.357, 1.4780448283104086e7], [136.533, 1.4780448283104086e7], [141.051, 1.4914791130308084e7], [169.24, 1.4914823281103665e7], [173.547, 1.5049130553505076e7], [179.911, 1.5049144729293384e7], [185.924, 1.5049194896024467e7], [195.479, 1.5049203562459532e7], [244.435, 1.5183515969737966e7], [250.538, 1.5183539241110234e7], [257.141, 1.531779906753273e7], [263.276, 1.5317799117804397e7], [276.392, 1.5317876510349983e7], [289.743, 1.54522426749527e7], [297.686, 1.545228162975427e7], [310.019, 1.5452310827119894e7], [319.242, 1.5452376120714456e7], [334.308, 1.5586559389350925e7], [348.231, 1.5586613491389375e7], [369.801, 1.5586657792220257e7], [386.195, 1.5586702622609338e7], [407.816, 1.5586715152325265e7], [426.747, 1.5586715842605704e7], [452.293, 1.5720967637567792e7], [473.661, 1.5721048756439846e7], [511.755, 1.5721050413294096e7], [526.683, 1.5721061375128737e7], [549.541, 1.5721055438172638e7], [572.141, 1.5855179091891501e7], [613.336, 1.5855307370571744e7], [628.317, 1.5855322680932792e7], [645.186, 1.5855322680932792e7], [665.66, 1.5855364415185904e7], [684.081, 1.585540179293908e7], [705.022, 1.5989528690036507e7], [726.175, 1.5989541626106275e7], [747.995, 1.5989548029230513e7], [771.121, 1.5989552501076382e7], [795.587, 1.59895790158315e7], [835.864, 1.5989627567925747e7], [903.257, 1.5989627567925747e7], [926.124, 1.5989668043154862e7], [972.406, 1.5989687140232047e7], [1026.865, 1.598974050670218e7], [1053.862, 1.6123878978461951e7], [1093.623, 1.6123891844530698e7], [1152.651, 1.6123902191558573e7], [1219.976, 1.6123928659892121e7], [1316.785, 1.6123949246245442e7], [1371.331, 1.612397505168843e7], [1442.951, 1.6123984554602426e7], [1472.826, 1.612399448463119e7], [1516.684, 1.6124005019078532e7], [1592.444, 1.6124005625709772e7], [1730.639, 1.6258229266887397e7], [1777.113, 1.6258248070395898e7], [1829.979, 1.6258248606081402e7], [1906.721, 1.6258272274681758e7], [2152.52, 1.625829441350214e7], [2253.95, 1.6258341314987065e7], [2288.728, 1.6258344773056632e7], [2406.507, 1.6258356604384564e7], [2450.597, 1.6258369410633039e7], [2502.872, 1.625840646160181e7], [2554.637, 1.625841413285139e7], [2631.796, 1.6392635375465661e7], [2668.526, 1.6392649718800385e7], [2730.579, 1.6392656986198831e7], [2813.848, 1.63926638700043e7], [3600.021, 1.6392726321187004e7]]"
y_pb,[[25.000000000000004 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 35.0 31.000000000000004 38.0 33.0 25.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 21.0 28.000000000000004 30.0 22.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0;;;]]
x_bb,"[-0.0, 288.0, -0.0, -0.0, -0.0, -0.0, -0.0, 0.0]"
