first,second
s_box,[13.0; 14.0; 20.0; 23.0; 30.0; 0.0; 35.0; 4.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0;;]
x_pb,"[37.0, 24.0, 89.0, 34.0, -0.0, 31.0, 26.0, 27.0]"
s_bb,[13.0; 14.0; 20.0; 23.0; 30.0; 0.0; 35.0; 4.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0;;]
partition_bb,"[[[13.0, 14.0, 20.0, 23.0, 30.0, 37.0, 32.0, 25.0, 10.0, 7.0, 7.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 20.0, 6.0], [13.0, 14.0, 20.0, 23.0, 14.0, 4.0, 11.0, 0.0, 10.0, 17.0, 17.0, 18.0, 23.0, 15.0, 9.0, 7.0, 6.0, 14.0, 2.0, 0.0], [13.0, 14.0, 20.0, 23.0, 14.0, 4.0, 4.0, 0.0, 10.0, 13.0, 13.0, 8.0, 10.0, 18.0, 16.0, 11.0, 6.0, 14.0, 26.0, 27.0], [13.0, 14.0, 18.0, 18.0, 24.0, 17.0, 25.0, 14.0, 10.0, 17.0, 17.0, 22.0, 17.0, 12.0, 7.0, 1.0, 6.0, 14.0, 2.0, 0.0], [0.0, 0.0, 0.0, 3.0, 10.0, 13.0, 21.0, 28.0, 10.0, 17.0, 17.0, 13.0, 18.0, 18.0, 16.0, 11.0, 6.0, 14.0, 26.0, 27.0], [7.0, 8.0, 14.0, 16.0, 24.0, 27.0, 35.0, 24.0, 10.0, 10.0, 10.0, 8.0, 3.0, 0.0, 1.0, 11.0, 6.0, 14.0, 26.0, 14.0]]]"
y_box,[0.0 0.0 0.0 0.0 0.0 37.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 24.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 10.0 17.0 17.0 22.0 23.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 18.0 16.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 11.0 6.0 14.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 26.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 27.0;;;]
evol_bb,"[[0.344, 1.809786752406445e7]]"
y_bb,[0.0 0.0 0.0 0.0 0.0 37.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 24.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 10.0 17.0 17.0 22.0 23.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 18.0 16.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 11.0 6.0 14.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 26.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 27.0;;;]
evol_box,"[[0.496, 0.0], [2.352, 6550.941586721397], [2.442, 1.6145374751003508e7], [2.451, 1.6926306631749853e7], [2.464, 1.7967699561685838e7], [2.474, 1.809786752406445e7]]"
y_pb,[[-0.0 -0.0 -0.0 -0.0 -0.0 37.00000000000001 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 24.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 10.000000000000002 17.000000000000004 17.000000000000004 22.0 23.000000000000004 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 18.0 16.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 11.0 6.0 14.000000000000002 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 26.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 27.0;;;]]
x_bb,"[37.0, 24.0, 89.0, 34.0, 0.0, 31.0, 26.0, 27.0]"
