first,second
s_box,[0.0 0.0 0.0; 0.0 0.0 0.0; 0.0 0.0 0.0; 0.0 0.0 0.0; 0.0 0.0 0.0; 9.0 16.0 0.0; 18.0 24.0 19.0; 20.0 22.0 22.0; 18.0 19.0 19.0; 0.0 0.0 0.0; 0.0 0.0 0.0; 0.0 0.0 0.0; 24.0 26.0 26.0; 23.0 26.0 26.0; 10.0 9.0 9.0; 0.0 0.0 0.0; 0.0 0.0 0.0; 0.0 0.0 0.0; 0.0 0.0 0.0; 20.0 0.0 21.0]
x_pb,"[51.0, 79.0, -0.0, 15.0, -0.0, 25.0, 37.0, 108.0]"
s_bb,[0.0 -0.0 -0.0; 0.0 -0.0 -0.0; 0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 20.0 -0.0; 0.0 24.0 -0.0; 24.0 -0.0 -0.0; 22.0 -0.0 -0.0; 19.0 19.0 -0.0; -0.0 -0.0 -0.0; 0.0 -0.0 -0.0; 0.0 3.0 -0.0; 26.0 26.0 -0.0; 26.0 -0.0 -0.0; 22.0 22.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 43.0 -0.0; 0.0 -0.0 -0.0; 20.0 -0.0 -0.0]
partition_bb,"[[[0.0, 0.0, 2.0, 8.0, 13.0, 14.0, 24.0, 22.0, 19.0, 7.0, 3.0, 3.0, 21.0, 21.0, 21.0, 24.0, 33.0, 30.0, 26.0, 24.0], [0.0, 0.0, 0.0, 5.0, 10.0, 11.0, 20.0, 22.0, 18.0, 7.0, 3.0, 3.0, 11.0, 13.0, 16.0, 24.0, 35.0, 38.0, 42.0, 44.0], [19.0, 18.0, 14.0, 18.0, 23.0, 24.0, 14.0, 15.0, 19.0, 7.0, 5.0, 3.0, 0.0, 2.0, 6.0, 13.0, 25.0, 28.0, 32.0, 33.0], [10.0, 11.0, 14.0, 24.0, 27.0, 28.0, 18.0, 17.0, 19.0, 7.0, 5.0, 3.0, 26.0, 26.0, 22.0, 15.0, 7.0, 10.0, 14.0, 12.0], [14.0, 13.0, 10.0, 0.0, 0.0, 0.0, 0.0, 2.0, 5.0, 7.0, 5.0, 3.0, 19.0, 26.0, 22.0, 25.0, 37.0, 40.0, 44.0, 42.0]], [[9.0, 10.0, 9.0, 19.0, 14.0, 13.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 12.0, 14.0, 17.0, 25.0, 37.0, 40.0, 43.0, 45.0], [10.0, 11.0, 14.0, 24.0, 25.0, 24.0, 14.0, 15.0, 19.0, 7.0, 5.0, 3.0, 11.0, 18.0, 22.0, 25.0, 13.0, 16.0, 20.0, 22.0], [19.0, 18.0, 14.0, 24.0, 19.0, 20.0, 24.0, 22.0, 19.0, 7.0, 5.0, 3.0, 26.0, 24.0, 20.0, 13.0, 1.0, 0.0, 4.0, 6.0], [3.0, 2.0, 6.0, 10.0, 5.0, 6.0, 6.0, 5.0, 2.0, 0.0, 0.0, 0.0, 12.0, 14.0, 17.0, 25.0, 37.0, 43.0, 39.0, 37.0], [0.0, 0.0, 3.0, 7.0, 3.0, 4.0, 3.0, 2.0, 0.0, 0.0, 0.0, 1.0, 19.0, 26.0, 22.0, 25.0, 37.0, 42.0, 44.0, 45.0]], Vector{Float64}[]]"
y_box,[18.0 18.0 14.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 23.0 25.0 15.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 5.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 6.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.0 19.0 1.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 36.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 43.0 44.0 25.0;;; 19.0 18.0 14.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 24.0 27.0 12.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 5.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 13.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 25.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 36.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 36.0 37.0 39.0;;; 19.0 18.0 14.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 23.0 18.0 17.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 5.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 13.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 25.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 36.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 43.0 44.0 24.0]
evol_bb,"[[5.219, 1.9237574983637303e7], [5.777, 1.923681913453678e7], [229.352, 1.9000816896276943e7], [229.468, 1.900081689627694e7], [653.132, 1.8764820726708204e7]]"
y_bb,[19.0 18.0 14.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 24.0 27.0 28.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 7.0 5.0 3.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 25.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 37.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 40.0 44.0 24.0;;; -0.0 -0.0 -0.0 -0.0 5.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 1.0 -0.0 0.0 -0.0 -0.0 -0.0 45.0; 19.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 7.0 5.0 0.0 -0.0 -0.0 -0.0 25.0 23.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 15.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 20.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 3.0 14.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 20.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 4.0 -0.0 -0.0 24.0 22.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 14.0 0.0 44.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.528, 0.0], [2.658, 2499.583413608517], [2.851, 592844.9807100645], [2.907, 592844.9807100645], [3.173, 6.2569148307568e6], [3.376, 6.256914830756801e6], [3.585, 7.790859405772738e6], [3.921, 9.560865691758357e6], [4.445, 9.678784939003475e6], [4.871, 1.1212682274905026e7], [5.812, 1.1330763049950179e7], [6.823, 1.168478458357122e7], [7.655, 1.1684788465488248e7], [8.647, 1.2156721532370776e7], [9.549, 1.2274674218059685e7], [10.816, 1.2274674218059687e7], [12.911, 1.2510771727880102e7], [14.09, 1.2628676307856841e7], [15.388, 1.2864758198150508e7], [16.801, 1.3336737072941856e7], [19.379, 1.34547939844004e7], [21.478, 1.3572770081403963e7], [23.856, 1.3572952227690522e7], [26.421, 1.3690767277021445e7], [28.208, 1.3808675569268495e7], [30.159, 1.3926743447694954e7], [33.109, 1.4162687183421463e7], [36.478, 1.4162875903240822e7], [40.579, 1.4398778255118148e7], [44.653, 1.4398778255118148e7], [46.963, 1.4516802828414118e7], [49.683, 1.4634768870967312e7], [53.083, 1.4988737236845234e7], [56.623, 1.5106779506339012e7], [62.063, 1.5106836449592266e7], [65.617, 1.5224783721163016e7], [70.007, 1.5224850708883634e7], [74.209, 1.5342791028030887e7], [79.374, 1.5342812514801119e7], [82.594, 1.5342812514801117e7], [85.986, 1.5342812514801115e7], [90.821, 1.5460778969698295e7], [95.798, 1.5578785037018731e7], [100.93, 1.5578860584370479e7], [107.934, 1.5696722566057798e7], [121.601, 1.5696775952875586e7], [128.68, 1.5814752038677778e7], [135.567, 1.581482212545982e7], [141.352, 1.5814839295863118e7], [156.013, 1.5932724665617667e7], [162.369, 1.5932763013960464e7], [169.854, 1.5932769505348261e7], [176.531, 1.5932783748386672e7], [187.512, 1.5932801230029711e7], [193.226, 1.5932805273972757e7], [208.142, 1.6050745638373751e7], [218.531, 1.6050842539521657e7], [230.269, 1.6168785437184349e7], [245.854, 1.6168785437184349e7], [259.097, 1.6168786951902974e7], [276.272, 1.6168786951902974e7], [289.409, 1.6286772468814535e7], [300.228, 1.6286792531432716e7], [311.319, 1.6286792531432718e7], [345.459, 1.6286793872212216e7], [360.88, 1.6286804618970508e7], [380.587, 1.628682583132195e7], [402.557, 1.6404747989330154e7], [431.264, 1.6404768044398189e7], [461.082, 1.6404779828419313e7], [493.078, 1.6404787328953464e7], [511.05, 1.6404790064144336e7], [526.263, 1.6404815079750266e7], [544.027, 1.6404815079750266e7], [567.522, 1.6404834976434417e7], [583.307, 1.6404837241420403e7], [654.409, 1.640484965365216e7], [675.697, 1.6404858852455402e7], [713.978, 1.6522770163396485e7], [732.693, 1.6522778032414673e7], [762.029, 1.6522799787686555e7], [816.181, 1.6522811909668969e7], [857.255, 1.6522813819344053e7], [885.237, 1.6522823779592171e7], [955.077, 1.6522840915895019e7], [990.799, 1.6522865198702289e7], [1033.98, 1.6522879327791397e7], [1072.711, 1.6640786177888678e7], [1120.176, 1.6640793678422833e7], [1190.015, 1.6640793678422833e7], [1247.593, 1.6640793678422833e7], [1295.36, 1.6640793678422833e7], [1429.399, 1.6640798314026807e7], [1468.167, 1.664079991458711e7], [1563.408, 1.6640849603310972e7], [1619.047, 1.6640852965360109e7], [1676.467, 1.6640871097912202e7], [1786.305, 1.6758772262956355e7], [1852.453, 1.6758784992120165e7], [1939.099, 1.6758784992120165e7], [2231.053, 1.675879097793569e7], [2332.288, 1.675879465497549e7], [2619.773, 1.6758796779930241e7], [2740.164, 1.6758805463570215e7], [2832.397, 1.6758805463570215e7], [3060.316, 1.675880697828884e7], [3303.248, 1.6758826755827125e7], [3376.136, 1.6758838197022201e7], [3500.169, 1.675883884116907e7], [3600.053, 1.6758857594088117e7]]"
y_pb,[[19.0 18.0 14.000000000000002 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 24.0 27.0 28.000000000000004 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 7.000000000000001 5.000000000000001 3.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 25.000000000000004 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 37.00000000000001 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 43.00000000000001 44.0 21.0;;;]]
x_bb,"[51.0, 79.0, 0.0, 15.0, 0.0, 25.0, 37.0, 108.0]"
