first,second
s_box,[20.0 -0.0 -0.0; -0.0 -0.0 -0.0; 17.0 -0.0 -0.0; -0.0 -0.0 -0.0; 13.0 12.0 5.0; 19.0 17.0 17.0; 21.0 21.0 21.0; -0.0 23.0 23.0; 20.0 25.0 25.0; 22.0 25.0 27.0; -0.0 24.0 28.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; 33.0 -0.0 -0.0; 48.0 14.000009331636944 32.0; -0.0 -0.0 -0.0; -0.0 35.0 35.99999357988581; -0.0 17.999996504831746 -0.0; -0.0 -0.0 -0.0]
x_pb,"[52.0, 54.0, -0.0, -0.0, 145.0, -0.0, 98.0, -0.0]"
s_bb,[-0.0 -0.0 -0.0; -0.0 22.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; 13.0 13.0 -0.0; 19.0 -0.0 -0.0; 21.0 21.0 -0.0; 23.0 -0.0 -0.0; 25.0 25.0 -0.0; 27.0 27.0 -0.0; 28.0 -0.0 -0.0; 23.0 -0.0 -0.0; 0.0 30.0 -0.0; -0.0 -0.0 -0.0; -0.0 37.0 -0.0; 48.0 -0.0 -0.0; -0.0 -0.0 -0.0; 44.0 44.0 -0.0; -0.0 37.0 -0.0; -0.0 -0.0 -0.0]
partition_bb,"[[[0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 8.0, 10.0, 12.0, 14.0, 15.0, 16.0, 15.0, 19.0, 21.0, 36.0, 40.0, 44.0, 54.0, 44.0], [21.0, 31.0, 29.0, 25.0, 13.0, 15.0, 11.0, 9.0, 7.0, 5.0, 4.0, 5.0, 4.0, 8.0, 8.0, 25.0, 33.0, 33.0, 41.0, 31.0], [0.0, 10.0, 4.0, 8.0, 13.0, 17.0, 21.0, 23.0, 25.0, 27.0, 27.0, 28.0, 29.0, 33.0, 37.0, 15.0, 11.0, 7.0, 4.0, 0.0], [0.0, 8.0, 0.0, 4.0, 5.0, 11.0, 11.0, 13.0, 16.0, 17.0, 17.0, 18.0, 19.0, 20.0, 22.0, 48.0, 40.0, 40.0, 17.0, 23.0], [0.0, 4.0, 0.0, 4.0, 13.0, 19.0, 21.0, 23.0, 25.0, 27.0, 28.0, 29.0, 28.0, 30.0, 28.0, 8.0, 4.0, 0.0, 0.0, 0.0]], [[7.0, 0.0, 0.0, 1.0, 13.0, 11.0, 11.0, 13.0, 16.0, 17.0, 17.0, 18.0, 19.0, 20.0, 22.0, 48.0, 40.0, 44.0, 21.0, 11.0], [21.0, 31.0, 29.0, 25.0, 13.0, 19.0, 15.0, 13.0, 11.0, 9.0, 8.0, 7.0, 8.0, 12.0, 16.0, 6.0, 14.0, 14.0, 37.0, 44.0], [0.0, 10.0, 19.0, 15.0, 13.0, 19.0, 21.0, 23.0, 25.0, 27.0, 28.0, 29.0, 29.0, 28.0, 26.0, 0.0, 8.0, 4.0, 10.0, 0.0], [1.0, 0.0, 7.0, 11.0, 13.0, 17.0, 21.0, 23.0, 25.0, 27.0, 28.0, 29.0, 30.0, 34.0, 30.0, 6.0, 6.0, 2.0, 25.0, 15.0], [10.0, 0.0, 9.0, 13.0, 13.0, 17.0, 21.0, 23.0, 25.0, 27.0, 28.0, 29.0, 30.0, 34.0, 37.0, 11.0, 11.0, 7.0, 4.0, 0.0]], Vector{Float64}[]]"
y_box,[1.0 -0.0 2.0000068032125986 -0.0 -0.0 -0.0 -0.0 19.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 27.999993197263592 -0.0; -0.0 -0.0 -0.0 23.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 7.999993198263588 -0.0 -0.0 -0.0 -0.0 -0.0 26.00000680173641 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 20.999993194515373 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 23.0 24.0 17.00000680073641 -0.0 0.0 0.0 40.0 37.999996506463205 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 29.0 -0.0 -0.0 -0.0 6.000003492536789 -0.0 44.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; 21.0 28.999999999869516 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 2.0 29.0 25.0 0.9999999998695088 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 23.0 22.0 25.0 29.00000583046794 28.999990664695705 35.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 35.00000349416868 44.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; 18.0 27.0 5.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 24.0 25.0 7.999999999869517 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 29.0 30.0 33.0 37.0 -0.0 33.99999649811924 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0000064169118945 34.99999708559936 43.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_bb,"[[2.389, 3.47858277608064e7], [229.078, 3.465842827740745e7], [229.718, 3.4531024717598476e7]]"
y_bb,[21.0 31.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 29.0 25.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 6.0 29.0 33.0 37.0 0.0 40.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 54.0 44.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 19.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 33.0 -0.0 -0.0 -0.0; -0.0 9.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 28.0 -0.0 -0.0 -0.0 -0.0 17.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 29.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 34.0 -0.0 31.0 7.0 -0.0 0.0 44.0; 0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 21.0 -0.0 0.0 25.0 -0.0 -0.0 -0.0 23.0 -0.0 -0.0 0.0 29.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 -0.0 0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.465, 0.0], [2.237, 388716.7244329741], [2.392, 514672.5300676645], [2.579, 514672.5300676646], [2.771, 5.611712043082435e6], [3.034, 1.402010000265923e7], [3.495, 1.5930177193436954e7], [4.058, 1.5930177193436848e7], [4.478, 1.5930177193436954e7], [5.088, 1.5930177193436954e7], [5.859, 1.5930177193436954e7], [6.703, 1.5930177193436954e7], [7.637, 1.6058285043734917e7], [9.933, 1.7332781175482024e7], [10.805, 1.746012928390337e7], [13.014, 1.847915798395673e7], [14.026, 1.9371014306877356e7], [16.739, 2.0007863053883944e7], [17.723, 2.0135723946855366e7], [21.59, 2.0644157252792317e7], [23.117, 2.08989432320016e7], [28.359, 2.0900130571177527e7], [35.049, 2.1154149536219336e7], [43.153, 2.179186009200116e7], [49.154, 2.2045688364883468e7], [55.102, 2.2046282803447854e7], [61.398, 2.2300616464035064e7], [71.148, 2.242801389242942e7], [73.249, 2.2682857698184468e7], [77.903, 2.3065057845081504e7], [85.26, 2.3192436598093115e7], [93.786, 2.3319810791752398e7], [104.835, 2.3447250659798417e7], [115.452, 2.3447250659798417e7], [127.237, 2.357463587241206e7], [140.603, 2.3701850294321e7], [156.526, 2.3701850294321e7], [169.973, 2.3701850294321e7], [180.521, 2.3701850294321004e7], [192.132, 2.3701850294321e7], [208.273, 2.3701850191369496e7], [222.978, 2.3701850294321e7], [241.274, 2.370264459262119e7], [260.972, 2.3830044869551107e7], [290.156, 2.3956770401577916e7], [303.603, 2.3957062681039017e7], [337.031, 2.4211640319327436e7], [352.263, 2.4211891178887848e7], [382.084, 2.4593659048139587e7], [432.522, 2.4975866014757246e7], [443.263, 2.4975975217048235e7], [477.072, 2.4976222917687777e7], [517.352, 2.5103673204093523e7], [557.376, 2.54854138894256e7], [622.852, 2.5485648694873765e7], [679.674, 2.561330486440265e7], [740.953, 2.5740664312348302e7], [766.074, 2.5867593498946186e7], [830.246, 2.5867593498946186e7], [901.413, 2.5995254860980168e7], [996.086, 2.6122640246207744e7], [1056.115, 2.6122723016906723e7], [1182.75, 2.625018661860863e7], [1266.766, 2.6377545041523293e7], [1401.445, 2.663216139893471e7], [1565.111, 2.6632209801992685e7], [1740.108, 2.6632304486625165e7], [1905.527, 2.6632330988977864e7], [2071.382, 2.6632472794900678e7], [2285.23, 2.6759696351198502e7], [2472.194, 2.6887082546150275e7], [2781.096, 2.701438992207125e7], [2969.903, 2.7141778733976115e7], [3180.54, 2.714194488677269e7], [3557.662, 2.726906452504919e7], [3600.03, 2.7269314289623346e7]]"
y_pb,[[21.0 31.000000000000004 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 29.0 25.000000000000004 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 4.0 30.0 34.00000000000001 37.00000000000001 -0.0 40.00000000000001 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 54.0 44.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0;;;]]
x_bb,"[52.0, 54.0, 0.0, -0.0, 145.0, -0.0, 98.0, -0.0]"
