first,second
s_box,[-0.0 21.0; -0.0 -0.0; 8.0 -0.0; -0.0 -0.0; -0.0 3.0; 28.0 28.0; 29.0 30.0; 34.0 38.0; -0.0 37.0; -0.0 37.0; 27.0 -0.0; -0.0 -0.0; -0.0 -0.0; -0.0 -0.0; 12.0 -0.0; 13.0 -0.0; 12.0 -0.0; -0.0 -0.0; -0.0 -0.0; 30.0 -0.0]
x_pb,"[57.0, -0.0, -0.0, 98.0, 51.0, -0.0, -0.0, 58.0]"
s_bb,[21.0 21.0; -0.0 -0.0; -0.0 -0.0; -0.0 -0.0; 1.9999999983435157 1.9999999983435117; 28.0 28.0; 30.0 30.0; 38.0 35.0; 37.0 39.0; 39.0 39.0; -0.0 1.0; -0.0 -0.0; -0.0 -0.0; -0.0 -0.0; -0.0 -0.0; -0.0 -0.0; -0.0 -0.0; -0.0 -0.0; -0.0 -0.0; -0.0 -0.0]
partition_bb,"[[[0.0, 0.0, 3.0, 0.0, 11.0, 14.0, 15.0, 27.0, 28.0, 39.0, 25.0, 23.0, 22.0, 22.0, 10.0, 10.0, 9.0, 7.0, 0.0, 0.0], [0.0, 0.0, 7.0, 10.0, 22.0, 17.0, 18.0, 30.0, 17.0, 17.0, 3.0, 1.0, 0.0, 0.0, 7.0, 11.0, 12.0, 10.0, 28.0, 30.0], [21.0, 17.0, 8.0, 11.0, 0.0, 1.0, 3.0, 6.0, 19.0, 30.0, 16.0, 14.0, 13.0, 11.0, 9.0, 13.0, 12.0, 10.0, 28.0, 30.0], [0.0, 1.0, 8.0, 11.0, 16.0, 28.0, 30.0, 30.0, 17.0, 6.0, 17.0, 19.0, 18.0, 16.0, 4.0, 4.0, 3.0, 5.0, 23.0, 16.0], [0.0, 1.0, 7.0, 10.0, 20.0, 24.0, 25.0, 37.0, 29.0, 18.0, 14.0, 12.0, 12.0, 10.0, 16.0, 12.0, 11.0, 10.0, 0.0, 0.0], [0.0, 0.0, 3.0, 0.0, 7.0, 19.0, 21.0, 24.0, 37.0, 26.0, 22.0, 20.0, 20.0, 18.0, 16.0, 12.0, 11.0, 10.0, 0.0, 0.0], [21.0, 17.0, 8.0, 11.0, 24.0, 12.0, 10.0, 7.0, 0.0, 11.0, 8.0, 10.0, 11.0, 13.0, 16.0, 13.0, 12.0, 10.0, 23.0, 30.0], [0.0, 0.0, 0.0, 0.0, 13.0, 16.0, 18.0, 21.0, 34.0, 23.0, 23.0, 25.0, 24.0, 22.0, 16.0, 12.0, 11.0, 10.0, 0.0, 0.0], [0.0, 2.0, 8.0, 11.0, 21.0, 25.0, 26.0, 38.0, 25.0, 14.0, 13.0, 13.0, 13.0, 13.0, 5.0, 4.0, 3.0, 1.0, 0.0, 0.0], [0.0, 0.0, 6.0, 9.0, 19.0, 23.0, 24.0, 36.0, 23.0, 12.0, 26.0, 24.0, 23.0, 21.0, 9.0, 9.0, 8.0, 6.0, 0.0, 0.0]], [[21.0, 17.0, 8.0, 11.0, 24.0, 28.0, 30.0, 18.0, 14.0, 23.0, 9.0, 7.0, 6.0, 4.0, 0.0, 0.0, 0.0, 2.0, 20.0, 22.0], [0.0, 2.0, 8.0, 11.0, 24.0, 28.0, 30.0, 18.0, 19.0, 30.0, 16.0, 14.0, 13.0, 11.0, 9.0, 13.0, 12.0, 10.0, 0.0, 0.0], [0.0, 0.0, 1.0, 2.0, 9.0, 21.0, 23.0, 26.0, 39.0, 28.0, 24.0, 22.0, 22.0, 20.0, 8.0, 8.0, 7.0, 5.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 7.0, 19.0, 21.0, 24.0, 37.0, 39.0, 25.0, 23.0, 22.0, 20.0, 8.0, 8.0, 7.0, 5.0, 0.0, 0.0], [0.0, 0.0, 5.0, 8.0, 18.0, 22.0, 23.0, 35.0, 37.0, 26.0, 22.0, 20.0, 20.0, 18.0, 6.0, 6.0, 5.0, 3.0, 0.0, 0.0], [0.0, 0.0, 5.0, 8.0, 21.0, 14.0, 12.0, 4.0, 7.0, 7.0, 21.0, 23.0, 24.0, 22.0, 11.0, 12.0, 11.0, 10.0, 23.0, 30.0], [0.0, 0.0, 0.0, 3.0, 5.0, 17.0, 15.0, 4.0, 12.0, 13.0, 27.0, 25.0, 24.0, 22.0, 16.0, 12.0, 11.0, 10.0, 28.0, 21.0]]]"
y_box,[5.0 17.0 -0.0 11.0 24.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 16.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 39.0 -0.0 -0.0 25.0 -0.0 14.0 -0.0 -0.0 -0.0 -0.0 4.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 39.0 -0.0 -0.0 -0.0 8.0 4.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 24.0 -0.0 -0.0 -0.0 -0.0 10.0 24.0 -0.0;;; 0.0 17.0 8.0 11.0 21.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 27.0 25.0 24.0 22.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 16.0 13.0 12.0 10.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 28.0 30.0]
evol_bb,"[[7.446, 2.4794816191644862e7], [50.051, 2.479481619164486e7], [364.986, 2.4544400537182126e7], [686.911, 2.4544400537182122e7], [2914.108, 2.4419195497282248e7]]"
y_bb,[-0.0 17.0 8.0 11.0 22.000000000545374 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -3.930929080993245e-10 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 26.0 25.0 24.0 22.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 16.0 13.0 12.0 10.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 28.0 30.0;;; 0.0 17.0 8.0 11.0 22.000000000545377 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -4.668543104782881e-10 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 26.0 25.0 24.0 22.0 0.0 0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 16.0 13.0 12.0 10.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 28.0 30.0]
evol_box,"[[0.428, 0.0], [2.128, 130466.51283071739], [2.271, 130466.51283071739], [2.353, 9.895344289839905e6], [2.451, 1.1272490345584951e7], [2.717, 1.3776640918047868e7], [2.975, 1.5905356928010516e7], [3.208, 1.6656530801283998e7], [3.434, 1.7282373325113073e7], [3.826, 1.90353057516552e7], [4.282, 1.91609542607384e7], [4.658, 1.9661640333407156e7], [5.01, 2.0036935339062728e7], [5.627, 2.0537750065778367e7], [6.082, 2.0913373547472466e7], [6.411, 2.0913469553152442e7], [6.78, 2.1038581714736275e7], [7.179, 2.128921676983331e7], [7.983, 2.1414290712748706e7], [8.544, 2.15394127516358e7], [9.166, 2.178982833809204e7], [9.927, 2.1915079332874786e7], [10.513, 2.2040363914764322e7], [11.224, 2.216545181978614e7], [12.019, 2.2290659647017512e7], [12.789, 2.2415867474248875e7], [13.428, 2.2541075301480155e7], [14.159, 2.2666283128711607e7], [15.017, 2.2666345904447988e7], [15.651, 2.2791507538152818e7], [16.62, 2.2916698783174347e7], [17.307, 2.291672678673607e7], [18.127, 2.3041906610405713e7], [19.127, 2.304190661040572e7], [19.971, 2.3041906610405717e7], [20.992, 2.3041906610405713e7], [21.577, 2.3041906610405717e7], [22.525, 2.3041906610405717e7], [23.215, 2.304190661040572e7], [24.194, 2.3041973393550154e7], [25.119, 2.3167152757742986e7], [26.409, 2.3167181220781527e7], [27.326, 2.3167224638711285e7], [28.637, 2.3292322264868453e7], [29.747, 2.3292365432419837e7], [31.005, 2.329240390499794e7], [31.892, 2.34175299721036e7], [33.169, 2.341758282671401e7], [34.971, 2.341758282671401e7], [36.473, 2.341759667122479e7], [37.651, 2.3542737896607585e7], [39.531, 2.3542737919331186e7], [41.043, 2.3542753421028417e7], [43.099, 2.366794574656255e7], [44.562, 2.3667971565485597e7], [46.594, 2.366801730859094e7], [48.397, 2.3668018035963062e7], [50.169, 2.3793153573793918e7], [52.116, 2.379316559650947e7], [53.437, 2.379316559650947e7], [54.535, 2.379317015600376e7], [55.689, 2.3793170156003762e7], [57.138, 2.3793186217737507e7], [58.514, 2.3793205340745155e7], [64.759, 2.3918361401025288e7], [66.717, 2.3918361401025288e7], [68.555, 2.391836140102529e7], [70.442, 2.3918361401025288e7], [72.774, 2.391837798323513e7], [74.945, 2.3918387200245127e7], [76.484, 2.3918397249372587e7], [77.853, 2.3918399323465742e7], [79.372, 2.4043569228256658e7], [81.271, 2.404356914478956e7], [82.991, 2.4043569228256658e7], [84.781, 2.4043569228256658e7], [86.194, 2.4043569228256658e7], [88.253, 2.4043569228256658e7], [89.997, 2.4043569228256658e7], [91.473, 2.4043569228256654e7], [93.49, 2.404356922825666e7], [95.315, 2.4043579209377453e7], [96.878, 2.4043583004760947e7], [97.912, 2.404358644087202e7], [99.839, 2.4168776936037734e7], [101.417, 2.4168777055488024e7], [102.902, 2.4168777055488024e7], [104.522, 2.4168777055488016e7], [106.87, 2.4168777055488028e7], [108.462, 2.416877705548802e7], [109.844, 2.4168777055488024e7], [111.556, 2.4168777055488028e7], [113.201, 2.4168782630150985e7], [115.137, 2.416878907820357e7], [117.092, 2.4168788808186494e7], [119.273, 2.4168801944431964e7], [121.448, 2.416880748220864e7], [124.37, 2.416881838500091e7], [125.999, 2.416883257828095e7], [128.801, 2.42939848827194e7], [130.591, 2.4293984882719398e7], [133.853, 2.4293984882719394e7], [136.568, 2.4293984882719386e7], [138.743, 2.4293984882719394e7], [144.053, 2.4293984799247433e7], [145.476, 2.429398488271924e7], [153.923, 2.4293984882719398e7], [155.887, 2.429398488271939e7], [160.737, 2.4293984882719394e7], [162.924, 2.429398488271939e7], [165.168, 2.4293984882719386e7], [170.532, 2.4293984882719394e7], [172.852, 2.429398488271939e7], [174.359, 2.4293984882719386e7], [177.401, 2.429398488271939e7], [179.35, 2.429398488271939e7], [181.929, 2.4293984882719394e7], [185.155, 2.4293984882719383e7], [188.709, 2.4293984882719398e7], [191.367, 2.4293984882719394e7], [193.533, 2.4293984882719394e7]]"
y_pb,[[-0.0 17.000000000000004 8.0 11.0 21.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 27.0 25.000000000000004 24.0 22.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 16.0 13.0 12.0 10.000000000000002 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 28.000000000000004 30.0;;;]]
x_bb,"[58.000000001180304, 0.0, 0.0, 97.0, 51.0, 0.0, 0.0, 58.0]"
