first,second
s_box,[-0.0 -0.0; -0.0 -0.0; -0.0 4.0; -0.0 0.0; 33.0 33.0; -0.0 -0.0; 13.0 13.0; -0.0 -0.0; -0.0 -0.0; 9.0 5.0]
x_pb,"[53.0, 43.0, 41.0, -0.0, 22.0, 7.0, 12.0, -0.0]"
s_bb,[21.0 -0.0; -0.0 -0.0; -0.0 0.0; -0.0 -0.0; 33.0 33.0; -0.0 -0.0; -0.0 13.0; -0.0 -0.0; -0.0 -0.0; -0.0 9.0]
partition_bb,"[[[17.0, 20.0, 43.0, 36.0, 32.0, 19.0, 11.0, 1.0, 0.0, 0.0], [8.0, 11.0, 34.0, 41.0, 30.0, 22.0, 13.0, 1.0, 0.0, 18.0], [21.0, 18.0, 41.0, 34.0, 33.0, 19.0, 11.0, 1.0, 0.0, 0.0], [28.0, 25.0, 22.0, 29.0, 33.0, 19.0, 11.0, 1.0, 0.0, 10.0], [15.0, 18.0, 41.0, 34.0, 33.0, 19.0, 11.0, 1.0, 6.0, 0.0], [8.0, 11.0, 34.0, 41.0, 30.0, 22.0, 13.0, 1.0, 0.0, 19.0], [8.0, 11.0, 34.0, 41.0, 30.0, 22.0, 13.0, 1.0, 1.0, 20.0]], [[28.0, 25.0, 18.0, 25.0, 29.0, 16.0, 7.0, 1.0, 6.0, 24.0], [14.0, 17.0, 40.0, 33.0, 29.0, 16.0, 8.0, 0.0, 3.0, 22.0], [24.0, 21.0, 33.0, 40.0, 29.0, 21.0, 12.0, 0.0, 0.0, 0.0], [6.0, 9.0, 32.0, 38.0, 33.0, 19.0, 13.0, 1.0, 5.0, 24.0], [0.0, 3.0, 26.0, 33.0, 33.0, 22.0, 13.0, 1.0, 6.0, 24.0], [8.0, 11.0, 34.0, 41.0, 30.0, 22.0, 13.0, 1.0, 2.0, 21.0]]]"
y_box,[28.0 25.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 40.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 41.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 22.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 1.0 6.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 15.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0;;; 28.0 25.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 40.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 41.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 22.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 1.0 6.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 15.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_bb,"[[0.314, 7.67692051015732e6], [2.672, 7.412277354190649e6], [2.695, 7.412277354190648e6], [5.522, 7.279960153585685e6]]"
y_bb,[-0.0 -0.0 12.0 41.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 7.0 -0.0 -0.0 -0.0 13.0 -0.0 -0.0 20.0; -0.0 -0.0 13.0 -0.0 -0.0 22.0 -0.0 -0.0 6.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 7.0 15.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 7.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 3.0 11.0 -0.0 -0.0 -0.0 -0.0 1.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; 28.0 25.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 40.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 41.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 22.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 1.0 6.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 15.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0]
evol_box,"[[0.463, 0.0], [2.065, 134739.5536410324], [2.15, 134739.5536410324], [2.169, 3.8396899432274178e6], [2.19, 4.633579940343935e6], [2.243, 4.898221720732052e6], [2.275, 4.898221720732069e6], [2.334, 5.4274807525473945e6], [2.408, 5.8244567143479325e6], [2.485, 5.8244567143479325e6], [2.575, 5.956778078729362e6], [2.669, 6.089073460968191e6], [2.749, 6.089073460968191e6], [2.868, 6.089073460968191e6], [2.982, 6.353736051115258e6], [3.095, 6.353736051115259e6], [3.215, 6.486049946947187e6], [3.346, 6.618361344667704e6], [3.491, 6.618363831824893e6], [3.607, 6.6183699479816565e6], [3.823, 6.750678118068854e6], [4.018, 6.750682491555979e6], [4.175, 6.882991042257306e6], [4.305, 6.883008400328004e6], [4.489, 7.0153223000570005e6], [4.686, 7.015323225116612e6], [4.859, 7.015332411096351e6], [5.062, 7.015344281405038e6], [5.29, 7.147634198223976e6], [5.523, 7.147637330078131e6], [5.697, 7.147640959788088e6], [5.963, 7.147640959788088e6], [6.111, 7.147642418914212e6], [6.355, 7.147642418914211e6], [6.504, 7.147642902499791e6], [6.757, 7.147644803099949e6], [6.932, 7.147644803099948e6], [7.168, 7.147660102445255e6], [7.431, 7.279955776207313e6], [7.635, 7.279955776207313e6], [7.81, 7.279960153585685e6]]"
y_pb,[[28.000000000000004 25.000000000000004 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 43.00000000000001 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 41.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 22.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0 6.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 12.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0;;;]]
x_bb,"[53.0, 40.0, 41.0, 0.0, 22.0, 7.0, 15.0, -0.0]"
