first,second
s_box,[12.0 0.0 26.0; 0.0 0.0 0.0; 19.0 0.0 17.0; 0.0 0.0 0.0; 44.0 48.0 32.0; 0.0 0.0 0.0; 0.0 0.0 0.0; 21.0 21.0 21.0; 27.0 15.0 27.0; 0.0 40.0 0.0]
x_pb,"[49.0, 54.0, -0.0, -0.0, -0.0, 75.0, -0.0, -0.0]"
s_bb,[-0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; 22.0 48.0 -0.0; 46.0 16.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; 27.0 23.0 -0.0; 53.0 53.0 -0.0]
partition_bb,"[[[26.0, 23.0, 15.0, 4.0, 33.0, 37.0, 22.0, 12.0, 9.0, 0.0], [0.0, 0.0, 0.0, 13.0, 34.0, 46.0, 31.0, 21.0, 19.0, 10.0], [0.0, 0.0, 0.0, 15.0, 44.0, 46.0, 31.0, 21.0, 18.0, 5.0], [10.0, 11.0, 19.0, 35.0, 6.0, 3.0, 11.0, 21.0, 18.0, 44.0], [10.0, 11.0, 19.0, 35.0, 10.0, 10.0, 13.0, 20.0, 26.0, 24.0], [8.0, 9.0, 17.0, 33.0, 4.0, 8.0, 14.0, 17.0, 23.0, 49.0], [8.0, 11.0, 19.0, 3.0, 3.0, 15.0, 18.0, 21.0, 27.0, 53.0], [5.0, 8.0, 16.0, 16.0, 45.0, 33.0, 27.0, 18.0, 15.0, 0.0]], [[3.0, 6.0, 12.0, 28.0, 0.0, 12.0, 18.0, 21.0, 27.0, 53.0], [0.0, 0.0, 3.0, 19.0, 48.0, 36.0, 30.0, 21.0, 21.0, 0.0], [26.0, 23.0, 15.0, 27.0, 10.0, 22.0, 7.0, 17.0, 11.0, 23.0], [0.0, 0.0, 0.0, 13.0, 34.0, 46.0, 31.0, 21.0, 18.0, 20.0]], Vector{Float64}[]]"
y_box,[0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 49.0; 5.0 14.0 0.0 29.0 0.0 2.0 0.0 0.0 0.0 4.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 44.0 28.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0;;; 26.0 23.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 19.0 35.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 41.0 31.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.0 0.0;;; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 49.0; 0.0 0.0 2.0 35.0 0.0 17.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 23.0 0.0 0.0 0.0 17.0 31.0 0.0 0.0 1.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.0]
evol_bb,"[[0.537, 1.975712988846603e7], [3.092, 1.9757129888466027e7], [3457.993, 1.937459713854339e7]]"
y_bb,[-0.0 -0.0 -0.0 14.0 -0.0 -0.0 31.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 21.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 21.0 2.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 23.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 21.0 -0.0 -0.0; 26.0 -0.0 19.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; 26.0 -0.0 15.0 -0.0 -0.0 -0.0 -0.0 -0.0 4.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 21.0 -0.0 -0.0; -0.0 23.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 7.0 -0.0 -0.0 16.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 21.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 30.0 15.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.434, 0.0], [1.94, 263862.50314352993], [2.035, 263862.50314352993], [2.067, 525624.59473834], [2.167, 5.627841214884903e6], [2.268, 5.627841214884903e6], [2.381, 5.627841214884903e6], [2.492, 6.674234040881964e6], [2.715, 6.674234040881964e6], [2.904, 8.898366650441568e6], [3.294, 9.290649388055498e6], [3.748, 9.552334007447569e6], [4.269, 9.945090230913619e6], [4.754, 1.0337453348546095e7], [5.4, 1.0468199393147089e7], [5.861, 1.072999074675552e7], [6.683, 1.1122474956931943e7], [7.177, 1.203818727170844e7], [9.417, 1.2430848788303485e7], [10.477, 1.282308856456325e7], [13.671, 1.2953966463837542e7], [17.693, 1.2954116221436016e7], [19.103, 1.3084789574669516e7], [20.509, 1.3084850023214461e7], [23.215, 1.33463845639393e7], [26.704, 1.3477282081624769e7], [30.461, 1.3608191547661748e7], [34.865, 1.3608301690407133e7], [42.349, 1.37390123670754e7], [47.025, 1.3869851070732413e7], [52.784, 1.3869937116635628e7], [59.418, 1.4000566777772455e7], [66.03, 1.4000682517871335e7], [70.94, 1.4393184959703542e7], [73.785, 1.4523882978266103e7], [83.383, 1.452392140675652e7], [97.093, 1.4524019341230739e7], [103.45, 1.4524047161710814e7], [115.411, 1.4524117591894925e7], [122.688, 1.465501300014489e7], [131.243, 1.4785583045252923e7], [145.905, 1.4785598242649779e7], [166.412, 1.491637883811688e7], [180.308, 1.5047245233692221e7], [192.775, 1.5047262105803136e7], [197.25, 1.5047277877109269e7], [203.083, 1.5047341414563451e7], [223.042, 1.5047364661789823e7], [228.517, 1.517811356963922e7], [237.081, 1.5178183703680648e7], [245.901, 1.5308843476823904e7], [252.904, 1.5308880942196405e7], [267.561, 1.530888465692535e7], [275.176, 1.53088956769515e7], [284.866, 1.5308901671483714e7], [296.206, 1.5309024745738592e7], [329.587, 1.5309042010942928e7], [339.784, 1.5439763080091149e7], [359.5, 1.5570532360306088e7], [419.43, 1.5570538604534838e7], [446.802, 1.557053927231063e7], [464.976, 1.557053860453484e7], [505.533, 1.5570548563492533e7], [565.599, 1.5570548563492533e7], [613.282, 1.5570560884607304e7], [672.526, 1.5570689428370642e7], [683.782, 1.5701370557818431e7], [711.666, 1.5701388185535427e7], [762.135, 1.5701393816605547e7], [839.213, 1.5701402352803009e7], [861.402, 1.5701423053172037e7], [917.291, 1.570142612759439e7], [952.822, 1.5701477539126087e7], [994.912, 1.5832212470059717e7], [1068.522, 1.5832214999559525e7], [1111.444, 1.5832214999559525e7], [1197.719, 1.5832214999559525e7], [1221.083, 1.5832284042593105e7], [1316.824, 1.5963025098042492e7], [1403.582, 1.5963028220156865e7], [1474.149, 1.596316159951881e7], [1752.107, 1.6093835196525456e7], [1863.604, 1.6093835196525456e7], [1894.511, 1.6093863295554833e7], [2056.501, 1.6093863295554833e7], [2135.466, 1.609386868071964e7], [2185.846, 1.609388343222757e7], [2224.513, 1.6093887099264493e7], [2359.029, 1.6093943301288528e7], [2432.303, 1.6093945597286422e7], [2691.567, 1.6093952061343981e7], [2776.92, 1.6093979077758005e7], [2911.322, 1.6093985280898632e7], [3101.278, 1.6093985280898632e7], [3210.533, 1.6094011674753683e7], [3268.757, 1.6224667149809048e7], [3406.388, 1.6224667149809048e7], [3579.775, 1.6224676516152171e7], [3600.008, 1.6224676516152177e7]]"
y_pb,[[26.0 23.000000000000004 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 19.0 35.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 44.0 31.000000000000004 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0;;;]]
x_bb,"[45.0, -0.0, -0.0, 21.0, 23.0, 23.0, 21.0, 45.0]"
