first,second
s_box,[0.0 -0.0; 4.0 -0.0; 0.0 0.0; 2.0 0.0; 40.0 48.0; 0.0 4.0; 0.0 0.0; 19.0 21.0; 19.0 19.0; 53.0 45.0]
x_pb,"[49.0, 54.0, -0.0, -0.0, -0.0, 75.0, -0.0, -0.0]"
s_bb,[0.0 0.0; 0.0 4.0; 0.0 0.0; 0.0 2.0; 48.0 40.0; 4.0 0.0; 0.0 0.0; 21.0 19.0; 19.0 19.0; 45.0 53.0]
partition_bb,"[[[0.0, 0.0, 3.0, 19.0, 48.0, 36.0, 30.0, 21.0, 21.0, 0.0], [0.0, 0.0, 0.0, 13.0, 42.0, 30.0, 24.0, 15.0, 16.0, 42.0], [20.0, 17.0, 9.0, 8.0, 29.0, 41.0, 26.0, 16.0, 13.0, 0.0], [4.0, 5.0, 13.0, 29.0, 43.0, 31.0, 25.0, 16.0, 13.0, 0.0], [0.0, 0.0, 2.0, 18.0, 47.0, 35.0, 29.0, 21.0, 27.0, 1.0], [8.0, 11.0, 19.0, 10.0, 31.0, 43.0, 28.0, 18.0, 15.0, 2.0], [18.0, 21.0, 13.0, 8.0, 29.0, 41.0, 26.0, 16.0, 13.0, 0.0], [0.0, 0.0, 0.0, 14.0, 43.0, 46.0, 31.0, 21.0, 18.0, 5.0], [0.0, 0.0, 0.0, 7.0, 28.0, 40.0, 25.0, 15.0, 19.0, 45.0], [23.0, 20.0, 12.0, 7.0, 28.0, 40.0, 25.0, 15.0, 12.0, 0.0], [7.0, 8.0, 16.0, 32.0, 28.0, 40.0, 25.0, 15.0, 12.0, 0.0], [19.0, 22.0, 14.0, 12.0, 41.0, 29.0, 23.0, 14.0, 11.0, 0.0], [8.0, 9.0, 17.0, 33.0, 41.0, 29.0, 23.0, 14.0, 11.0, 0.0]], [[3.0, 6.0, 12.0, 28.0, 0.0, 12.0, 18.0, 21.0, 27.0, 53.0], [26.0, 23.0, 15.0, 12.0, 33.0, 21.0, 15.0, 13.0, 7.0, 0.0], [10.0, 11.0, 19.0, 35.0, 25.0, 37.0, 22.0, 12.0, 9.0, 0.0], [0.0, 0.0, 0.0, 16.0, 13.0, 16.0, 31.0, 21.0, 27.0, 53.0], [20.0, 23.0, 15.0, 11.0, 40.0, 28.0, 22.0, 13.0, 10.0, 0.0], [20.0, 23.0, 15.0, 6.0, 27.0, 39.0, 24.0, 14.0, 11.0, 0.0], [0.0, 0.0, 0.0, 7.0, 28.0, 40.0, 25.0, 15.0, 20.0, 46.0]]]"
y_box,[26.0 19.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 19.0 33.0 0.0 0.0 0.0 0.0 0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 40.0 31.0 2.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.0 0.0;;; 23.0 22.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 19.0 33.0 0.0 0.0 0.0 0.0 0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0; -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0; -0.0 -0.0 0.0 0.0 0.0 42.0 31.0 0.0 0.0 0.0; -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; -0.0 -0.0 0.0 -0.0 0.0 0.0 0.0 0.0 8.0 0.0]
evol_bb,"[[0.388, 1.975712988846603e7], [1.728, 1.9757129888466027e7], [8.067, 1.9235759178497024e7], [8.094, 1.897213816876448e7], [10.207, 1.8841315581824016e7], [15.931, 1.8585177405406877e7], [15.973, 1.8454345452123284e7], [19.643, 1.8317987768689647e7], [26.726, 1.831798251453021e7], [26.738, 1.818717274607035e7], [26.871, 1.8187155815406054e7], [30.805, 1.8056326984236836e7], [32.227, 1.7925524464714956e7]]"
y_bb,[23.0 22.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 19.0 33.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 42.0 31.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.0 0.0;;; 26.0 19.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 19.0 33.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 40.0 31.0 2.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.0 0.0]
evol_box,"[[0.413, 0.0], [2.02, 263862.50314352993], [2.108, 263862.50314352993], [2.124, 5.104544934723758e6], [2.146, 9.552517692026857e6], [2.171, 1.1253447870877111e7], [2.199, 1.1253478301750785e7], [2.247, 1.3084839053347094e7], [2.382, 1.3738926691667771e7], [2.477, 1.4393118224152027e7], [2.568, 1.4916545006133037e7], [2.748, 1.5963027361092921e7], [2.922, 1.5963106503797393e7], [3.091, 1.5963106503797296e7], [3.23, 1.6093925107857844e7], [3.493, 1.6355574264618792e7], [3.665, 1.6486397710623203e7], [3.864, 1.6748093954576984e7], [4.2, 1.687890207775316e7], [4.416, 1.7009753742499944e7], [4.636, 1.7271338386649657e7], [4.918, 1.7271338386649653e7], [5.146, 1.7271396941741966e7], [5.329, 1.727142836361651e7], [5.558, 1.740216064735191e7], [5.782, 1.7533008537445594e7], [5.974, 1.7533008537445594e7], [6.198, 1.7533008537445594e7], [6.43, 1.766381863592856e7], [6.769, 1.779466619978403e7], [7.043, 1.779466619978403e7], [7.354, 1.7794666199784026e7], [7.656, 1.779466619978403e7], [8.029, 1.779466619978403e7], [8.392, 1.7794666199784026e7], [8.716, 1.7794666199784026e7], [9.054, 1.7794666199784026e7], [9.392, 1.7794703758582752e7], [10.177, 1.7925495030953243e7], [10.484, 1.792549503095317e7], [10.852, 1.792549503095317e7], [11.95, 1.7925495030953243e7], [12.358, 1.7925495030953243e7], [12.712, 1.7925498153067622e7], [13.225, 1.7925524464714956e7]]"
y_pb,[[26.0 23.000000000000004 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 19.0 35.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 44.0 31.000000000000004 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0;;;]]
x_bb,"[45.0, 52.0, 0.0, 0.0, 0.0, 73.0, 0.0, 8.0]"
