first,second
s_box,[0.0 30.0 0.0 0.0; 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0; 14.0 22.0 27.0 6.0; 17.0 25.0 29.0 27.0; 26.0 0.0 0.0 27.0; 17.0 11.0 0.0 9.0; 8.0 4.0 0.0 7.0; 0.0 0.0 0.0 5.0; 11.0 0.0 36.0 11.0]
x_pb,"[67.0, 29.0, -0.0, -0.0, -0.0, 5.0, -0.0, 25.0]"
s_bb,[-0.0 18.0 -0.0 -0.0; -0.0 19.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; 34.0 -0.0 -0.0 -0.0; 37.0 -0.0 -0.0 -0.0; 35.0 -0.0 -0.0 -0.0; 17.0 17.0 -0.0 -0.0; 12.0 -0.0 -0.0 -0.0; -0.0 5.0 -0.0 -0.0; 22.0 1.0 -0.0 -0.0]
partition_bb,"[[[30.0, 19.0, 11.0, 8.0, 9.0, 0.0, 0.0, 0.0, 5.0, 47.0], [1.0, 3.0, 4.0, 18.0, 27.0, 35.0, 3.0, 0.0, 0.0, 35.0], [10.0, 21.0, 29.0, 25.0, 16.0, 8.0, 0.0, 0.0, 0.0, 18.0], [26.0, 37.0, 29.0, 21.0, 13.0, 4.0, 0.0, 0.0, 0.0, 0.0], [10.0, 21.0, 29.0, 15.0, 6.0, 0.0, 17.0, 12.0, 5.0, 14.0], [6.0, 13.0, 14.0, 28.0, 37.0, 28.0, 5.0, 0.0, 0.0, 0.0], [12.0, 18.0, 19.0, 34.0, 25.0, 17.0, 0.0, 0.0, 0.0, 6.0]], [[30.0, 19.0, 23.0, 8.0, 0.0, 0.0, 17.0, 12.0, 5.0, 0.0], [13.0, 19.0, 20.0, 35.0, 26.0, 18.0, 0.0, 0.0, 0.0, 0.0], [13.0, 19.0, 20.0, 35.0, 26.0, 18.0, 0.0, 0.0, 0.0, 1.0]], Vector{Float64}[], Vector{Float64}[]]"
y_box,[30.0 26.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 29.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 36.0;;; 0.0 37.0 7.0 12.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 5.0 0.0 0.0 24.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 5.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 17.0 0.0 0.0 0.0 0.0 0.0 0.0 19.0;;; 21.0 15.0 18.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 5.0 0.0 0.0 24.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 5.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 6.0 17.0 8.0 5.0 0.0;;; 19.0 27.0 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 10.0 19.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 36.0]
evol_bb,"[[5.578, 1.9889356000862524e7], [22.787, 1.988935600086252e7], [915.799, 1.9889356000862516e7], [937.289, 1.9763483049042042e7]]"
y_bb,[30.0 37.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 29.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 25.0;;; -0.0 -0.0 1.0 35.0 1.0 18.0 0.0 12.0 -0.0 0.0; 12.0 0.0 17.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 5.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 25.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.511, 0.0], [2.54, 379210.0692562452], [2.687, 379210.0692562452], [2.755, 379210.0692562452], [2.9, 380203.3501649834], [3.064, 2.6453280634972914e6], [3.723, 3.4001609129476817e6], [4.196, 3.400160912947681e6], [5.539, 5.540330524014299e6], [6.468, 5.917601770587633e6], [10.333, 5.917791676424703e6], [13.468, 6.1692108959383685e6], [15.533, 6.4211991244316e6], [19.99, 6.798575655040735e6], [23.867, 6.799087773043855e6], [27.694, 7.427960922502194e6], [30.98, 7.42818784727665e6], [34.062, 7.80579576130335e6], [37.625, 8.183433666827406e6], [41.729, 8.435415272087883e6], [47.959, 8.812566055156777e6], [55.384, 8.93889313507958e6], [59.501, 9.190391556567956e6], [68.874, 9.316028047942495e6], [79.67, 9.567778518995052e6], [92.874, 9.693949059239428e6], [110.269, 9.819526498732189e6], [145.992, 9.945398204894952e6], [169.804, 9.945569596469732e6], [194.699, 9.945843692032836e6], [217.38, 1.0197143278097434e7], [237.589, 1.0197144108535906e7], [272.201, 1.0197308706551151e7], [308.634, 1.0197499474919705e7], [373.262, 1.0448889181738386e7], [415.699, 1.0448889181738386e7], [495.09, 1.0448889181738386e7], [562.77, 1.0448889181738386e7], [639.478, 1.0449164327902146e7], [731.331, 1.0449493830811474e7], [835.719, 1.070089240652351e7], [990.916, 1.0952620485144876e7], [1388.68, 1.0952884603615237e7], [1653.477, 1.1078610538774688e7], [1933.427, 1.1204409700950311e7], [2496.794, 1.1456081039539922e7], [2565.859, 1.1582391362824047e7], [3304.655, 1.1707618699943151e7], [3600.041, 1.1707618699943151e7]]"
y_pb,[[30.0 37.00000000000001 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 29.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.000000000000001 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 25.0;;;]]
x_bb,"[67.0, 29.0, 0.0, -0.0, -0.0, 5.0, -0.0, 25.0]"
