first,second
s_box,[0.0 17.0 0.0 0.0; 0.0 0.0 0.0 0.0; 0.0 0.0 12.0 23.0; 0.0 0.0 0.0 40.0; 0.0 0.0 0.0 48.0; 21.0 28.0 27.0 0.0; 24.0 0.0 30.0 0.0; 0.0 23.0 0.0 0.0; 30.0 35.0 42.0 0.0; 37.0 8.0 0.0 0.0]
x_pb,"[79.0, -0.0, 95.0, -0.0, -0.0, -0.0, 11.0, -0.0]"
s_bb,[-0.0 -0.0 -0.0 -0.0; -0.0 29.0 -0.0 -0.0; -0.0 33.0 -0.0 -0.0; -0.0 11.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; 32.0 -0.0 -0.0 -0.0; 31.0 -0.0 -0.0 -0.0; 14.0 -0.0 1.0 -0.0; 42.0 17.0 -0.0 -0.0; 52.0 -0.0 -0.0 -0.0]
partition_bb,"[[[2.0, 4.0, 6.0, 28.0, 52.0, 14.0, 11.0, 9.0, 23.0, 36.0], [17.0, 29.0, 33.0, 11.0, 35.0, 4.0, 5.0, 11.0, 28.0, 15.0], [0.0, 0.0, 0.0, 22.0, 4.0, 32.0, 31.0, 25.0, 42.0, 29.0], [17.0, 19.0, 21.0, 43.0, 42.0, 4.0, 1.0, 0.0, 13.0, 26.0], [0.0, 2.0, 4.0, 26.0, 2.0, 18.0, 21.0, 24.0, 38.0, 51.0], [0.0, 0.0, 3.0, 2.0, 0.0, 32.0, 29.0, 25.0, 42.0, 52.0]], [[17.0, 29.0, 33.0, 11.0, 0.0, 24.0, 27.0, 21.0, 5.0, 18.0], [0.0, 0.0, 0.0, 0.0, 16.0, 25.0, 28.0, 25.0, 39.0, 52.0]], [[0.0, 0.0, 0.0, 1.0, 25.0, 19.0, 22.0, 25.0, 42.0, 52.0]], Vector{Float64}[]]"
y_box,[17.0 29.0 33.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 30.0 52.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 18.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 0.0 0.0 33.0 7.0 0.0 0.0 0.0 0.0 0.0 39.0; 0.0 0.0 0.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0; 0.0 29.0 0.0 34.0 11.0 0.0 8.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 18.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 17.0 15.0 7.0 6.0 0.0 0.0 0.0 0.0 0.0 34.0; 0.0 0.0 0.0 3.0 0.0 0.0 0.0 3.0 0.0 0.0; 0.0 0.0 0.0 17.0 40.0 0.0 0.0 25.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 18.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 15.0 6.0 0.0 0.0 0.0 0.0 0.0 25.0 10.0 23.0; 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 15.0 0.0 0.0 4.0 32.0 31.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 18.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0]
evol_bb,"[[1.578, 1.9875428477337115e7], [2.512, 1.987542847733711e7], [235.005, 1.9875428477337107e7]]"
y_bb,[17.0 29.0 33.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 39.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 4.0 52.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 11.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0;;; -0.0 -0.0 -0.0 -0.0 16.0 22.0 -0.0 -0.0 -0.0 41.0; 17.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 22.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 3.0 28.0 25.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 11.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 19.0 0.0 7.0 31.0 22.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 22.0 17.0 -0.0 -0.0; -0.0 -0.0 -0.0 1.0 25.0 -0.0 -0.0 -0.0 -0.0 30.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 11.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.424, 0.0], [2.081, 4433.509021094418], [2.255, 235900.26782002716], [2.361, 235900.26782002713], [2.569, 235900.26782002713], [2.751, 352776.6989096807], [3.1, 3.1412027631698404e6], [3.434, 5.000573301185651e6], [3.689, 5.000573301185651e6], [4.132, 5.582015352665609e6], [4.401, 6.511211499639154e6], [4.974, 7.6735728674165085e6], [5.536, 7.789592949242944e6], [7.463, 8.13816243369188e6], [8.742, 8.3710741666577915e6], [11.794, 9.300478775036419e6], [15.287, 9.416777741230432e6], [19.864, 9.532685716311604e6], [23.202, 9.532685716311604e6], [26.664, 9.881304729678653e6], [31.555, 9.88176115965135e6], [36.96, 1.0230112444338888e7], [40.553, 1.0230341713122139e7], [44.485, 1.0695036019075757e7], [59.418, 1.1159620272835651e7], [69.097, 1.1159620272835651e7], [85.904, 1.1159623548341386e7], [98.274, 1.1275961914391149e7], [113.453, 1.1392399134313002e7], [120.685, 1.1624952063400224e7], [139.529, 1.174067534767796e7], [150.332, 1.1740680969174039e7], [167.253, 1.185689915139576e7], [220.019, 1.197338906413684e7], [267.994, 1.2089402054582175e7], [295.137, 1.2205525029047884e7], [338.168, 1.220560108625875e7], [368.079, 1.2205850021949252e7], [602.805, 1.2205931069823893e7], [628.228, 1.2322046367554214e7], [655.087, 1.2437990485196251e7], [825.545, 1.2554242838950286e7], [856.408, 1.255446820061485e7], [939.94, 1.2670451864914022e7], [1085.568, 1.2670561180229712e7], [1784.544, 1.2670662862712227e7], [1841.063, 1.2786569353010297e7], [2023.183, 1.2786674695404416e7], [2098.18, 1.2902916123949612e7], [3154.768, 1.3018991382947221e7], [3600.052, 1.30190036795843e7]]"
y_pb,[[17.000000000000004 29.0 33.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 43.00000000000001 52.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 11.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0;;;]]
x_bb,"[79.0, 39.0, 56.0, -0.0, -0.0, -0.0, 11.0, 0.0]"
