first,second
s_box,[-0.0 -0.0 4.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; 8.000000117290005 3.0 10.0 10.0; 9.000000965819998 12.0 -0.0 13.0; -0.0 15.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; 14.0 -0.0 16.0 7.999999021680767]
x_pb,"[-0.0, 46.0, 29.0, -0.0, -0.0, -0.0, 20.0, 3.0]"
s_bb,[0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; 10.0 -0.0 -0.0 -0.0; 13.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; 14.0 -0.0 -0.0 -0.0]
partition_bb,"[[[18.0, 15.0, 13.0, 13.0, 9.0, 3.0, 0.0, 12.0, 2.0, 14.0], [0.0, 0.0, 0.0, 0.0, 4.0, 10.0, 13.0, 13.0, 3.0, 13.0], [2.0, 5.0, 7.0, 9.0, 16.0, 10.0, 7.0, 7.0, 0.0, 7.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 5.0, 5.0, 17.0], [0.0, 4.0, 5.0, 13.0, 16.0, 10.0, 13.0, 15.0, 5.0, 17.0]], Vector{Float64}[], Vector{Float64}[], Vector{Float64}[]]"
y_box,[-0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 18.0 15.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 13.0 14.000000116290005 -0.0 1.9999990331724204 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 15.0 1.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 4.0 3.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 18.0 15.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 13.0 8.999999149462425 7.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0 0.0 5.0 10.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 7.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 9.0 11.0 13.0 -0.0 -0.0 -0.0 13.0 0.0 -0.0 -0.0; 1.9999995774774115 -0.0 0.0 13.0 13.999999571985013 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 1.0 -0.0 -0.0 15.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 1.000000425514987 -0.0 -0.0 -0.0 5.0 1.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 17.9999993886031 14.999999755420003 13.0 8.513633286388273e-7 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 12.99999914937911 16.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 8.540299953330741e-7; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 13.0 3.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -1.2167090232862088e-7 -0.0 7.000000122289999]
evol_bb,"[[0.514, 4.241959907930149e6]]"
y_bb,[-0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 18.0 15.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 13.0 16.0 0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 15.0 5.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 3.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.414, 0.0], [2.056, 116933.57349134216], [2.16, 116933.57349134216], [2.188, 116933.57349134216], [2.215, 116933.57349134216], [2.249, 116933.57349134216], [2.302, 116933.57349134216], [2.361, 116933.57349134216], [2.528, 117299.19008857645], [2.674, 690067.8995161238], [3.253, 690067.8995161238], [3.79, 919335.0770535497], [4.779, 1.033895565228352e6], [5.631, 1.1484947847333075e6], [6.588, 1.6066985574506882e6], [8.098, 1.7211405426820386e6], [10.553, 1.8359555396447366e6], [13.867, 1.8359555396447312e6], [16.729, 1.9503764601949686e6], [18.332, 2.064971831721022e6], [21.244, 2.1797003796080328e6], [24.639, 2.2940406320802895e6], [25.852, 2.29404063208029e6], [30.122, 2.2941331377854035e6], [31.464, 2.4088236299519767e6], [34.073, 2.4088236299519762e6], [36.97, 2.5232709862515684e6], [40.854, 2.6378199022764396e6], [43.811, 2.6378286005827067e6], [46.223, 2.637850789389966e6], [54.413, 2.8669576595886154e6], [58.028, 2.866971692505539e6], [63.01, 2.867019063301857e6], [67.779, 2.8670190633018585e6], [71.359, 2.8670315958935944e6], [78.194, 2.867089999180759e6], [94.374, 2.981657265193989e6], [105.752, 2.9815700925217783e6], [117.237, 2.981571987335976e6], [136.364, 3.0961212121777283e6], [146.689, 3.0961651320801056e6], [151.375, 3.0962083894428997e6], [166.843, 3.096274844374089e6], [183.707, 3.210686858267399e6], [205.484, 3.210769409177594e6], [214.875, 3.2107788011903428e6], [227.635, 3.210838318466563e6], [246.734, 3.210838318466563e6], [278.485, 3.325273070352449e6], [305.074, 3.325275929455146e6], [312.126, 3.3252964954505255e6], [331.639, 3.3253060829708125e6], [359.085, 3.325323626888884e6], [421.14, 3.3253288238059185e6], [428.566, 3.325335816588951e6], [435.319, 3.325340386922029e6], [444.857, 3.3253485308228363e6], [478.883, 3.32535834171116e6], [523.644, 3.4398564233348006e6], [579.752, 3.439859282437498e6], [590.93, 3.439865000642894e6], [755.848, 3.439870718848288e6], [841.671, 3.4398798484328776e6], [954.007, 3.439891547440231e6], [1048.082, 3.439911914191707e6], [1057.007, 3.4399149362690165e6], [1117.723, 3.4399354889047267e6], [1230.721, 3.439981853202381e6], [1398.057, 3.5544426354198507e6], [1427.008, 3.5544454945225483e6], [1458.36, 3.554448353625246e6], [1570.156, 3.554448353625246e6], [1605.304, 3.554448353625246e6], [1784.384, 3.5544512127279434e6], [1799.945, 3.5544513757025553e6], [1997.13, 3.5544513757025553e6], [2261.021, 3.5544513757025553e6], [2452.689, 3.5544601793379206e6], [2746.823, 3.5544601793379206e6], [2951.623, 3.5544614648233075e6], [3062.572, 3.5544628121133447e6], [3075.055, 3.5544657028923724e6], [3242.291, 3.5544661601398783e6], [3260.934, 3.5544688562679635e6], [3438.467, 3.5544730637882077e6], [3600.053, 3.554478395068734e6]]"
y_pb,[[0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 18.0 15.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 13.0 16.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 15.0 5.000000000000001 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 3.0;;;]]
x_bb,"[0.0, 46.0, 29.0, 0.0, 0.0, 0.0, 20.0, 3.0]"
x_box,"[-0.0, 46.0, 28.999999148553336, 0.0, -0.0, 8.526966619997408e-7, 16.0, 7.0]"
