first,second
s_box,[29.0 -0.0 27.0; 26.0 -0.0 -0.0; -0.0 -0.0 -0.0; 8.0 -0.0 -0.0; 23.0 49.0 46.0; -0.0 43.0 34.0; -0.0 42.0 32.0; 51.0 16.9999991123009 6.0; 13.0 -0.0 5.0; -0.0 -0.0 -0.0]
x_pb,"[65.0, 99.0, -0.0, -0.0, -0.0, -0.0, 6.0, 38.0]"
s_bb,[28.0 -0.0 -0.0; 35.0 -0.0 -0.0; 17.0 -0.0 -0.0; -0.0 -0.0 -0.0; 49.0 50.0 -0.0; -0.0 48.0 -0.0; 54.0 50.0 -0.0; -0.0 51.0 -0.0; 13.0 7.0 -0.0; -0.0 -0.0 -0.0]
partition_bb,"[[[0.0, 3.0, 4.0, 7.0, 31.0, 55.0, 51.0, 48.0, 10.0, 2.0], [0.0, 0.0, 0.0, 0.0, 22.0, 44.0, 48.0, 45.0, 13.0, 38.0], [28.0, 35.0, 22.0, 21.0, 11.0, 35.0, 31.0, 28.0, 0.0, 0.0], [21.0, 28.0, 39.0, 42.0, 18.0, 24.0, 20.0, 17.0, 0.0, 0.0], [13.0, 17.0, 18.0, 21.0, 45.0, 30.0, 34.0, 37.0, 0.0, 0.0], [17.0, 21.0, 22.0, 25.0, 49.0, 25.0, 24.0, 27.0, 0.0, 0.0], [0.0, 0.0, 2.0, 5.0, 28.0, 51.0, 54.0, 51.0, 13.0, 5.0]], [[29.0, 36.0, 49.0, 50.0, 26.0, 3.0, 7.0, 10.0, 0.0, 0.0], [24.0, 31.0, 44.0, 41.0, 17.0, 0.0, 0.0, 0.0, 13.0, 38.0], [18.0, 22.0, 23.0, 26.0, 50.0, 26.0, 24.0, 23.0, 0.0, 0.0], [5.0, 12.0, 0.0, 0.0, 24.0, 48.0, 50.0, 51.0, 13.0, 5.0]], Vector{Float64}[]]"
y_box,[-0.0 -0.0 9.0 -0.0 -0.0 0.0 54.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 19.0 -0.0 55.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 9.0 -0.0 16.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 8.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 38.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0;;; 28.0 35.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 37.0 37.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 25.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0 33.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0;;; 2.0 36.0 25.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 24.0 50.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 25.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 8.0 38.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0]
evol_bb,"[[0.781, 2.803573607174586e7], [227.038, 2.7906546288868114e7], [1285.204, 2.751897694023487e7], [3206.942, 2.6614648460090622e7]]"
y_bb,[0.0 0.0 -0.0 -0.0 0.0 14.0 -0.0 51.0 -0.0 -0.0; -0.0 -0.0 19.0 42.0 -0.0 -0.0 -0.0 -0.0 -0.0 38.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 3.0 -0.0 -0.0 41.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0;;; 29.0 36.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 49.0 50.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 6.0 38.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.503, 0.0], [2.365, 392532.2863836756], [2.472, 392532.2863836756], [2.517, 392580.08338452986], [2.653, 5.430067911579266e6], [2.825, 6.590297228194734e6], [3.058, 6.590297228194734e6], [3.25, 8.658697630757157e6], [3.73, 1.2145791315079035e7], [4.356, 1.2405544228967976e7], [5.279, 1.2662217023448953e7], [6.535, 1.266221702344895e7], [6.828, 1.2921292057897944e7], [7.681, 1.4600587087137604e7], [9.577, 1.485844333237059e7], [10.988, 1.4858443332370687e7], [12.511, 1.4859609691545492e7], [13.786, 1.5505671418169996e7], [16.887, 1.602157774472818e7], [18.644, 1.6022388312027605e7], [21.854, 1.6280103835123412e7], [24.459, 1.628060232566633e7], [27.463, 1.628086214545259e7], [30.116, 1.6280862145452593e7], [33.647, 1.6409959213532705e7], [36.969, 1.6538400786943661e7], [40.854, 1.679660472583837e7], [45.137, 1.6796623569318116e7], [47.227, 1.6797182812959615e7], [52.203, 1.6925479858414676e7], [55.754, 1.692581915939257e7], [58.79, 1.7055732388611514e7], [61.39, 1.7055868278895125e7], [64.919, 1.7183794310014922e7], [67.01, 1.718504942745145e7], [71.024, 1.7185049427451562e7], [75.743, 1.7185049427451562e7], [79.171, 1.7185049427451562e7], [82.814, 1.744217387577042e7], [87.106, 1.7443301737244762e7], [92.064, 1.757186846232521e7], [98.451, 1.7701536573308792e7], [102.714, 1.78302364136873e7], [107.794, 1.783063862467151e7], [122.44, 1.7830814575552437e7], [127.169, 1.795893300728142e7], [149.54, 1.7959557725959256e7], [176.714, 1.808812279015917e7], [183.491, 1.80887320537909e7], [188.8, 1.8088873330276996e7], [201.118, 1.821731257303692e7], [216.924, 1.821789167333041e7], [221.993, 1.8217938111526605e7], [232.214, 1.8218248566519964e7], [237.094, 1.8218349399164036e7], [244.367, 1.8218412387747977e7], [268.641, 1.8346502355914667e7], [275.952, 1.8347400507805914e7], [284.321, 1.834746917709392e7], [312.731, 1.8347480202589907e7], [334.25, 1.8347503774193283e7], [345.611, 1.8475692138792418e7], [354.18, 1.8476268852708254e7], [362.329, 1.8476392173715167e7], [372.341, 1.8476636201134868e7], [387.76, 1.8476650325650364e7], [424.274, 1.8476650325650364e7], [532.864, 1.8604881921670165e7], [543.495, 1.8604881921670165e7], [634.25, 1.8605040791172557e7], [653.703, 1.8605974858440198e7], [704.582, 1.8734071704547916e7], [758.878, 1.8734071704547916e7], [806.47, 1.8734071704547916e7], [815.605, 1.8734071704547916e7], [835.336, 1.8734071704547916e7], [852.807, 1.87345995938899e7], [866.011, 1.8863261487425663e7], [875.093, 1.8863961529465437e7], [885.563, 1.8864385512650624e7], [895.017, 1.8864433129945036e7], [909.053, 1.8992451270303413e7], [921.086, 1.8992451270303413e7], [934.273, 1.899279430294799e7], [955.473, 1.8993459028727327e7], [976.908, 1.899348087076388e7], [992.851, 1.899350765900115e7], [1007.031, 1.899362170337934e7], [1023.553, 1.9121641053181164e7], [1037.873, 1.9121641053181164e7], [1057.174, 1.912170393599747e7], [1097.598, 1.9122163135326445e7], [1137.4, 1.9122231891612496e7], [1214.65, 1.9122264441328395e7], [1260.812, 1.9122589120008558e7], [1302.392, 1.912261558968464e7], [1324.407, 1.9122705903163724e7], [1360.856, 1.925083083605891e7], [1380.561, 1.925083083605891e7], [1418.495, 1.925083083605891e7], [1478.133, 1.925164688894765e7], [1514.06, 1.9251769260100883e7], [1558.75, 1.9251783368667647e7], [1599.236, 1.938002061893666e7], [1628.552, 1.938002061893666e7], [1671.664, 1.938002061893666e7], [1706.27, 1.938002061893666e7], [1765.042, 1.938002061893666e7], [1810.604, 1.938002061893666e7], [1856.388, 1.938002061893666e7], [1905.973, 1.938002061893666e7], [2111.266, 1.938002061893666e7], [2194.448, 1.9380059374053314e7], [2265.392, 1.938046324555316e7], [2304.346, 1.938061296031332e7], [2351.579, 1.938061296031332e7], [2434.103, 1.9380973471755642e7], [2486.024, 1.9380973471755642e7], [2527.066, 1.9381049261762153e7], [2607.048, 1.9381063796050295e7], [2696.033, 1.950921040181441e7], [2864.751, 1.950921040181441e7], [2963.083, 1.9509210401814412e7], [3067.03, 1.9509210401814412e7], [3127.662, 1.950921040181441e7], [3326.458, 1.9509542319400612e7], [3600.078, 1.950976271015178e7]]"
y_pb,[[29.0 36.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 49.0 50.00000000000001 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 6.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 38.0;;;]]
x_bb,"[65.0, 99.0, 0.0, -0.0, -0.0, 0.0, 44.0, 0.0]"
