first,second
s_box,[0.0 0.0 8.0; 0.0 0.0 0.0; 0.0 0.0 16.0; 0.0 14.0 22.0; 18.0 0.0 0.0; 19.0 0.0 0.0; 17.0 0.0 0.0; 17.0 0.0 0.0; 20.0 1.0 0.0; 0.0 74.0 44.0]
x_pb,"[30.0, 25.0, -0.0, -0.0, -0.0, -0.0, -0.0, 77.0]"
s_bb,[8.0 -0.0 -0.0; 6.0 -0.0 6.0; -0.0 16.0 -0.0; 22.0 -0.0 2.0; 28.0 -0.0 24.0; -0.0 27.0 27.0; 20.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 21.0 5.0; 20.0 36.0 23.0]
partition_bb,"[[[0.0, 0.0, 0.0, 4.0, 4.0, 4.0, 11.0, 14.0, 18.0, 77.0], [0.0, 0.0, 3.0, 9.0, 28.0, 21.0, 16.0, 15.0, 11.0, 34.0], [0.0, 0.0, 12.0, 6.0, 3.0, 6.0, 13.0, 16.0, 20.0, 61.0], [8.0, 6.0, 16.0, 22.0, 9.0, 13.0, 20.0, 17.0, 21.0, 0.0]], [[2.0, 4.0, 16.0, 22.0, 14.0, 21.0, 14.0, 11.0, 7.0, 23.0], [8.0, 6.0, 16.0, 10.0, 0.0, 0.0, 4.0, 7.0, 11.0, 70.0], [4.0, 6.0, 11.0, 17.0, 25.0, 18.0, 14.0, 17.0, 21.0, 0.0], [0.0, 0.0, 0.0, 1.0, 20.0, 27.0, 20.0, 17.0, 19.0, 28.0]], [[0.0, 1.0, 5.0, 11.0, 30.0, 26.0, 19.0, 17.0, 13.0, 10.0], [4.0, 6.0, 16.0, 22.0, 7.0, 14.0, 7.0, 4.0, 0.0, 52.0], [0.0, 1.0, 5.0, 11.0, 30.0, 27.0, 20.0, 17.0, 21.0, 0.0], [8.0, 6.0, 5.0, 11.0, 30.0, 25.0, 18.0, 17.0, 13.0, 0.0]]]"
y_box,[8.0 6.0 16.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 22.0 3.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 77.0;;; 0.0 0.0 0.0 0.0 0.0 13.0 0.0 17.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 5.0 20.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 8.0 6.0 13.0 0.0 25.0 5.0 0.0 0.0 20.0 0.0;;; 0.0 6.0 0.0 0.0 22.0 2.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 25.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 8.0 0.0 20.0 17.0 21.0 11.0]
evol_bb,"[[1.177, 1.2752794483976115e7], [7.529, 1.2752794483976113e7], [136.857, 1.25250929249125e7], [274.233, 1.2411278292582985e7], [452.162, 1.2069762101189854e7], [750.155, 1.1955923370725479e7], [1907.528, 1.1955839027253468e7], [2780.191, 1.1845116995860377e7]]"
y_bb,[-0.0 -0.0 -0.0 -0.0 -0.0 21.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 17.0 -0.0 8.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 20.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 16.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0 15.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 6.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 28.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 21.0; 8.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 17.0 -0.0 -0.0; -0.0 -0.0 -0.0 6.0 1.0 -0.0 -0.0 -0.0 -0.0 13.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 16.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 16.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 6.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 8.0 -0.0 20.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 21.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 17.0 -0.0 8.0; -0.0 -0.0 -0.0 20.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 16.0 -0.0; -0.0 -0.0 16.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 6.0 -0.0 -0.0 -0.0 -0.0 -0.0; 8.0 -0.0 -0.0 -0.0 -0.0 -0.0 20.0 -0.0 -0.0 -0.0]
evol_box,"[[0.398, 0.0], [1.976, 2459.4299642822994], [2.073, 3653.832191258036], [2.13, 344606.4369792901], [2.217, 1.2553274510890963e6], [2.291, 2.6210334708052464e6], [2.387, 3.189735168728117e6], [2.516, 3.7596570301886117e6], [2.677, 5.125091547695644e6], [2.828, 5.125431369980404e6], [3.03, 5.808247174365278e6], [3.235, 6.035981921970509e6], [3.533, 6.149883920788504e6], [3.804, 6.833248483521986e6], [4.117, 6.946964048486733e6], [4.393, 7.288457425564898e6], [4.802, 7.516341480263287e6], [5.333, 7.629682396870782e6], [5.804, 7.630176255808178e6], [6.476, 7.971451847883194e6], [7.016, 8.199074034288807e6], [7.49, 8.19917767640231e6], [8.078, 8.312678632454753e6], [8.574, 8.426903655764852e6], [9.246, 8.426986094119344e6], [10.137, 8.540356093383506e6], [10.969, 8.540861421416588e6], [11.924, 8.654665139760688e6], [12.662, 8.768065382943256e6], [13.755, 8.882072791508956e6], [14.628, 8.88223038185178e6], [15.242, 8.995718759426503e6], [16.245, 8.996166849282235e6], [17.713, 9.109867675970236e6], [18.781, 9.11000261929131e6], [20.286, 9.223676751859644e6], [21.884, 9.223838389300385e6], [23.128, 9.223934822284883e6], [24.331, 9.337295196156781e6], [26.345, 9.337370409929285e6], [27.652, 9.337504053811703e6], [29.253, 9.337504053811697e6], [31.106, 9.337641451410718e6], [33.105, 9.451121877553727e6], [35.572, 9.451210525907677e6], [37.828, 9.451348247812117e6], [41.157, 9.45148282192547e6], [43.218, 9.451524731595045e6], [45.285, 9.451661628658107e6], [48.426, 9.565013109169764e6], [51.52, 9.565058505525906e6], [54.846, 9.565084501645908e6], [57.735, 9.565108116195187e6], [61.313, 9.56534569932761e6], [64.777, 9.56548183409043e6], [71.028, 9.67903775780841e6], [74.68, 9.679034243846428e6], [77.82, 9.679072818724453e6], [81.954, 9.679160282854225e6], [85.58, 9.792722412418867e6], [203.688, 9.792734461486295e6], [209.793, 9.792886602997895e6], [213.272, 9.792987491902322e6], [216.434, 9.792987491902322e6], [220.902, 9.792993092407998e6], [224.92, 9.793020056910636e6], [229.702, 9.792993092408e6], [233.523, 9.793020056910636e6], [319.347, 9.906524995680952e6], [324.345, 9.906524995680954e6], [328.094, 9.906524995680954e6], [334.898, 9.906561142883241e6], [338.527, 9.906573191950671e6], [341.827, 9.906594608947683e6], [346.387, 9.906685036511045e6], [351.996, 9.906713767980423e6], [356.712, 9.90671521873716e6], [363.968, 1.002037577521276e7], [368.71, 1.002037577521276e7], [372.974, 1.0020375775212761e7], [385.999, 1.0020664952831075e7], [391.555, 1.0020594073168887e7], [401.0, 1.0020602426571993e7], [406.241, 1.0020664855972776e7], [425.407, 1.0020664952831075e7], [430.636, 1.0020664952831075e7], [437.263, 1.0020664952831073e7], [445.212, 1.0020664952831075e7], [450.614, 1.0020664952831019e7], [457.387, 1.0020664952831075e7], [474.961, 1.0020866448086606e7], [483.241, 1.0134226554744566e7], [493.65, 1.0134238603811996e7], [498.548, 1.0134250652879426e7], [505.242, 1.0134359039569065e7], [512.121, 1.0134431143535465e7], [521.045, 1.013444002787956e7], [530.346, 1.0134503683295451e7], [536.615, 1.0134503683295451e7], [560.146, 1.0134503683295451e7], [566.983, 1.0134503683295451e7], [577.557, 1.0134503683295451e7], [586.214, 1.0134506643750753e7], [595.939, 1.0134518485571958e7], [604.43, 1.0134585910842981e7], [611.08, 1.0134604017819848e7], [617.829, 1.0134662448817555e7], [626.062, 1.0134701178582296e7], [636.538, 1.024807733427637e7], [668.012, 1.024807733427637e7], [678.907, 1.024807733427637e7], [687.554, 1.024807733427637e7], [700.987, 1.024807733427637e7], [714.656, 1.024807733427637e7], [722.948, 1.0248077334276373e7], [731.302, 1.0248101432411224e7], [745.396, 1.0248101432411231e7], [753.161, 1.0248101432411233e7], [780.728, 1.0248125530546091e7], [789.138, 1.024812553054603e7], [805.162, 1.0248227642706294e7], [817.975, 1.0248229439824875e7], [828.897, 1.024824458490999e7], [845.0, 1.0248247745945493e7], [855.178, 1.0248263789908582e7], [869.177, 1.0248263789908582e7], [880.626, 1.02482721906671e7], [903.756, 1.02482721906671e7], [917.286, 1.0248275958091099e7], [934.006, 1.0248275958091099e7], [944.173, 1.0248275958091099e7], [966.157, 1.0248275958091099e7], [993.67, 1.0248307579703595e7], [1034.904, 1.0248342413759828e7], [1096.142, 1.0248342413759828e7], [1126.365, 1.0248342413759828e7], [1162.441, 1.0248342413759828e7], [1174.999, 1.0248342413759828e7], [1222.611, 1.0248342413759828e7], [1290.78, 1.0248342413759828e7], [1301.101, 1.0248342413759828e7], [1308.848, 1.0248342413759828e7], [1332.05, 1.0248342413759828e7], [1341.751, 1.0248342413759828e7], [1352.867, 1.0248342413759828e7], [1370.216, 1.0248342413759828e7], [1384.729, 1.0248342413759828e7], [1397.041, 1.0248342413759828e7], [1422.049, 1.0248342413759828e7], [1439.076, 1.0248342413759828e7], [1467.029, 1.0248342413759828e7], [1480.82, 1.0248342413759828e7], [1550.924, 1.0248342413759828e7], [1590.833, 1.0248342413759828e7], [1600.486, 1.0248342413759828e7], [1613.9, 1.0248342413759828e7], [1637.529, 1.0248342413759828e7], [1648.278, 1.0248342413759828e7], [1702.793, 1.0248342413759828e7], [1714.088, 1.0248342413759828e7], [1726.952, 1.0248342413759828e7], [1740.39, 1.0248342413759828e7], [1754.963, 1.0248342413759828e7], [1768.369, 1.024834537421513e7], [1778.767, 1.0248342413759828e7], [1803.376, 1.0248351295125732e7], [1818.979, 1.0248342413759828e7], [1868.373, 1.0248342413759828e7], [1881.094, 1.0248342413759828e7], [1926.264, 1.024834537421513e7], [1942.467, 1.0248342413759828e7], [1979.037, 1.0248354255581032e7], [1996.423, 1.0248351295125732e7], [2023.038, 1.0248354255581032e7], [2036.39, 1.0248437706931397e7], [2055.021, 1.024834537421513e7], [2083.703, 1.0248357216036335e7], [2099.021, 1.0248351295125732e7], [2114.339, 1.024846411063711e7], [2136.569, 1.0248354255581032e7], [2173.408, 1.024834537421513e7], [2192.962, 1.024850260404476e7], [2207.36, 1.0248460164233908e7], [2235.169, 1.024848504323982e7], [2284.23, 1.0361928113808177e7], [2333.263, 1.0361928113808177e7], [2354.849, 1.0361928113808177e7], [2400.697, 1.0361928113808177e7], [2414.118, 1.0361928113808177e7]]"
y_pb,[[8.0 6.0 16.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 22.0 3.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 77.00000000000001;;;]]
x_bb,"[21.0, 25.0, 20.0, -0.0, 16.0, 16.0, 6.0, 28.0]"
