first,second
s_box,[-0.0 11.0; -0.0 27.0; -0.0 -0.0; -0.0 -0.0; 33.0 25.0; 22.0 22.0; 27.999999999999996 22.0; 34.0 24.0; 37.0 23.0; 32.0 32.0]
x_pb,"[51.0, 92.0, -0.0, -0.0, 0.0, -0.0, -0.0, -0.0]"
s_bb,[0.0 51.0; 5.0 38.0; -0.0 -0.0; -0.0 -0.0; 32.0 -0.0; 22.0 19.0; 28.0 28.0; 34.0 -0.0; 51.0 39.0; 32.0 24.0]
partition_bb,"[[[0.0, 7.0, 11.0, 0.0, 0.0, 8.0, 14.0, 20.0, 51.0, 32.0], [32.0, 12.0, 12.0, 2.0, 12.0, 20.0, 26.0, 32.0, 0.0, 0.0], [0.0, 18.0, 18.0, 29.0, 19.0, 15.0, 21.0, 27.0, 0.0, 0.0], [14.0, 30.0, 34.0, 23.0, 13.0, 5.0, 10.0, 16.0, 0.0, 0.0], [47.0, 27.0, 27.0, 16.0, 6.0, 3.0, 9.0, 15.0, 0.0, 0.0], [0.0, 11.0, 11.0, 22.0, 32.0, 21.0, 21.0, 27.0, 0.0, 0.0], [2.0, 22.0, 22.0, 33.0, 23.0, 15.0, 12.0, 18.0, 0.0, 0.0], [14.0, 34.0, 30.0, 23.0, 13.0, 6.0, 12.0, 18.0, 0.0, 0.0], [0.0, 0.0, 0.0, 4.0, 14.0, 22.0, 28.0, 34.0, 11.0, 30.0]], [[51.0, 31.0, 31.0, 20.0, 10.0, 2.0, 0.0, 0.0, 0.0, 0.0], [39.0, 19.0, 19.0, 8.0, 0.0, 0.0, 0.0, 0.0, 39.0, 20.0], [8.0, 12.0, 12.0, 23.0, 33.0, 22.0, 19.0, 14.0, 0.0, 0.0], [18.0, 38.0, 34.0, 27.0, 17.0, 9.0, 3.0, 0.0, 0.0, 0.0], [4.0, 24.0, 24.0, 35.0, 25.0, 17.0, 11.0, 5.0, 0.0, 0.0], [18.0, 34.0, 38.0, 27.0, 17.0, 9.0, 3.0, 0.0, 0.0, 0.0], [14.0, 34.0, 30.0, 23.0, 13.0, 5.0, 0.0, 0.0, 5.0, 24.0], [27.0, 7.0, 7.0, 4.0, 14.0, 22.0, 28.0, 34.0, 0.0, 0.0]]]"
y_box,[40.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 29.0 29.0 31.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 14.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; 40.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 11.0 38.0 35.0 5.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 14.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_bb,"[[1.295, 2.6326619247359727e7], [81.599, 2.6206411094558015e7], [81.694, 2.6086205972613197e7], [177.54, 2.5965997819811486e7], [326.97, 2.5845792697866663e7], [345.478, 2.5725584545064956e7], [346.115, 2.560538341506215e7], [346.562, 2.536497014031562e7], [684.252, 2.5128857066186376e7], [1393.441, 2.5011571961659145e7], [1975.589, 2.4884140898516648e7], [1976.439, 2.4884140898516644e7], [2768.059, 2.4523522276124638e7]]"
y_bb,[47.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 29.0 34.0 33.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0;;; 0.0 0.0 -0.0 -0.0 33.0 3.0 0.0 11.0 -0.0 0.0; -0.0 -0.0 38.0 35.0 -0.0 -0.0 -0.0 23.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0]
evol_box,"[[0.394, 0.0], [1.929, 2139.408825927414], [2.014, 241566.51773672938], [2.031, 7.33383354879589e6], [2.067, 9.617802436270349e6], [2.161, 1.382532826592296e7], [2.321, 1.466682599832024e7], [2.421, 1.4666825998320239e7], [2.553, 1.5267687366543062e7], [2.675, 1.5267687366543064e7], [2.822, 1.5628145345334651e7], [2.98, 1.6950435026153494e7], [3.168, 1.7671734689743213e7], [3.342, 1.7671850422577325e7], [3.493, 1.7671901906223796e7], [3.684, 1.791209019491139e7], [3.876, 1.8513268859887596e7], [4.139, 1.8873765470980905e7], [4.297, 1.8873862895483695e7], [4.544, 1.911431899958908e7], [4.888, 1.9234440676165484e7], [5.15, 1.959517659760907e7], [5.4, 1.9715393020548012e7], [5.674, 1.9835567916399363e7], [6.036, 2.007584699899803e7], [6.31, 2.007584699899803e7], [6.687, 2.0075950308592513e7], [7.03, 2.0316375759742577e7], [7.285, 2.0316386831210013e7], [7.69, 2.043644464765436e7], [7.998, 2.043660214546231e7], [8.306, 2.0436603348114915e7], [8.91, 2.0556714611183275e7], [9.273, 2.0556730356984325e7], [9.938, 2.0556801608530514e7], [10.696, 2.0917413531523883e7], [11.263, 2.103755007378807e7], [11.894, 2.1037615453730058e7], [12.368, 2.103763121772039e7], [12.733, 2.1277926766954463e7], [13.299, 2.1277984397881143e7], [13.709, 2.127798949850981e7], [14.119, 2.13980916849267e7], [14.573, 2.1398095036145296e7], [15.046, 2.139820687413433e7], [15.502, 2.139822564014164e7], [15.97, 2.139822564014164e7], [16.327, 2.139822899136024e7], [16.923, 2.1518429723047e7], [17.573, 2.1518430696960393e7], [18.194, 2.1518430696960397e7], [18.834, 2.1638511341748722e7], [19.382, 2.1758712792113163e7], [19.9, 2.1758719494550433e7], [20.615, 2.1878920944914944e7], [21.132, 2.187892429613355e7], [21.627, 2.187892764735215e7], [22.277, 2.1879020037803173e7], [23.22, 2.1879033743989095e7], [23.847, 2.1879033743989095e7], [24.844, 2.1999129097716656e7], [25.67, 2.1999204996404957e7], [26.69, 2.1999231674253255e7], [27.424, 2.1999238800807856e7], [28.352, 2.1999238800807856e7], [29.309, 2.1999238800807856e7], [29.955, 2.2119378318592597e7], [31.643, 2.2119378298570074e7], [32.32, 2.2119411676955175e7], [33.201, 2.211943507671794e7], [34.177, 2.211943982705497e7], [35.347, 2.2119446953609567e7], [36.412, 2.2119446953609567e7], [37.498, 2.223954205210148e7], [38.66, 2.2239645307991125e7], [40.956, 2.2239645307991125e7], [42.073, 2.2239647377762895e7], [42.95, 2.223964865920972e7], [43.943, 2.223965038669687e7], [45.218, 2.2239652434545726e7], [46.615, 2.2359750173217952e7], [47.674, 2.2359750204903193e7], [48.646, 2.2359750204903197e7], [49.65, 2.23597502049032e7], [50.78, 2.2359750204903197e7], [52.345, 2.2359760258559003e7], [53.952, 2.235980873188134e7], [55.37, 2.2359809264970638e7], [57.093, 2.2359846589473885e7], [58.231, 2.235984658947389e7], [59.59, 2.235985036480988e7], [60.713, 2.2359850364809882e7], [62.064, 2.2359852092297025e7], [64.073, 2.2359852092297025e7]]"
y_pb,[[51.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 19.0 38.0 35.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0;;;]]
x_bb,"[47.0, 96.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.0]"
