first,second
s_box,[0.0 0.0 0.0 0.0; 0.0 29.0 0.0 0.0; 38.0 43.0 11.0 28.0; 19.0 0.0 0.0 0.0; 15.0 0.0 30.0 0.0; 14.0 0.0 19.0 0.0; 0.0 46.0 0.0 0.0; 0.0 0.0 26.0 18.0; 33.0 0.0 32.0 27.0; 0.0 0.0 0.0 45.0]
x_pb,"[42.0, -0.0, 46.0, -0.0, 26.0, -0.0, -0.0, 51.0]"
s_bb,[13.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; 43.0 -0.0 -0.0 -0.0; 32.0 -0.0 -0.0 -0.0; 31.0 -0.0 -0.0 -0.0; 29.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; 33.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0]
partition_bb,"[[[0.0, 1.0, 15.0, 0.0, 0.0, 0.0, 12.0, 26.0, 28.0, 51.0], [0.0, 3.0, 17.0, 22.0, 28.0, 29.0, 46.0, 0.0, 0.0, 0.0], [26.0, 29.0, 43.0, 22.0, 20.0, 18.0, 7.0, 0.0, 0.0, 0.0], [0.0, 0.0, 11.0, 32.0, 26.0, 25.0, 8.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0, 26.0, 33.0, 10.0], [0.0, 0.0, 6.0, 25.0, 31.0, 29.0, 13.0, 0.0, 0.0, 0.0]], Vector{Float64}[], Vector{Float64}[], Vector{Float64}[]]"
y_box,[26.0 29.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 31.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 26.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 51.0;;; 26.0 0.0 0.0 0.0 31.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 31.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 1.0 0.0 0.0 0.0 24.0 0.0 1.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 29.0 0.0 2.0 20.0 0.0;;; 22.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 34.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 30.0 0.0 1.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 1.0 17.0 0.0 0.0 0.0 8.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 2.0 5.0 0.0 0.0 0.0 0.0 44.0 0.0 0.0 0.0;;; 0.0 27.0 0.0 0.0 29.0 1.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 7.0 0.0 0.0 24.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 26.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 24.0 0.0 0.0 25.0 0.0 0.0 0.0 2.0 0.0 0.0]
evol_bb,"[[1.938, 2.32971874672997e7]]"
y_bb,[13.0 29.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 0.0 46.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 26.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 51.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.498, 0.0], [2.354, 1927.2031401088461], [2.501, 4221.010371196828], [2.608, 4241.529080304182], [2.765, 4241.529080304181], [3.168, 2.7063915517915715e6], [3.339, 3.9934680679260776e6], [3.989, 4.1219859008202404e6], [4.592, 4.1219859008202404e6], [5.525, 5.151294967304326e6], [6.325, 5.279824455704362e6], [7.091, 7.339008059066054e6], [8.664, 8.368235052877581e6], [12.641, 9.526529758296397e6], [14.082, 1.004128159224781e7], [16.126, 1.0556057824667048e7], [17.759, 1.0813725695544764e7], [19.499, 1.0813725695544764e7], [21.291, 1.1070641689128403e7], [23.994, 1.1199608949406555e7], [26.605, 1.1328015344748084e7], [29.31, 1.1585698754641442e7], [32.823, 1.1585788077306801e7], [36.183, 1.171435886510257e7], [39.716, 1.1971559324748605e7], [44.053, 1.2100287546105647e7], [49.072, 1.235759578801994e7], [53.602, 1.2872399633575523e7], [60.203, 1.3129827933579002e7], [67.618, 1.3387370003580377e7], [76.51, 1.351593771097657e7], [91.097, 1.3773320441243634e7], [101.046, 1.3902039431659471e7], [119.57, 1.3902082473669097e7], [142.653, 1.3902167998266779e7], [159.355, 1.390247731527465e7], [178.347, 1.4030753127595706e7], [209.096, 1.4159534149854157e7], [252.889, 1.4288185872788172e7], [277.246, 1.4288306576609498e7], [299.046, 1.4288386775325218e7], [333.428, 1.428862215590596e7], [393.288, 1.4545626776216539e7], [456.156, 1.4545521990255624e7], [504.164, 1.4545521990255624e7], [554.441, 1.454590461575247e7], [611.153, 1.4545626097877435e7], [680.444, 1.467438090140162e7], [749.037, 1.4674388268320773e7], [825.05, 1.4674399661224574e7], [913.578, 1.4674460977249725e7], [1045.915, 1.467483059500805e7], [1202.188, 1.4931783310092758e7], [1337.488, 1.4931829179147076e7], [1493.737, 1.5060326807637902e7], [1707.04, 1.5060427490286384e7], [1908.118, 1.5060433110503897e7], [2169.629, 1.5060473860248584e7], [2338.849, 1.506088232412944e7], [2568.408, 1.5189035581398705e7], [2751.695, 1.5189035581398705e7], [3039.647, 1.5189057696319932e7], [3263.692, 1.5189173035701757e7], [3482.053, 1.5317742243092831e7], [3600.075, 1.5317729216329038e7]]"
y_pb,[[13.0 29.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 46.00000000000001 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 26.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 51.0;;;]]
x_bb,"[42.0, 0.0, 46.0, 0.0, 26.0, 0.0, 0.0, 51.0]"
