first,second
s_box,[0.0 -0.0 -0.0 -0.0 -0.0; 54.0 14.0 16.0 14.0 -0.0; 11.0 12.0 7.0 -0.0 12.0; -0.0 -0.0 6.0 0.0 13.0; -0.0 -0.0 5.99999843747036 0.0 21.0; -0.0 16.0 -0.0 0.0 0.0; -0.0 8.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0; -0.0 15.0 -0.0 15.0 -0.0; -0.0 -0.0 31.0 36.0 20.0]
x_pb,"[0.0, 114.0, 0.0, -0.0, -0.0, 16.0, -0.0, 9.0]"
s_bb,[-0.0 -0.0 -0.0 -0.0 -0.0; -0.0 54.0 -0.0 -0.0 -0.0; 12.0 -0.0 -0.0 -0.0 -0.0; 13.0 -0.0 -0.0 -0.0 -0.0; 26.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; 8.0 8.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0; 14.0 15.0 -0.0 -0.0 -0.0; 36.0 23.0 -0.0 -0.0 -0.0]
partition_bb,"[[[35.0, 29.0, 0.0, 0.0, 0.0, 0.0, 8.0, 11.0, 12.0, 36.0], [26.0, 20.0, 12.0, 13.0, 26.0, 12.0, 5.0, 1.0, 0.0, 24.0], [46.0, 52.0, 10.0, 10.0, 23.0, 1.0, 0.0, 0.0, 0.0, 0.0], [58.0, 52.0, 10.0, 9.0, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0], [16.0, 22.0, 12.0, 11.0, 5.0, 16.0, 8.0, 7.0, 15.0, 27.0], [24.0, 30.0, 12.0, 13.0, 0.0, 1.0, 8.0, 12.0, 15.0, 24.0]], [[60.0, 54.0, 12.0, 11.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0], [46.0, 52.0, 10.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 23.0], [22.0, 16.0, 12.0, 13.0, 26.0, 16.0, 8.0, 12.0, 15.0, 0.0]], Vector{Float64}[], Vector{Float64}[], Vector{Float64}[]]"
y_box,[-0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 60.0 -0.0 1.0 -0.0 22.000000420644447 -0.0 -0.0 -0.0 -0.0 5.000000132714816; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 13.0 2.9999995860023794 5.000000270656125 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 8.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -2.624136995445043e-7 5.0 2.0 9.0 6.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 35.0 -0.0 -0.0 13.0 14.0 -0.0 0.0 12.0 -0.0 14.0; 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 17.0 -0.0 -0.0 4.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 8.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 22.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 55.0 33.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 9.000001559196306 11.999997592916614 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 2.000000415091063 5.9999995825467565 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 7.0 15.0 0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 49.0 26.0 -0.0 13.0 -0.0 0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 5.0 0.0 -0.0 16.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 8.0 -0.0 -0.0 -0.0; -0.0 3.0 7.0 -0.0 -0.0 -0.0 -0.0 12.0 0.0 0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 41.0 47.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 5.0 16.0 0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 8.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 12.0 10.0 0.0]
evol_bb,"[[0.429, 1.4876448829142839e7], [1.376, 1.4876448829142835e7], [180.156, 1.4876448829142833e7], [559.843, 1.434991043340838e7]]"
y_bb,[-0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 58.0 52.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 16.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 12.0 1.0 0.0;;; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 47.0 0.0 -0.0 13.0 26.0 16.0 -0.0 8.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 12.0 -0.0 -0.0 -0.0 -0.0 4.0 -0.0 -0.0; 0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 13.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.403, 0.0], [1.971, 1219.4955737009204], [2.152, 3170.976764430861], [2.297, 3172.190515752841], [2.488, 527930.7897675548], [2.714, 527930.7897675547], [3.049, 2.765568693183842e6], [4.435, 3.16059526153461e6], [7.696, 3.1605952615346094e6], [10.909, 3.292586243580524e6], [13.382, 3.555316152241635e6], [15.243, 4.608504659836134e6], [17.094, 4.740293654862396e6], [18.755, 4.740329754261178e6], [20.645, 4.871789114559053e6], [22.882, 4.871789114559053e6], [25.054, 5.661611492364504e6], [26.763, 5.793196711799573e6], [29.689, 5.793196711799561e6], [31.651, 5.793196711799573e6], [33.826, 5.793196711799573e6], [36.35, 6.057112493135925e6], [39.508, 6.451632764913246e6], [66.539, 6.451824398677996e6], [70.724, 7.109653400714684e6], [74.227, 7.241335490046205e6], [78.934, 7.241498906711503e6], [81.929, 7.372912923538952e6], [88.08, 7.37307349873254e6], [132.714, 7.3730550488877455e6], [165.119, 7.504570454957929e6], [180.159, 7.504708315560591e6], [880.917, 7.504708315560591e6], [895.568, 7.767834924141053e6], [935.064, 7.767857370698154e6], [951.37, 7.767867063920955e6], [1046.436, 7.768304573624206e6], [1103.579, 7.768496083016659e6], [1166.917, 7.89948974938239e6], [1188.409, 7.899500828568266e6], [1205.217, 7.899741946707524e6], [1227.063, 8.031367620576946e6], [1284.654, 8.031367620576946e6], [1303.021, 8.162723551494566e6], [1333.208, 8.16278774430849e6], [1363.576, 8.294452853822457e6], [1402.114, 8.294838887752193e6], [1462.757, 8.426279688738013e6], [1521.969, 8.426440940132573e6], [1640.607, 8.426465975286145e6], [1752.603, 8.426453974726789e6], [2307.422, 8.557871235077385e6], [2407.014, 8.558093373814324e6], [2636.609, 8.689263414939562e6], [2815.135, 8.689322693751436e6], [3022.051, 8.689330555274602e6], [3600.043, 8.689495589484133e6]]"
y_pb,[[-0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 60.0 54.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 16.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 9.0 -0.0 -0.0;;;]]
x_bb,"[-0.0, 110.0, -0.0, -0.0, -0.0, 16.0, -0.0, 13.0]"
