first,second
s_box,[3.0 -0.0; 23.0 34.0; 27.0 36.0; 29.0 29.0; 20.0 -0.0; -0.0 -0.0; 41.0 30.0; -0.0 37.0; 23.0 0.0; -0.0 -0.0]
x_pb,"[-0.0, 17.0, -0.0, 71.0, -0.0, -0.0, 14.0, 20.0]"
s_bb,[0.0 0.0; 26.0 34.0; 27.0 36.0; 29.0 29.0; 10.0 0.0; 10.0 0.0; 41.0 30.0; 0.0 37.0; 23.0 0.0; 0.0 0.0]
partition_bb,"[[[0.0, 8.0, 9.0, 14.0, 23.0, 30.0, 41.0, 1.0, 0.0, 0.0], [0.0, 4.0, 5.0, 19.0, 31.0, 24.0, 13.0, 0.0, 8.0, 19.0], [0.0, 4.0, 5.0, 19.0, 31.0, 24.0, 13.0, 20.0, 8.0, 0.0], [17.0, 6.0, 7.0, 21.0, 33.0, 26.0, 15.0, 0.0, 0.0, 0.0], [4.0, 21.0, 25.0, 16.0, 28.0, 21.0, 10.0, 0.0, 0.0, 0.0], [0.0, 1.0, 2.0, 16.0, 28.0, 21.0, 10.0, 12.0, 24.0, 13.0], [0.0, 0.0, 0.0, 11.0, 20.0, 27.0, 16.0, 28.0, 16.0, 8.0], [7.0, 14.0, 15.0, 29.0, 20.0, 27.0, 16.0, 0.0, 0.0, 0.0], [0.0, 8.0, 9.0, 20.0, 29.0, 36.0, 25.0, 0.0, 0.0, 0.0], [9.0, 26.0, 22.0, 11.0, 17.0, 24.0, 13.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 14.0, 26.0, 19.0, 8.0, 14.0, 26.0, 15.0], [6.0, 23.0, 27.0, 14.0, 26.0, 19.0, 8.0, 0.0, 0.0, 0.0], [4.0, 8.0, 9.0, 23.0, 35.0, 28.0, 17.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 14.0, 26.0, 19.0, 8.0, 30.0, 18.0, 10.0], [0.0, 3.0, 4.0, 9.0, 18.0, 25.0, 36.0, 0.0, 9.0, 20.0], [0.0, 0.0, 0.0, 9.0, 18.0, 25.0, 14.0, 15.0, 27.0, 16.0]], [[17.0, 11.0, 7.0, 0.0, 0.0, 0.0, 0.0, 40.0, 28.0, 20.0], [0.0, 0.0, 0.0, 3.0, 12.0, 19.0, 30.0, 31.0, 19.0, 11.0], [15.0, 32.0, 36.0, 22.0, 10.0, 9.0, 4.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 12.0, 24.0, 17.0, 6.0, 32.0, 20.0, 12.0], [11.0, 28.0, 24.0, 29.0, 17.0, 13.0, 2.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 8.0, 17.0, 24.0, 13.0, 17.0, 29.0, 18.0], [17.0, 34.0, 30.0, 19.0, 7.0, 6.0, 1.0, 0.0, 8.0, 0.0], [0.0, 0.0, 0.0, 0.0, 6.0, 13.0, 24.0, 30.0, 31.0, 20.0], [0.0, 0.0, 0.0, 14.0, 26.0, 19.0, 8.0, 16.0, 28.0, 17.0], [0.0, 0.0, 0.0, 9.0, 18.0, 25.0, 14.0, 31.0, 19.0, 11.0]]]"
y_box,[0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 14.0 3.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 15.0 36.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 30.0 4.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 20.0;;; 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 17.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 26.0 25.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 3.0 31.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 20.0]
evol_bb,"[[1.909, 2.3509114783669215e7], [3.598, 2.350911478366921e7], [7.103, 2.3397251788898557e7], [14.194, 2.3389789362423424e7], [14.325, 2.338978936242342e7], [16.813, 2.3389783312547803e7], [31.325, 2.3270460325404525e7], [33.637, 2.3270457891302012e7], [37.339, 2.327045789130201e7], [143.321, 2.327045184142639e7], [143.422, 2.3151126420180604e7], [345.186, 2.3039369269466348e7], [390.687, 2.279313200681637e7], [399.986, 2.267380053569496e7], [430.779, 2.2077143180087905e7], [430.945, 2.19578194948077e7], [752.608, 2.1957810527295906e7], [1157.548, 2.1838479056174498e7], [1255.114, 2.1719191115853027e7], [1261.595, 2.1607325781561904e7], [1360.089, 2.1599811245726645e7], [1365.564, 2.112254224422411e7], [1367.253, 2.1122526599461094e7], [2537.524, 2.1003210773102697e7], [2539.707, 2.0883863657218274e7], [2540.105, 2.0293004688122664e7], [2540.16, 2.028723655098933e7], [2785.475, 2.01710630291453e7], [2867.434, 2.005339797029094e7], [2904.398, 2.005172755802389e7], [2904.414, 1.9929256967805665e7], [2918.856, 1.99291706500269e7], [2927.795, 1.9809928463589035e7]]"
y_bb,[0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 17.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 25.0 26.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 30.0 4.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 20.0;;; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 17.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 26.0 25.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.0 31.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 20.0]
evol_box,"[[0.415, 0.0], [2.073, 478543.81885170506], [2.165, 478543.81885170506], [2.193, 8.116043045807952e6], [2.216, 8.115571148800033e6], [2.252, 1.086011079516026e7], [2.285, 1.086011079516026e7], [2.318, 1.2172788407025164e7], [2.418, 1.2888728286421657e7], [2.515, 1.3246673923875233e7], [2.635, 1.3604764405342344e7], [2.779, 1.3724078831105413e7], [2.898, 1.3724078831105413e7], [3.065, 1.4678636668439312e7], [3.232, 1.5394662896534191e7], [3.424, 1.5633379786782058e7], [3.608, 1.5871974482838329e7], [3.804, 1.6110637425081145e7], [4.052, 1.6110677266342565e7], [4.267, 1.646863765116792e7], [4.531, 1.6468684075784847e7], [4.925, 1.706535744023898e7], [5.223, 1.7184614693332866e7], [5.542, 1.7303942541407853e7], [5.796, 1.7303943942003187e7], [6.212, 1.730395213629525e7], [6.515, 1.7423282696790725e7], [6.878, 1.7423309503841285e7], [7.193, 1.7542584829159968e7], [7.47, 1.7542599433775056e7], [7.935, 1.754266731587747e7], [8.275, 1.7900630739046637e7], [8.573, 1.7900661729241773e7], [8.947, 1.8139324671484582e7], [9.304, 1.8377912429317385e7], [9.783, 1.837797986392557e7], [10.274, 1.8497200298877522e7], [10.881, 1.8497236598131247e7], [11.345, 1.8497288094653692e7], [11.771, 1.8616650555970237e7], [12.48, 1.873591045845472e7], [13.114, 1.8735951036896512e7], [13.584, 1.8735975829052616e7], [14.329, 1.885519471224175e7], [14.838, 1.885528295250814e7], [15.358, 1.89745879345513e7], [15.825, 1.897461397913933e7], [16.376, 1.9213181823298436e7], [16.856, 1.9332564198288664e7], [17.393, 1.9332595996425506e7], [17.945, 1.9332608392503563e7], [18.432, 1.9332608392503563e7], [19.071, 1.9451844765541255e7], [19.692, 1.9451844765541255e7], [20.236, 1.9451881361121796e7], [21.096, 1.9451906516729392e7], [21.794, 1.9451911384934425e7], [22.446, 1.9451942445890896e7], [23.057, 1.9571176236662667e7], [23.776, 1.957117623666267e7], [24.518, 1.9571176236662667e7], [25.117, 1.9571230756304592e7], [25.684, 1.957127133474638e7], [26.236, 1.9571271334746357e7], [26.908, 1.9571271334746383e7], [27.614, 1.9571286828341912e7], [28.211, 1.969050770778408e7], [28.925, 1.9690516666287858e7], [29.566, 1.9690544007037804e7], [30.264, 1.969057676127976e7], [30.926, 1.9690584211750712e7], [31.941, 1.9690584123554397e7], [32.855, 1.9690592929936882e7], [33.674, 1.9690592992055662e7], [34.448, 1.9690596607828766e7], [35.489, 1.9690602805867795e7], [36.344, 1.980983917890549e7], [37.098, 1.980983917890549e7], [37.954, 1.980983917890549e7], [38.542, 1.980983917890549e7], [39.408, 1.9809839178905487e7], [40.506, 1.9809839178905487e7], [42.057, 1.980984365815738e7], [42.785, 1.980988278046676e7], [45.193, 1.980989369854741e7], [46.023, 1.9809905798298657e7], [47.073, 1.9809905798298653e7], [47.892, 1.980992188091115e7], [48.77, 1.980992188091115e7], [49.802, 1.9809924463177066e7], [50.775, 1.9809925496684186e7], [51.899, 1.9809928078950178e7], [53.066, 1.9809928078950178e7]]"
y_pb,[[0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 17.000000000000004 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 35.0 36.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 14.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 20.000000000000004;;;]]
x_bb,"[0.0, 17.0, 0.0, 51.0, 0.0, 0.0, 34.0, 20.0]"
