first,second
s_box,[25.0 25.0; 5.0 5.0; 11.0 11.0; 0.0 24.0; 32.0 24.0; 27.0 0.0; 0.0 0.0; 35.0 0.0; 0.0 36.0; 0.0 9.0]
x_pb,"[-0.0, -0.0, 28.0, -0.0, -0.0, 21.0, 0.0, 66.0]"
s_bb,[25.0 25.0; 5.0 5.0; 11.0 -0.0; -0.0 -0.0; 32.0 -0.0; 27.0 17.0; -0.0 21.0; 35.0 -0.0; -0.0 36.0; 0.0 30.0]
partition_bb,"[[[0.0, 5.0, 11.0, 32.0, 34.0, 18.0, 11.0, 0.0, 4.0, 0.0], [0.0, 2.0, 8.0, 29.0, 27.0, 11.0, 4.0, 29.0, 7.0, 6.0], [25.0, 2.0, 8.0, 29.0, 31.0, 15.0, 8.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3.0, 24.0, 22.0, 6.0, 0.0, 7.0, 24.0, 30.0], [0.0, 5.0, 11.0, 32.0, 30.0, 14.0, 21.0, 0.0, 0.0, 2.0], [0.0, 3.0, 9.0, 30.0, 28.0, 27.0, 20.0, 0.0, 0.0, 0.0], [0.0, 0.0, 4.0, 25.0, 23.0, 7.0, 0.0, 34.0, 12.0, 11.0], [0.0, 0.0, 4.0, 25.0, 23.0, 7.0, 0.0, 7.0, 29.0, 23.0], [0.0, 0.0, 3.0, 24.0, 22.0, 6.0, 0.0, 35.0, 13.0, 12.0], [0.0, 0.0, 3.0, 24.0, 22.0, 6.0, 0.0, 8.0, 30.0, 24.0]], [[0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 8.0, 49.0, 27.0, 26.0], [25.0, 2.0, 0.0, 0.0, 1.0, 0.0, 1.0, 42.0, 25.0, 19.0], [0.0, 0.0, 0.0, 15.0, 13.0, 2.0, 3.0, 44.0, 22.0, 21.0], [0.0, 0.0, 0.0, 0.0, 0.0, 14.0, 21.0, 42.0, 20.0, 19.0], [0.0, 5.0, 11.0, 0.0, 0.0, 9.0, 16.0, 40.0, 18.0, 17.0], [23.0, 0.0, 6.0, 20.0, 22.0, 24.0, 21.0, 0.0, 0.0, 0.0], [0.0, 5.0, 0.0, 16.0, 14.0, 0.0, 0.0, 14.0, 36.0, 30.0], [0.0, 0.0, 2.0, 23.0, 21.0, 5.0, 0.0, 37.0, 15.0, 14.0], [0.0, 0.0, 1.0, 22.0, 24.0, 8.0, 1.0, 36.0, 14.0, 13.0], [0.0, 0.0, 3.0, 24.0, 22.0, 6.0, 0.0, 36.0, 14.0, 13.0]]]"
y_box,[0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 32.0 2.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 21.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 30.0 30.0;;; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 13.0 21.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 11.0 0.0 10.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 39.0 0.0 21.0]
evol_bb,"[[0.437, 1.9730490377809767e7], [6.806, 1.9094054992244195e7], [11.233, 1.807575837533928e7], [17.443, 1.8075758375339277e7], [22.76, 1.7948471298226167e7], [22.803, 1.7948471298226163e7], [23.027, 1.7821217744174086e7], [29.537, 1.7821186216368113e7], [31.875, 1.769390013688253e7], [33.424, 1.7566649620081987e7], [33.471, 1.743937125170993e7], [36.02, 1.74393259826563e7], [37.407, 1.7312110814896815e7], [37.712, 1.7312096823707454e7], [40.127, 1.7312038905543182e7], [40.312, 1.7184797097483702e7]]"
y_bb,[0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 32.0 2.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 21.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 30.0 30.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 34.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 11.0 3.0 0.0 7.0 -0.0 -0.0 0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 21.0 24.0 -0.0 0.0 15.0 -0.0 -0.0]
evol_box,"[[0.433, 0.0], [2.102, 255978.60017583758], [2.196, 255978.60017583758], [2.217, 5.602125526856448e6], [2.251, 7.892990102399835e6], [2.28, 9.547973915678086e6], [2.378, 1.1456982673900433e7], [2.417, 1.145712952144282e7], [2.505, 1.171170367566905e7], [2.636, 1.323891515865923e7], [2.83, 1.3875398727591995e7], [2.979, 1.387549988407162e7], [3.167, 1.438454903129963e7], [3.388, 1.4511888508772567e7], [3.754, 1.4766385459425414e7], [3.879, 1.4893695344497027e7], [4.111, 1.5020934238242833e7], [4.34, 1.5020940873159913e7], [4.699, 1.5530082198219657e7], [5.114, 1.5784706879543891e7], [5.357, 1.6039242297776757e7], [5.535, 1.603933477585806e7], [5.757, 1.6293750714864438e7], [6.121, 1.6293853192741202e7], [6.367, 1.6421091738011459e7], [6.578, 1.6421091738011459e7], [6.787, 1.6548318438119555e7], [7.077, 1.654833673340536e7], [7.28, 1.6548456958087344e7], [7.559, 1.667570482471471e7], [7.806, 1.680288760420813e7], [8.028, 1.6802890597090725e7], [8.316, 1.680293570900652e7], [8.536, 1.6802947923409123e7], [8.758, 1.68029652757574e7], [8.996, 1.6930179669458896e7], [9.291, 1.693024020360175e7], [9.711, 1.6930292377479184e7], [9.974, 1.7057464751316953e7], [10.317, 1.7057465748944484e7], [10.578, 1.7057465748944484e7], [10.903, 1.7057466746572014e7], [11.173, 1.7057466746572014e7], [11.539, 1.7057573936787847e7], [11.882, 1.7184751718091484e7], [12.202, 1.7184752826057598e7], [12.491, 1.7184797097483702e7], [12.765, 1.71847970974837e7], [13.126, 1.7184797097483702e7], [13.424, 1.7184797097483702e7], [13.702, 1.7184797097483702e7]]"
y_pb,[[-0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 28.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 21.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 36.0 30.0;;;]]
x_bb,"[0.0, -0.0, 34.0, -0.0, 0.0, 21.0, 0.0, 60.0]"
