first,second
s_box,[-0.0 0.0; -0.0 0.0; -0.0 -0.0; 29.0 35.0; 26.0 37.0; 35.0 35.0; 17.0 17.0; 12.0 12.0; -0.0 0.0; 22.0 6.0]
x_pb,"[67.0, 29.0, -0.0, -0.0, -0.0, 5.0, -0.0, 25.0]"
s_bb,[-0.0 30.0; 0.0 31.0; 0.0 -0.0; 35.0 -0.0; 37.0 -0.0; 35.0 11.0; 17.0 17.0; 12.0 -0.0; -0.0 5.0; 6.0 47.0]
partition_bb,"[[[26.0, 37.0, 29.0, 21.0, 13.0, 4.0, 0.0, 0.0, 0.0, 0.0], [18.0, 29.0, 21.0, 13.0, 5.0, 0.0, 17.0, 8.0, 5.0, 14.0], [23.0, 34.0, 26.0, 18.0, 10.0, 17.0, 0.0, 0.0, 0.0, 0.0], [21.0, 32.0, 24.0, 16.0, 8.0, 0.0, 0.0, 0.0, 0.0, 25.0], [6.0, 13.0, 14.0, 28.0, 37.0, 28.0, 5.0, 0.0, 0.0, 0.0], [4.0, 11.0, 12.0, 26.0, 35.0, 35.0, 3.0, 0.0, 0.0, 0.0], [13.0, 19.0, 20.0, 35.0, 26.0, 18.0, 0.0, 0.0, 0.0, 0.0], [1.0, 8.0, 9.0, 23.0, 32.0, 23.0, 0.0, 0.0, 0.0, 30.0], [9.0, 15.0, 16.0, 31.0, 22.0, 14.0, 3.0, 12.0, 5.0, 0.0], [30.0, 19.0, 15.0, 30.0, 21.0, 13.0, 0.0, 0.0, 0.0, 0.0], [8.0, 14.0, 15.0, 30.0, 21.0, 13.0, 0.0, 0.0, 0.0, 31.0]], [[30.0, 19.0, 11.0, 8.0, 9.0, 0.0, 0.0, 0.0, 5.0, 47.0], [1.0, 3.0, 4.0, 18.0, 27.0, 35.0, 3.0, 0.0, 0.0, 35.0], [10.0, 21.0, 29.0, 25.0, 16.0, 8.0, 0.0, 0.0, 0.0, 18.0], [0.0, 0.0, 0.0, 8.0, 16.0, 25.0, 17.0, 8.0, 5.0, 47.0], [20.0, 31.0, 23.0, 15.0, 23.0, 14.0, 0.0, 0.0, 0.0, 0.0], [1.0, 8.0, 9.0, 23.0, 32.0, 23.0, 0.0, 0.0, 0.0, 35.0], [3.0, 14.0, 10.0, 25.0, 17.0, 8.0, 3.0, 12.0, 5.0, 34.0], [7.0, 13.0, 14.0, 29.0, 20.0, 12.0, 0.0, 0.0, 0.0, 34.0]]]"
y_box,[30.0 31.0 6.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 23.0 -0.0 6.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 5.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 25.0;;; 30.0 37.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 29.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 5.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 25.0]
evol_bb,"[[0.881, 1.988935600086252e7], [5.916, 1.9889356000862516e7], [7.429, 1.9763483049042042e7], [17.984, 1.963761009722157e7], [20.593, 1.9511737975839563e7], [87.373, 1.938586502401909e7], [90.71, 1.925999331785632e7], [90.72, 1.9139663061910048e7], [116.405, 1.9008245338119186e7], [205.296, 1.888237529283337e7], [303.861, 1.888237238629871e7], [347.702, 1.8504754776494987e7], [348.583, 1.8378881824674513e7], [448.539, 1.8134805829669777e7], [506.679, 1.8127136751472034e7], [507.036, 1.7875391263050318e7], [529.141, 1.7875388771734897e7]]"
y_bb,[30.0 37.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 29.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 5.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 25.0;;; -0.0 -0.0 7.0 29.0 7.0 24.0 0.0 -0.0 -0.0 0.0; 0.0 0.0 22.0 -0.0 -0.0 -0.0 -0.0 7.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 25.0 -0.0 -0.0 -0.0 0.0 -0.0]
evol_box,"[[0.607, 0.0], [2.656, 379210.0692562452], [2.779, 379210.0692562452], [2.799, 4.407919691473584e6], [2.826, 6.672723442008197e6], [2.877, 8.560924669432878e6], [2.953, 1.0826628870489255e7], [3.024, 1.0826688396054635e7], [3.118, 1.082668839605468e7], [3.21, 1.1204128968757428e7], [3.312, 1.2211186681953501e7], [3.458, 1.2714815482745329e7], [3.573, 1.3218096197885051e7], [3.694, 1.3469863394889109e7], [3.835, 1.4099214012153028e7], [3.976, 1.4225163069687948e7], [4.12, 1.4476908811517293e7], [4.32, 1.4602760465796469e7], [4.505, 1.4980323014019419e7], [4.719, 1.5232058444381837e7], [4.923, 1.5232063427012678e7], [5.128, 1.5357936378833152e7], [5.335, 1.548380933065363e7], [5.529, 1.560967908920278e7], [5.768, 1.573555357341764e7], [6.004, 1.586142320348422e7], [6.236, 1.5987363656386698e7], [6.425, 1.611316910712517e7], [6.655, 1.6113174089755997e7], [6.944, 1.6239054495200535e7], [7.259, 1.6239057975712746e7], [7.503, 1.6364919993396956e7], [7.786, 1.6490801267684774e7], [8.021, 1.6490849406075167e7], [8.295, 1.686840557239032e7], [8.557, 1.686840557239032e7], [8.77, 1.6868405572390318e7], [9.015, 1.6868408894144215e7], [9.297, 1.6994278524210796e7], [9.543, 1.699428101552622e7], [9.81, 1.7120151476031274e7], [10.176, 1.724602442785175e7], [10.497, 1.724602442785175e7], [10.822, 1.7246026919167172e7], [11.164, 1.7246030948553536e7], [11.59, 1.724603110976435e7], [11.953, 1.737189737967223e7], [12.32, 1.7371898625329934e7], [12.645, 1.7371899870987646e7], [13.046, 1.7371899870987646e7], [13.502, 1.737190981592711e7], [14.032, 1.7497773653246596e7], [14.548, 1.7497781522089884e7], [14.954, 1.7623643283313178e7], [15.407, 1.762364373693723e7], [15.682, 1.7623643736937225e7], [16.022, 1.76236457746286e7], [16.42, 1.7623645774628602e7], [16.844, 1.7623645774628602e7], [17.251, 1.762365292615324e7], [17.61, 1.774951623513366e7], [17.963, 1.7749516116980575e7], [18.5, 1.774951831122984e7], [18.953, 1.7749518311229844e7], [19.321, 1.774951872644908e7], [19.73, 1.774952188699216e7], [20.206, 1.7875388771734897e7]]"
y_pb,[[30.0 37.00000000000001 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 29.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.000000000000001 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 25.0;;;]]
x_bb,"[67.0, 29.0, 0.0, -0.0, -0.0, 5.0, -0.0, 25.0]"
