first,second
s_box,[0.0; 0.0; 0.0; 0.0; 0.0; 10.0; 13.0; 0.0; 0.0; 14.0;;]
x_pb,"[-0.0, 46.0, 29.0, -0.0, -0.0, -0.0, 20.0, 3.0]"
s_bb,[0.0; 0.0; 0.0; 0.0; 0.0; 10.0; 13.0; 0.0; 0.0; 14.0;;]
partition_bb,"[[[18.0, 15.0, 13.0, 13.0, 9.0, 3.0, 0.0, 12.0, 2.0, 14.0], [0.0, 0.0, 0.0, 0.0, 4.0, 10.0, 13.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 9.0, 16.0, 10.0, 7.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.0, 5.0, 3.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 5.0, 17.0]]]"
y_box,[-0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 18.0 15.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 13.0 16.0 0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 15.0 5.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 3.0;;;]
evol_bb,"[[0.274, 4.241959907930149e6]]"
y_bb,[-0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 18.0 15.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 13.0 16.0 0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 15.0 5.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 3.0;;;]
evol_box,"[[0.445, 0.0], [2.132, 116933.57349134215], [2.217, 3.2107378067462966e6], [2.222, 3.898227587552104e6], [2.225, 4.241959907930149e6]]"
y_pb,[[0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 18.0 15.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 13.0 16.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 15.0 5.000000000000001 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 3.0;;;]]
x_bb,"[0.0, 46.0, 29.0, 0.0, 0.0, 0.0, 20.0, 3.0]"
x_box,"[0.0, 46.0, 29.0, 0.0, 0.0, 0.0, 20.0, 3.0]"
evol_zeta,"[[1.749, 18.0], [2.215, 13.0], [2.22, 3.0], [2.224, 3.0], [2.227, 0.0]]"
ξ_box,[18.0; 15.0; 13.0; 13.0; 16.0; 10.0; 13.0; 15.0; 5.0; 17.0;;]
