first,second
s_box,[54.0 13.0 -0.0 15.999995696511611; -0.0 23.0 -0.0 34.0; 6.0 18.0 40.0 32.0; 23.0 30.0 34.0 35.0; -0.0 -0.0 26.0 0.0; -0.0 0.0 -0.0 -0.0; 14.0 -0.0 16.0 -0.0; 19.0 8.000004298420183 -0.0 -0.0; -0.0 6.0 -0.0 -0.0; -0.0 19.0 -0.0 -0.0]
x_pb,"[-0.0, -0.0, -0.0, 49.0, 49.0, -0.0, 40.0, 48.0]"
s_bb,[54.0 -0.0 -0.0 -0.0; 50.0 -0.0 -0.0 -0.0; 42.0 -0.0 -0.0 -0.0; 35.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; 22.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0]
partition_bb,"[[[54.0, 47.0, 35.0, 23.0, 17.0, 12.0, 1.0, 0.0, 0.0, 0.0], [35.0, 28.0, 16.0, 4.0, 5.0, 0.0, 10.0, 15.0, 27.0, 48.0], [3.0, 10.0, 22.0, 34.0, 22.0, 22.0, 33.0, 28.0, 16.0, 0.0], [19.0, 12.0, 0.0, 9.0, 18.0, 20.0, 31.0, 36.0, 40.0, 2.0], [23.0, 29.0, 42.0, 30.0, 24.0, 19.0, 8.0, 3.0, 8.0, 0.0], [0.0, 0.0, 9.0, 15.0, 27.0, 22.0, 15.0, 20.0, 32.0, 48.0], [43.0, 50.0, 37.0, 25.0, 19.0, 14.0, 3.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 11.0, 17.0, 22.0, 33.0, 38.0, 26.0, 39.0], [4.0, 10.0, 23.0, 35.0, 23.0, 22.0, 13.0, 8.0, 5.0, 43.0]], Vector{Float64}[], Vector{Float64}[], Vector{Float64}[]]"
y_box,[-0.0 -0.0 14.0 -0.0 -0.0 3.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 47.0 2.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; 0.0 -0.0 16.999995700579813 -0.0 17.0 -0.0 -0.0 -0.0 29.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 9.0 -0.0 -0.0 -0.0 25.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 23.0;;; 17.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 27.0 22.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 33.0 29.999995700579817 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 34.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 23.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 17.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; 18.0 -0.0 0.0 0.0 1.0 0.0 9.0 16.0 -0.0 5.0; 27.999995700579817 35.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 22.0 -0.0 4.0 8.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 23.0;;; 17.000004302377278 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 27.0 22.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 29.999995698119733 33.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 33.99999999999999 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 23.0]
evol_bb,"[[154.106, 2.587914722849869e7]]"
y_bb,[0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 27.0 22.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 33.0 16.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 40.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 48.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.435, 0.0], [2.094, 384807.7505904718], [2.194, 384807.7505904718], [2.247, 385042.4872810378], [2.471, 511938.7424573451], [2.796, 4.335986159708584e6], [3.612, 8.032659156328159e6], [4.513, 8.032659156328159e6], [5.521, 8.03315182934499e6], [7.676, 8.669988657467086e6], [11.178, 8.670178323202467e6], [14.744, 9.944955237703865e6], [20.441, 1.0072441453776121e7], [23.034, 1.0454685587434154e7], [27.015, 1.0582296666084616e7], [31.579, 1.0964547438583838e7], [36.105, 1.096454743858384e7], [41.597, 1.1219514507094057e7], [47.409, 1.1219514507094057e7], [53.263, 1.1347067885706563e7], [57.666, 1.134716014974163e7], [65.931, 1.1474468031471416e7], [73.596, 1.1601920641172986e7], [81.115, 1.1602008182070317e7], [95.18, 1.2239309053493798e7], [102.34, 1.2366940099588498e7], [117.838, 1.300417133685153e7], [138.892, 1.32590962432958e7], [174.617, 1.3386644670644408e7], [192.885, 1.351418045158819e7], [278.568, 1.3768994805367121e7], [327.841, 1.3768994805367121e7], [340.161, 1.3769147798539875e7], [413.301, 1.3769191174163423e7], [526.837, 1.4024099109192573e7], [616.728, 1.4024093273334295e7], [795.649, 1.4278889130828489e7], [1004.318, 1.4279040479000043e7], [1143.996, 1.4279040479000043e7], [1483.474, 1.466138178205771e7], [1562.426, 1.4788934763921719e7], [1830.192, 1.4916459752664333e7], [2258.07, 1.4916277865780972e7], [2786.875, 1.4916278957225766e7], [3233.885, 1.4916285396283226e7], [3478.262, 1.5043742057867408e7], [3600.035, 1.4916379261793733e7]]"
y_pb,[[0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 27.0 22.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 33.0 16.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 40.00000000000001 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 48.0;;;]]
x_bb,"[0.0, 0.0, 0.0, 49.0, 49.0, 0.0, 40.0, 48.0]"
