first,second
s_box,[4.0 -0.0 -0.0 37.0 -0.0; -0.0 -0.0 -0.0 32.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 14.0 20.0; 26.0 24.0 4.0 -0.0 -0.0; 18.0 -0.0 -0.0 -0.0 -0.0; 14.0 -0.0 -0.0 -0.0 15.0; 1.0 -0.0 32.99999924530249 -0.0 26.0; 20.0 37.0 31.0 -0.0 -0.0; -0.0 22.0 16.0 -0.0 22.0]
x_pb,"[45.0, 80.0, 30.0, -0.0, -0.0, -0.0, 5.0, -0.0]"
s_bb,[29.0 -0.0 -0.0 -0.0 -0.0; 31.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; 26.0 26.0 -0.0 -0.0 -0.0; -0.0 18.0 -0.0 -0.0 -0.0; 23.0 28.0 -0.0 -0.0 -0.0; -0.0 40.0 -0.0 -0.0 -0.0; 37.0 37.0 -0.0 -0.0 -0.0; -0.0 22.0 -0.0 -0.0 -0.0]
partition_bb,"[[[21.0, 16.0, 23.0, 28.0, 26.0, 18.0, 1.0, 14.0, 15.0, 0.0], [0.0, 0.0, 1.0, 9.0, 26.0, 18.0, 17.0, 30.0, 37.0, 22.0], [29.0, 31.0, 38.0, 30.0, 9.0, 8.0, 0.0, 0.0, 0.0, 0.0], [17.0, 12.0, 8.0, 0.0, 10.0, 18.0, 35.0, 35.0, 15.0, 0.0], [1.0, 6.0, 10.0, 18.0, 10.0, 18.0, 35.0, 40.0, 20.0, 5.0]], [[45.0, 40.0, 36.0, 28.0, 7.0, 6.0, 0.0, 0.0, 0.0, 0.0], [5.0, 0.0, 0.0, 0.0, 10.0, 18.0, 27.0, 40.0, 37.0, 22.0], [4.0, 9.0, 13.0, 21.0, 26.0, 18.0, 33.0, 20.0, 16.0, 1.0], [32.0, 31.0, 38.0, 30.0, 10.0, 18.0, 1.0, 0.0, 0.0, 0.0], [37.0, 42.0, 35.0, 30.0, 9.0, 8.0, 0.0, 0.0, 0.0, 0.0]], Vector{Float64}[], Vector{Float64}[], Vector{Float64}[]]"
y_box,[15.0 -0.0 -0.0 7.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 26.0 9.999999627153988 -0.0 4.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 30.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 30.00000036951268 6.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 19.0 0.0 -0.0 0.0 -0.0 -0.0 5.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; 0.0 13.0 9.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 18.0 -0.0 5.0 -0.0 -0.0 -0.0 16.999999626653988 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 22.0 -0.0 8.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 2.0 10.0 -0.0 24.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 10.000000370846012 16.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0;;; 22.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 18.0 21.999999622653988 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 29.999999622646566 -0.0 3.748534335959108e-7 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 20.0 15.999999622979917 -0.0 7.521994282847664e-7 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 32.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0;;; -0.0 -0.0 14.0 -0.0 -0.0 8.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 11.0 4.0 7.0 -0.0 17.999999626653988 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 8.0 -0.0 -0.0 -0.0 -0.0 -0.0 22.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 7.000000370012679 29.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 6.0 -0.0 -0.0 -0.0 -0.0 0.0 26.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0;;; 22.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 3.0 10.999999626653988 -0.0 -0.0 26.0 -0.0 -0.0 -0.0 -0.0 -0.0; 7.0 -0.0 23.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 11.000000370846012 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 25.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 7.0 -0.0 -0.0 -0.0 18.0 7.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0]
evol_bb,"[[1.729, 2.1023041810518157e7], [31.035, 2.1023041810518153e7], [3529.583, 2.0780019177827287e7]]"
y_bb,[-0.0 -0.0 -0.0 -0.0 -0.0 18.0 -0.0 27.0 -0.0 -0.0; 0.0 -0.0 38.0 8.0 -0.0 -0.0 12.0 -0.0 0.0 22.0; -0.0 -0.0 -0.0 17.0 -0.0 -0.0 -0.0 13.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 5.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; 45.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 42.0 38.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 30.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.459, 0.0], [2.256, 244746.24535744492], [2.386, 244746.2453574449], [2.455, 244746.24535744492], [2.578, 244746.24535744492], [2.959, 610225.6590131356], [4.843, 4.0135388299520966e6], [8.048, 4.254605180259051e6], [13.591, 4.743297581385125e6], [18.845, 4.985563448998758e6], [24.093, 5.229068270439504e6], [28.332, 6.443287651716086e6], [36.213, 6.807003887803456e6], [43.245, 6.927859681801916e6], [55.551, 7.900597777682603e6], [64.464, 7.9016201407199595e6], [76.746, 8.144067717122784e6], [87.743, 8.264478619658362e6], [98.96, 8.386760114480103e6], [113.256, 8.630694180833314e6], [140.697, 8.993546517730964e6], [167.796, 8.994241686234413e6], [209.911, 8.995959200904569e6], [272.89, 9.115057834076397e6], [386.414, 9.117434798703859e6], [441.099, 9.601942564787589e6], [537.913, 9.238354324601065e6], [616.357, 9.359212923566245e6], [734.682, 9.481080371869799e6], [794.489, 9.603271510149136e6], [1237.389, 9.603271510149136e6], [2575.085, 9.844600618108673e6], [2930.679, 9.84525818894798e6], [3600.044, 1.021015144925107e7]]"
y_pb,[[45.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 42.0 38.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 30.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0;;;]]
x_bb,"[45.0, 80.0, 30.0, -0.0, -0.0, -0.0, 5.0, 0.0]"
