first,second
s_box,[-0.0 0.0; -0.0 -0.0; -0.0 4.0; 28.0 33.0; 20.0 20.0; 31.0 31.0; 0.0 -0.0; 32.0 31.0; 27.0 25.999999999999986; 7.0 -0.0]
x_pb,"[64.0, 29.0, -0.0, -0.0, 22.0, -0.0, 47.0, -0.0]"
s_bb,[0.0 0.0; 0.0 0.0; 4.0 0.0; 33.0 28.0; 20.0 20.0; 31.0 31.0; 0.0 0.0; 31.0 32.0; 26.0 27.0; 0.0 7.0]
partition_bb,"[[[28.0, 18.0, 40.0, 33.0, 20.0, 9.0, 11.0, 0.0, 0.0, 3.0], [10.0, 16.0, 38.0, 31.0, 18.0, 7.0, 0.0, 7.0, 9.0, 29.0], [0.0, 5.0, 26.0, 33.0, 20.0, 9.0, 7.0, 30.0, 25.0, 8.0], [0.0, 0.0, 22.0, 28.0, 20.0, 31.0, 14.0, 8.0, 10.0, 30.0], [17.0, 27.0, 40.0, 33.0, 20.0, 9.0, 0.0, 11.0, 6.0, 0.0], [37.0, 27.0, 39.0, 32.0, 19.0, 8.0, 0.0, 0.0, 0.0, 0.0], [0.0, 6.0, 28.0, 33.0, 20.0, 9.0, 22.0, 7.0, 9.0, 29.0], [0.0, 5.0, 26.0, 33.0, 20.0, 9.0, 3.0, 16.0, 18.0, 38.0], [6.0, 12.0, 34.0, 27.0, 19.0, 8.0, 0.0, 22.0, 27.0, 7.0], [5.0, 11.0, 33.0, 26.0, 13.0, 5.0, 8.0, 31.0, 26.0, 9.0], [5.0, 11.0, 33.0, 26.0, 13.0, 2.0, 4.0, 17.0, 19.0, 39.0]], [[8.0, 4.0, 12.0, 10.0, 9.0, 8.0, 12.0, 25.0, 27.0, 47.0], [37.0, 27.0, 9.0, 7.0, 20.0, 9.0, 0.0, 10.0, 12.0, 32.0], [0.0, 0.0, 8.0, 2.0, 15.0, 26.0, 12.0, 25.0, 27.0, 47.0], [0.0, 0.0, 18.0, 25.0, 12.0, 6.0, 10.0, 23.0, 25.0, 45.0], [2.0, 8.0, 30.0, 23.0, 10.0, 3.0, 7.0, 20.0, 22.0, 42.0], [0.0, 0.0, 0.0, 2.0, 15.0, 26.0, 22.0, 32.0, 27.0, 40.0], [0.0, 0.0, 0.0, 7.0, 20.0, 31.0, 14.0, 22.0, 24.0, 44.0], [0.0, 1.0, 22.0, 29.0, 16.0, 5.0, 7.0, 20.0, 22.0, 42.0], [23.0, 13.0, 32.0, 25.0, 12.0, 1.0, 0.0, 22.0, 27.0, 7.0], [0.0, 4.0, 25.0, 32.0, 19.0, 8.0, 9.0, 32.0, 27.0, 10.0], [0.0, 4.0, 25.0, 32.0, 19.0, 8.0, 8.0, 31.0, 26.0, 9.0]]]"
y_box,[37.0 27.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 32.0 4.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 22.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 40.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; 37.0 27.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 36.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 22.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0 39.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0]
evol_bb,"[[0.301, 1.8951082851615556e7], [4.898, 1.8581998369291205e7], [14.522, 1.8458904022326853e7], [18.527, 1.8212814607682504e7], [23.206, 1.8089769900360327e7], [39.797, 1.796685756541729e7], [40.052, 1.7966725193038147e7], [3600.001, 1.7843816421480477e7]]"
y_bb,[37.0 27.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 36.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 22.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 39.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 37.0 27.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 32.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 22.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 40.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0]
evol_box,"[[0.464, 0.0], [2.046, 3013.0329944104888], [2.135, 125813.32888019748], [2.152, 5.78572577947728e6], [2.204, 6.277669402928725e6], [2.229, 1.1568562753311967e7], [2.345, 1.1568505999717498e7], [2.48, 1.267617822192746e7], [2.589, 1.3168010320422998e7], [2.707, 1.3906268171015905e7], [2.819, 1.476758112227114e7], [2.97, 1.4767904420299945e7], [3.196, 1.4890931841218831e7], [3.33, 1.5259841300535602e7], [3.458, 1.5259941072692938e7], [3.624, 1.5506155377829712e7], [3.817, 1.587503908362035e7], [4.024, 1.5998178629488798e7], [4.246, 1.6121184550617352e7], [4.5, 1.6244278935496416e7], [4.675, 1.6490392031584054e7], [4.883, 1.6736352034875587e7], [5.103, 1.6736352034875587e7], [5.295, 1.6859541983783312e7], [5.509, 1.7105483937274422e7], [5.676, 1.7105521634659924e7], [5.842, 1.7105521634659924e7], [6.018, 1.710556116070945e7], [6.233, 1.7105663399417393e7], [6.416, 1.722845694910509e7], [6.624, 1.7351566691613e7], [6.855, 1.747463995304818e7], [7.25, 1.7474651612407092e7], [7.415, 1.7474657491164085e7], [7.724, 1.7474745662174046e7], [7.94, 1.7597591071071625e7], [8.256, 1.7720635778393798e7], [8.536, 1.7720773546119258e7], [8.828, 1.7720788876260042e7], [9.121, 1.784368048571597e7], [9.373, 1.7843680485715974e7], [9.629, 1.7843680485715974e7], [9.872, 1.7843680485715974e7], [10.151, 1.7843680485715974e7], [10.464, 1.78437327504863e7], [10.778, 1.7843781596961282e7], [11.065, 1.784378805154688e7], [11.329, 1.7843816421480477e7]]"
y_pb,[[37.00000000000001 27.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 29.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 22.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 47.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0;;;]]
x_bb,"[64.0, 36.0, 0.0, 0.0, 22.0, 0.0, 40.0, 0.0]"
