first,second
s_box,[0.0; 0.0; 22.0; 21.0; 28.0; 19.0; 15.0; 15.0; 16.0; 14.0;;]
x_pb,"[22.999999999999996, 22.0, -0.0, 0.0, -0.0, 7.0000000000000036]"
s_bb,[0.0; 0.0; 22.0; 21.0; 28.0; 19.0; 15.0; 15.0; 16.0; 14.0;;]
partition_bb,"[[[0.0, 4.0, 7.0, 13.0, 28.0, 3.0, 0.0, 0.0, 0.0, 0.0], [23.0, 16.0, 8.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 9.0, 11.0, 11.0, 21.0], [0.0, 0.0, 0.0, 0.0, 0.0, 19.0, 13.0, 11.0, 11.0, 1.0], [7.0, 8.0, 22.0, 16.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [15.0, 22.0, 8.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [5.0, 7.0, 15.0, 21.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 13.0, 13.0, 16.0, 6.0], [0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 13.0, 15.0, 12.0, 5.0], [0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 15.0, 13.0, 12.0, 3.0]]]"
y_box,[23.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 22.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 7.0;;;]
evol_bb,"[[0.351, 1.3491731265130566e7]]"
y_bb,[23.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 22.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 7.0;;;]
evol_box,"[[0.453, 0.0], [2.236, 271602.8964257372], [2.327, 3.5085588005187325e6], [2.335, 8.185358052913504e6], [2.343, 9.984135415457295e6], [2.35, 1.151309617361952e7], [2.358, 1.2052709375095533e7], [2.366, 1.2502403715731481e7], [2.373, 1.3131975792621808e7], [2.38, 1.3311853528876187e7], [2.384, 1.3491731265130566e7]]"
y_pb,[[23.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 22.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 7.0000000000000036;;;]]
x_bb,"[23.0, 22.0, 0.0, 0.0, 0.0, 7.0]"
x_box,"[23.0, 22.0, 0.0, 0.0, 0.0, 7.0]"
evol_zeta,"[[1.823, 27.4], [2.326, 22.5], [2.334, 20.4], [2.341, 15.399999999999999], [2.348, 13.600000000000001], [2.357, 5.749999999999998], [2.365, 4.600000000000001], [2.371, 4.199999999999999], [2.378, 2.0], [2.383, 2.0], [2.387, 0.0]]"
ξ_box,[23.0; 22.0; 22.0; 21.0; 28.0; 19.0; 15.0; 15.0; 16.0; 21.0;;]
