first,second
s_box,[37.0 24.0; 10.0 10.0; 7.0 7.0; 16.0 -0.0; 15.0 20.0; 14.0 19.0; 18.0 24.0; 2.0 -0.0; 0.0 11.0; 0.0 3.0]
x_pb,"[-0.0, -0.0, -0.0, -0.0, 18.0, 34.0]"
s_bb,[-0.0 37.0; 10.0 10.0; -0.0 7.0; 23.0 16.0; 20.0 15.0; 19.0 14.0; 13.0 18.0; 9.0 2.0; -0.0 -0.0; 23.0 -0.0]
partition_bb,"[[[0.0, 0.0, 0.0, 5.0, 10.0, 15.0, 24.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 5.0, 10.0, 19.0, 0.0, 0.0, 19.0], [19.0, 0.0, 0.0, 0.0, 5.0, 10.0, 19.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 23.0, 14.0, 13.0, 4.0, 0.0, 0.0, 0.0], [0.0, 8.0, 5.0, 2.0, 7.0, 12.0, 21.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 2.0, 7.0, 12.0, 21.0, 6.0, 8.0, 0.0], [0.0, 0.0, 0.0, 11.0, 20.0, 16.0, 7.0, 0.0, 0.0, 0.0], [23.0, 0.0, 0.0, 4.0, 9.0, 14.0, 5.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 4.0, 9.0, 14.0, 5.0, 0.0, 0.0, 23.0], [0.0, 0.0, 0.0, 9.0, 14.0, 19.0, 10.0, 0.0, 0.0, 0.0], [0.0, 4.0, 1.0, 3.0, 8.0, 13.0, 4.0, 9.0, 11.0, 0.0], [0.0, 10.0, 7.0, 18.0, 9.0, 8.0, 0.0, 0.0, 0.0, 0.0]], [[37.0, 10.0, 7.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 10.0, 34.0], [32.0, 5.0, 2.0, 0.0, 0.0, 4.0, 13.0, 0.0, 0.0, 0.0], [31.0, 4.0, 1.0, 13.0, 4.0, 3.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 6.0, 15.0, 10.0, 1.0, 9.0, 11.0, 0.0], [0.0, 0.0, 0.0, 0.0, 4.0, 9.0, 18.0, 0.0, 0.0, 24.0], [26.0, 0.0, 0.0, 3.0, 8.0, 13.0, 4.0, 0.0, 0.0, 0.0], [26.0, 0.0, 0.0, 16.0, 7.0, 6.0, 0.0, 0.0, 0.0, 0.0], [24.0, 0.0, 0.0, 4.0, 9.0, 14.0, 5.0, 0.0, 0.0, 0.0]]]"
y_box,[-0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 7.0 11.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 34.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 18.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; 0.0 0.0 -0.0 5.0 0.0 -0.0 0.0 9.0 0.0 20.0]
evol_bb,"[[0.805, 1.5657292358062228e7], [1.38, 1.5657292358062226e7], [2.594, 1.5657292358062224e7], [53.579, 1.5548863707302198e7], [59.307, 1.5547033571564278e7], [125.431, 1.5547033571564276e7], [161.959, 1.5326515998568382e7], [387.58, 1.4446496339378905e7], [537.456, 1.3893151774095064e7], [695.124, 1.356237541460122e7], [778.2, 1.3341857841605324e7], [799.035, 1.323179377390949e7], [799.211, 1.312147692288015e7], [806.827, 1.3121340268609429e7]]"
y_bb,[0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 18.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; 5.0 0.0 7.0 -0.0 0.0 0.0 11.0 0.0 11.0 0.0;;; 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 7.0 11.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 34.0]
evol_box,"[[0.395, 0.0], [1.94, 332824.05191126297], [2.02, 332824.05191126297], [2.035, 2.9775324146340447e6], [2.05, 6.064778436576579e6], [2.07, 6.1750372230745265e6], [2.092, 6.1750372230745265e6], [2.113, 6.947359696753686e6], [2.215, 8.049436593539637e6], [2.318, 8.60107379169714e6], [2.46, 8.931506885523215e6], [2.598, 9.042538997492364e6], [2.739, 9.483310082492623e6], [2.867, 9.813576673671002e6], [3.003, 9.923835460168948e6], [3.345, 1.0475129392658686e7], [3.538, 1.058575363545995e7], [3.741, 1.0916164538650477e7], [3.926, 1.1026739122607825e7], [4.163, 1.1246940898144322e7], [4.393, 1.1246941401980117e7], [4.701, 1.1357199684642266e7], [4.981, 1.1357416831079714e7], [5.38, 1.1467458471140215e7], [5.701, 1.1577717761473961e7], [6.055, 1.168797604413611e7], [6.342, 1.1688273682740284e7], [6.674, 1.1908493617132006e7], [7.005, 1.1908598074536039e7], [7.419, 1.1908710763569452e7], [7.848, 1.2129115647531928e7], [8.274, 1.2239269976625849e7], [8.664, 1.2239269976625847e7], [9.086, 1.2349528763123795e7], [9.807, 1.2349528763123797e7], [10.294, 1.2349633165398447e7], [10.752, 1.2349708729895001e7], [11.233, 1.2459787549621744e7], [11.827, 1.2459892007025776e7], [12.25, 1.2459892007025773e7], [12.793, 1.2459892007025776e7], [13.42, 1.2459956400759155e7], [13.868, 1.2459974879361112e7], [14.54, 1.257004633611969e7], [15.209, 1.257004633611969e7], [15.738, 1.2570046336119693e7], [16.7, 1.2570046839955484e7], [17.494, 1.2680305122617641e7], [18.212, 1.268037738315498e7], [18.778, 1.268037738315498e7], [19.658, 1.2790563909115586e7], [20.222, 1.2790620071219584e7], [21.1, 1.2790856564920207e7], [21.951, 1.2900822695613535e7], [22.53, 1.2900822695613535e7], [23.239, 1.2900822695613533e7], [23.962, 1.2900822613029992e7], [24.675, 1.2900894956150876e7], [25.52, 1.3011081433173105e7], [26.19, 1.3011081482111482e7], [26.804, 1.301108148211148e7], [27.497, 1.3011081482111482e7], [28.297, 1.301108141585184e7], [29.076, 1.3011081482111484e7], [29.729, 1.3011081482111482e7], [30.346, 1.3011081482111482e7], [31.106, 1.3011081380632745e7], [31.93, 1.3011081482111484e7], [32.794, 1.3011081395241413e7], [33.628, 1.3011218136382204e7], [34.287, 1.3011218136382204e7], [35.146, 1.3011230805249363e7], [35.945, 1.301123423481555e7], [36.673, 1.3011234234815547e7], [37.341, 1.3011429292348497e7], [38.167, 1.3011429796184301e7], [39.126, 1.3121340268609429e7], [39.995, 1.312134026860943e7], [41.03, 1.3121340268609433e7], [41.867, 1.312134026860943e7]]"
y_pb,[[0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 7.0 11.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 34.0;;;]]
x_bb,"[-0.0, -0.0, -0.0, -0.0, 18.0, 34.0]"
