first,second
s_box,[18.0 27.0; 17.0 26.0; 18.0 18.0; 2.0 2.0; 6.0 0.0; 17.999999999529432 6.999999999538914; 28.0 18.0; 26.0 19.0; 19.0 26.0; -0.0 9.0]
x_pb,"[-0.0, 30.0, -0.0, -0.0, -0.0, 29.0]"
s_bb,[27.0 -0.0; 26.0 18.0; 18.0 -0.0; 2.0 -0.0; 0.0 24.0; 29.0 -0.0; 27.0 28.0; 25.0 26.0; 26.0 24.0; -0.0 24.0]
partition_bb,"[[[0.0, 0.0, 0.0, 0.0, 8.0, 32.0, 16.0, 6.0, 0.0, 0.0], [27.0, 23.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 4.0, 0.0, 2.0, 31.0, 7.0, 0.0, 0.0, 4.0, 11.0], [0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 19.0, 25.0, 11.0, 4.0], [0.0, 0.0, 0.0, 0.0, 14.0, 0.0, 0.0, 4.0, 18.0, 25.0], [7.0, 11.0, 18.0, 2.0, 0.0, 19.0, 3.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 18.0, 25.0, 15.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 12.0, 26.0, 19.0], [22.0, 26.0, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 14.0, 27.0, 17.0, 3.0, 0.0]], [[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 22.0, 29.0], [0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 28.0, 18.0, 4.0, 0.0], [22.0, 18.0, 18.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.0, 4.0, 18.0, 2.0, 24.0, 0.0, 0.0, 0.0, 0.0, 7.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 24.0, 27.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.0, 26.0, 12.0, 5.0]]]"
y_box,[-0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 25.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 14.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 20.0;;; -0.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 25.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 14.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 20.0]
evol_bb,"[[3.514, 2.3938986840799212e7], [6.921, 2.393898684079921e7], [31.573, 2.3813571172098365e7], [74.79, 2.3813312331301857e7], [184.429, 2.3810285636453647e7], [187.025, 2.3810285636453643e7], [187.039, 2.3681584432108074e7], [1809.992, 2.35528832277625e7], [3196.938, 2.342418799409691e7], [3250.94, 2.3295486789751343e7], [3250.952, 2.316678558540577e7]]"
y_bb,[-0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 31.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 3.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 25.0;;; 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 15.0 2.0 0.0 9.0 0.0 0.0 0.0 5.0; -0.0 -0.0 -0.0 -0.0 -0.0 3.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 22.0 -0.0 3.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.602, 0.0], [2.633, 386866.4603536058], [2.748, 386866.4603536058], [2.773, 7.207855601003559e6], [2.802, 7.207855601003561e6], [2.831, 7.8515259133924665e6], [2.866, 9.910739261259917e6], [2.991, 1.0554063891144384e7], [3.107, 1.1583671223624555e7], [3.264, 1.1841073632315693e7], [3.39, 1.1841084944362244e7], [3.498, 1.1969795050985578e7], [3.659, 1.2870692476217838e7], [3.857, 1.402902007622568e7], [4.019, 1.4157704519673528e7], [4.26, 1.4286416729205824e7], [4.443, 1.4672518561786992e7], [4.68, 1.5058603740954928e7], [4.878, 1.5187323379169269e7], [5.133, 1.59595213805115e7], [5.401, 1.5959530605242684e7], [5.794, 1.5959538141409222e7], [6.09, 1.6088235370499339e7], [6.322, 1.621692378920264e7], [6.593, 1.6731721699731728e7], [6.928, 1.698913311818507e7], [7.309, 1.698914024000724e7], [7.616, 1.711784144435281e7], [8.057, 1.724654264869838e7], [8.425, 1.7375234628312767e7], [8.799, 1.737524500418615e7], [9.263, 1.7503935832658336e7], [9.65, 1.76326370370039e7], [10.23, 1.763265892429927e7], [10.662, 1.776133824134947e7], [11.458, 1.7761349768365055e7], [12.412, 1.77613611441815e7], [13.126, 1.801873484542181e7], [13.741, 1.8018749874771796e7], [14.383, 1.801875332819839e7], [14.96, 1.8147432645248596e7], [15.582, 1.8147457970376953e7], [16.105, 1.8147519145922177e7], [16.867, 1.8276138454162955e7], [17.522, 1.8404837316623755e7], [18.651, 1.8404838420461036e7], [19.558, 1.8404860502146184e7], [20.382, 1.85335362582853e7], [21.1, 1.8533538560569696e7], [22.165, 1.8533549325047202e7], [23.156, 1.8533554692154072e7], [23.849, 1.8662240916057464e7], [25.34, 1.866226143724165e7], [26.257, 1.8790960661756292e7], [27.308, 1.879098990860641e7], [28.229, 1.8919642173606407e7], [29.816, 1.8919652938084144e7], [31.14, 1.891966384593279e7], [32.212, 1.891967190392817e7], [33.465, 1.9048346788478166e7], [35.002, 1.904835950953635e7], [36.371, 1.9048364114105146e7], [37.377, 1.9177042280013148e7], [39.368, 1.9177044582297545e7], [40.76, 1.9177064167308513e7], [42.407, 1.9177070030504e7], [48.291, 1.9305743484358717e7], [49.449, 1.9305743484358717e7], [50.3, 1.9305748088927507e7], [51.816, 1.9305751542354107e7], [53.343, 1.9305752650595903e7], [62.391, 1.930575657686086e7], [64.109, 1.9305765264169473e7], [67.016, 1.930576578599845e7], [69.491, 1.9305779922158297e7], [71.827, 1.9305793653506942e7], [76.03, 1.943444814213088e7], [80.506, 1.9434452746699672e7], [82.69, 1.943445389784187e7], [84.643, 1.943445775546642e7], [87.926, 1.9434457749038044e7], [90.072, 1.943446594668631e7], [93.728, 1.943446646851516e7], [96.28, 1.943446691734123e7], [99.749, 1.9434468141486216e7], [103.132, 1.943446887827166e7], [104.514, 1.956314582869928e7], [108.978, 1.956314589304986e7], [110.667, 1.956314816315924e7], [118.435, 1.9563148195334252e7], [121.587, 1.956314934647645e7], [123.897, 1.956315049761865e7], [125.895, 1.956315044399315e7], [128.114, 1.956315042621206e7], [129.962, 1.9563150458765455e7], [131.755, 1.956315049761865e7], [134.249, 1.9563151555159975e7], [136.308, 1.9563151648760844e7], [138.934, 1.9563152799903046e7], [141.337, 1.9563153951045245e7], [143.94, 1.956315395104524e7], [146.077, 1.9563153951045245e7], [148.566, 1.9563155023048893e7], [150.429, 1.956315510218744e7], [153.092, 1.9563157162196055e7], [155.331, 1.956316068491996e7], [157.998, 1.9563160733832236e7], [160.269, 1.9563160766007543e7], [162.417, 1.956316589240519e7], [164.913, 1.9563167043547392e7], [166.624, 1.956316767286073e7], [168.115, 1.9563167672860734e7]]"
y_pb,[[-0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 30.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 29.000000000000004;;;]]
x_bb,"[0.0, 31.0, 3.0, 0.0, -0.0, 25.0]"
x_box,"[0.0, 25.0, 14.0, -0.0, 0.0, 20.0]"
