first,second
s_box,[8.0 0.0 7.0; 0.0 17.0 0.0; 11.0 15.0 21.0; 0.0 19.0 18.0; 30.0 15.0 19.0; 29.0 0.0 0.0; 0.0 11.0 14.0; 0.0 6.0 10.0; 4.0 5.0 11.0; 22.0 17.0 4.0]
x_pb,"[-0.0, 27.0, -0.0, -0.0, 16.0, -0.0]"
s_bb,[0.0 -0.0 -0.0; 22.0 -0.0 -0.0; 22.0 -0.0 -0.0; 22.0 -0.0 -0.0; 30.0 -0.0 -0.0; 13.0 -0.0 -0.0; 18.0 -0.0 -0.0; 17.0 -0.0 -0.0; 17.0 -0.0 -0.0; 22.0 -0.0 -0.0]
partition_bb,"[[[0.0, 0.0, 1.0, 13.0, 30.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 29.0, 8.0, 3.0, 3.0, 0.0], [27.0, 13.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 9.0, 9.0, 22.0], [0.0, 12.0, 22.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.0, 13.0, 12.0, 0.0], [0.0, 3.0, 13.0, 22.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0], [8.0, 22.0, 12.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 11.0, 17.0, 4.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 17.0, 11.0, 4.0]], Vector{Float64}[], Vector{Float64}[]]"
y_box,[0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 9.0 0.0 11.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 1.0 0.0 13.0 0.0 0.0 0.0 9.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 19.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 23.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 20.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 15.0 1.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0]
evol_bb,"[[196.078, 2.2022823619037822e7]]"
y_bb,[-0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 27.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 16.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.432, 0.0], [2.101, 121380.54597335352], [2.195, 121380.54597335352], [2.229, 121380.54597335352], [2.42, 4.092218370132394e6], [2.54, 4.0922183701323867e6], [2.686, 4.092218370132382e6], [2.876, 5.175058188571977e6], [3.023, 5.295698097848497e6], [3.254, 5.41626687115616e6], [3.603, 6.3786597580603175e6], [3.961, 6.498899945264076e6], [5.161, 6.860034544500377e6], [5.974, 7.2210766486445265e6], [8.037, 7.341492150167027e6], [9.59, 7.581881821495655e6], [10.558, 7.942921761785342e6], [14.153, 8.303945306723895e6], [16.189, 8.66495245631133e6], [22.436, 8.665037061479783e6], [24.984, 8.785293637957515e6], [28.552, 9.026013029475806e6], [33.018, 9.026025409200689e6], [35.379, 9.14632956262095e6], [39.927, 9.387065571387812e6], [44.59, 9.507361222023519e6], [49.319, 9.507373629485585e6], [53.308, 9.507480889158048e6], [62.002, 9.748023091126991e6], [71.204, 9.988705454419361e6], [77.834, 9.988863592532823e6], [86.382, 1.0109046636065546e7], [96.037, 1.0109172422875538e7], [106.528, 1.022942484593765e7], [115.572, 1.034983390804183e7], [121.799, 1.04700701810041e7], [132.13, 1.0470134014611837e7], [142.567, 1.047020266833302e7], [154.212, 1.0590411362650286e7], [172.333, 1.0710822557384895e7], [186.492, 1.0710893361553648e7], [198.047, 1.071095380832981e7], [216.413, 1.0831093725942655e7], [226.833, 1.0831093725942655e7], [244.426, 1.083111422013155e7], [254.81, 1.0831126627593614e7], [272.514, 1.0831388678814715e7], [289.838, 1.0951451302939955e7], [318.002, 1.107177608923502e7], [349.686, 1.1192154299107129e7], [377.655, 1.1192298503793972e7], [416.251, 1.1312458452527393e7], [464.773, 1.131250362295451e7], [513.631, 1.1432799634173578e7], [549.34, 1.1432799634173578e7], [623.205, 1.1432840761237279e7], [691.696, 1.1673481997465944e7], [776.11, 1.1673545831073686e7], [897.46, 1.1673574724019581e7], [1014.254, 1.179382317911213e7], [1114.931, 1.1793911581496203e7], [1235.594, 1.1914180756109433e7], [1325.537, 1.191420755457008e7], [1418.793, 1.1914244676415555e7], [1605.3, 1.1914257028403256e7], [1718.654, 1.2154903006704181e7], [1879.987, 1.2154935265120665e7], [2086.404, 1.2275187905696867e7], [2252.927, 1.2275187905696869e7], [2436.268, 1.2275220779610649e7], [2538.349, 1.2275257918785296e7], [2683.952, 1.2395595112542426e7], [2983.324, 1.2515870268989239e7], [3440.453, 1.2515886664340356e7], [3600.027, 1.2636231972561494e7]]"
y_pb,[[0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 27.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 16.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0;;;]]
x_bb,"[0.0, 27.0, 0.0, 0.0, 16.0, 0.0]"
