first,second
s_box,[19.0 27.0; 12.0 12.0; 8.0 -0.0; 11.0 11.0; 16.0 11.0; 19.0 13.0; 6.0 6.0; 10.0 10.0; -0.0 -0.0; 8.0 20.0]
x_pb,"[18.0, -0.0, -0.0, -0.0, -0.0, 20.0]"
s_bb,[24.0 -0.0; 12.0 12.0; 4.0 7.0; 11.0 7.0; 16.0 16.0; 19.0 -0.0; 6.0 6.0; 12.0 12.0; -0.0 20.0; 20.0 15.0]
partition_bb,"[[[0.0, 0.0, 24.0, 10.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 12.0, 20.0], [0.0, 0.0, 0.0, 5.0, 11.0, 19.0, 4.0, 0.0, 0.0, 0.0], [18.0, 2.0, 17.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [10.0, 12.0, 0.0, 11.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0], [12.0, 0.0, 0.0, 1.0, 7.0, 0.0, 6.0, 12.0, 0.0, 0.0], [24.0, 8.0, 0.0, 0.0, 0.0, 6.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 6.0, 0.0, 0.0, 0.0, 5.0, 18.0, 10.0], [0.0, 0.0, 0.0, 10.0, 16.0, 13.0, 0.0, 0.0, 0.0, 0.0]], [[27.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 20.0, 12.0], [0.0, 12.0, 7.0, 0.0, 0.0, 0.0, 6.0, 12.0, 0.0, 1.0], [0.0, 0.0, 4.0, 10.0, 16.0, 8.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 19.0, 13.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 19.0, 14.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 19.0, 15.0]]]"
y_box,[-0.0 -0.0 16.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 2.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 14.0 6.0;;; -0.0 -0.0 16.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 2.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 20.0 0.0]
evol_bb,"[[5.752, 1.5152066702086143e7], [97.338, 1.5034610327205935e7], [1012.644, 1.4917153952325728e7], [1028.136, 1.4801788262839459e7], [1028.147, 1.4682243042687155e7], [2010.183, 1.4564790348050633e7], [2483.968, 1.456478850792879e7]]"
y_bb,[0.0 0.0 20.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 18.0 0.0;;; 20.0 0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 0.0 -0.0; 7.0 -0.0 0.0 3.0 -0.0 8.0 0.0 0.0 -0.0 0.0]
evol_box,"[[0.468, 0.0], [2.053, 1440.29203135008], [2.149, 1440.2920313577756], [2.165, 4.3460969106923e6], [2.191, 4.463576016593983e6], [2.221, 4.581032391474192e6], [2.244, 5.638246939473789e6], [2.352, 6.460311658536047e6], [2.436, 6.460311658536048e6], [2.513, 6.930143087888569e6], [2.639, 7.634892377900878e6], [2.767, 7.9873744370779535e6], [2.914, 8.574526406379795e6], [3.068, 8.926895531020418e6], [3.2, 9.04437184137922e6], [3.363, 9.161834146091107e6], [3.58, 9.514191547557084e6], [3.905, 9.631639710133355e6], [4.085, 9.984034017640663e6], [4.269, 1.0101455872556254e7], [4.497, 1.0101472706630282e7], [4.872, 1.045382499719688e7], [5.155, 1.0688733793736167e7], [5.543, 1.0688758534252452e7], [5.821, 1.0923644566886025e7], [6.167, 1.0923650496717712e7], [6.474, 1.0923651485022992e7], [6.85, 1.092365390398396e7], [7.246, 1.1041121592572663e7], [7.669, 1.1041129499014918e7], [8.17, 1.1158564234783411e7], [8.481, 1.115858079588e7], [8.957, 1.1276030935066836e7], [9.358, 1.1393487888786165e7], [9.9, 1.1510927702569783e7], [10.297, 1.1628379135923583e7], [10.875, 1.1628406295400832e7], [11.286, 1.1628409396805394e7], [11.734, 1.1745857013426788e7], [12.186, 1.1863291885684e7], [12.93, 1.1863291885684002e7], [13.314, 1.1980751225480054e7], [14.121, 1.1980753780929735e7], [14.72, 1.198077865793474e7], [15.283, 1.2098204635444418e7], [15.881, 1.2098210565276107e7], [16.504, 1.209822358261773e7], [17.107, 1.2098223719106449e7], [17.942, 1.2215661010324627e7], [19.145, 1.2215661010324625e7], [19.695, 1.221566397524047e7], [20.309, 1.2215675425437689e7], [20.865, 1.2215680093986657e7], [21.716, 1.2215687454474028e7], [22.517, 1.2333117385204835e7], [23.105, 1.2333117385204833e7], [23.584, 1.2333122905570364e7], [24.579, 1.2333125018669633e7], [25.301, 1.2333129823707335e7], [25.864, 1.2333135480561577e7], [26.648, 1.2450573713109283e7], [27.15, 1.245057376008504e7], [28.157, 1.2450573692692604e7], [29.625, 1.245057763501121e7], [30.424, 1.2450583948999524e7], [31.029, 1.2450599215929165e7], [31.985, 1.2568029419637408e7], [33.292, 1.2568040323879747e7], [34.328, 1.2568041585162468e7], [35.325, 1.2685482779269386e7], [36.351, 1.2685482829601772e7], [37.328, 1.2685483817907054e7], [38.265, 1.268548478943568e7], [38.951, 1.2685492030210987e7], [40.246, 1.2685496607823802e7], [41.513, 1.2685496971737396e7], [42.436, 1.2685496971737398e7], [43.015, 1.268549993665324e7], [43.967, 1.2685503616896927e7], [44.938, 1.2685504468713488e7], [45.936, 1.2685504807976766e7], [46.726, 1.280293920448198e7], [47.446, 1.280293920448198e7], [48.419, 1.280293916044123e7], [50.186, 1.2802940192787262e7], [51.708, 1.2802941141946077e7], [52.504, 1.2802941181092545e7], [53.702, 1.2802941181092542e7], [54.76, 1.2802942169397822e7], [55.614, 1.280294486133623e7], [57.166, 1.280295024521304e7], [58.044, 1.2802953299632227e7], [59.931, 1.280295532322817e7], [60.802, 1.2802953488851143e7], [61.653, 1.2802955902067289e7], [62.493, 1.280295716335001e7], [63.515, 1.2802958121497728e7], [64.37, 1.2802958151655292e7], [65.706, 1.2802957506627697e7], [66.939, 1.2802958650018197e7], [67.693, 1.2920395567619406e7], [68.834, 1.2920395579362188e7], [70.26, 1.2920395501064222e7], [71.794, 1.292039557936219e7], [72.624, 1.2920395475512257e7], [73.691, 1.292039552580873e7], [74.959, 1.2920396474106306e7], [76.522, 1.2920397467885455e7], [78.188, 1.2920397555972751e7], [78.947, 1.2920397555972738e7]]"
y_pb,[[-0.0 -0.0 18.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 20.0 -0.0;;;]]
x_bb,"[20.0, 0.0, -0.0, -0.0, 0.0, 18.0]"
