first,second
s_box,[13.0 4.0 2.0 2.7983969902457857e-6; 16.0 20.0 -0.0 11.0; 12.0 1.0 10.0 19.0; -0.0 5.0 0.0 2.0; 0.0 -0.0 7.0 4.0; 8.0 -0.0 8.0 8.0; 3.0 2.0 3.0 3.0; 11.999994388887847 15.0 10.0 16.0; -0.0 10.0 10.0 0.0; -0.0 7.0 14.0 1.0]
x_pb,"[0.0, 2.0000000000000036, 24.0, -0.0, -0.0, 22.999999999999996]"
s_bb,[28.0 -0.0 -0.0 -0.0; 23.0 -0.0 -0.0 -0.0; 24.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; 7.0 -0.0 -0.0 -0.0; 8.0 -0.0 -0.0 -0.0; 3.0 -0.0 -0.0 -0.0; 16.0 -0.0 -0.0 -0.0; 10.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0]
partition_bb,"[[[30.0, 16.0, 4.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 23.0], [0.0, 9.0, 14.0, 24.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0], [4.0, 18.0, 6.0, 3.0, 0.0, 0.0, 3.0, 16.0, 0.0, 0.0], [0.0, 12.0, 24.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 6.0, 18.0, 8.0, 7.0, 8.0, 3.0, 0.0, 0.0, 0.0], [9.0, 23.0, 11.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]], [[11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 16.0, 3.0, 16.0]], Vector{Float64}[], Vector{Float64}[]]"
y_box,[-0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 17.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 8.0 14.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 10.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 17.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 8.0 14.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 10.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 14.0 3.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 4.0 18.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0 -0.0 9.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 7.99999720035301 9.0 2.740797550322179e-6 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 22.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 10.0]
evol_bb,"[[27.53, 1.484452023522201e7], [28.435, 1.4844520235222008e7]]"
y_bb,[-0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 2.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 24.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 23.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 2.0; 11.0 -0.0 -0.0 -0.0 -0.0 -0.0 3.0 -0.0 3.0 7.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 16.0 -0.0 7.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.426, 0.0], [2.072, 250270.6782466311], [2.181, 250270.6782466311], [2.226, 250270.6782466311], [2.283, 250270.6782466311], [2.479, 2.370562352002604e6], [2.769, 2.8696833111682385e6], [3.137, 2.9942508233413976e6], [3.791, 3.119031244101937e6], [4.17, 4.1169217733431924e6], [6.887, 4.241692575943278e6], [9.327, 4.366439250580177e6], [12.328, 4.74061720368853e6], [16.333, 4.99024962020665e6], [17.773, 5.114867848393228e6], [21.46, 5.114901610458278e6], [24.274, 5.364347306465431e6], [26.677, 5.489055577905139e6], [29.374, 5.489176058019062e6], [33.051, 5.613781921139348e6], [66.766, 5.738559669340234e6], [71.619, 5.863380114174918e6], [77.018, 5.863427256008593e6], [108.513, 5.863639864174624e6], [139.59, 6.112898598919273e6], [211.248, 6.23751858548464e6], [279.896, 6.362246540498523e6], [291.54, 6.362246540498523e6], [303.21, 6.487076449476729e6], [311.311, 6.736440978695669e6], [334.207, 6.736440978695687e6], [355.885, 6.861250023305798e6], [371.81, 6.8612700206667995e6], [398.721, 7.1106599772436395e6], [435.692, 7.1108151429740265e6], [467.679, 7.235398398608666e6], [503.852, 7.235401856346704e6], [551.35, 7.235443458629289e6], [593.871, 7.235444021606409e6], [631.97, 7.3601547282818295e6], [710.977, 7.4849346139561795e6], [802.056, 7.484954875763744e6], [907.666, 7.60961595112813e6], [1027.341, 7.609632043130586e6], [1110.442, 7.60966157412587e6], [1193.668, 7.6096629726553615e6], [1310.606, 7.609687000966889e6], [1427.177, 7.734405315059638e6], [1549.878, 7.734446291076107e6], [1734.112, 7.859095409200332e6], [1996.289, 7.98387479199006e6], [2249.733, 7.983880272937602e6], [2475.571, 7.983882386488664e6], [2940.699, 7.983883376576322e6], [3138.901, 7.983898584242236e6], [3347.635, 7.983907156235001e6], [3600.036, 7.983928706113313e6]]"
y_pb,[[-0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 2.0000000000000036 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 24.000000000000004 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 23.0;;;]]
x_bb,"[0.0, 2.0, 24.0, 0.0, -0.0, 23.0]"
