first,second
s_box,[22.999999407403305 10.0; 30.0 19.0; 30.0 23.0; 29.0 17.0; 29.0 16.0; 19.0 29.0; -0.0 11.0; 23.999999999999996 32.0; -0.0 27.00000058661184; 0.0 -0.0]
x_pb,"[-0.0, -0.0, -0.0, 1.0, -0.0, 63.0]"
s_bb,[32.0 -0.0; 30.0 12.0; 30.0 24.0; 29.0 -0.0; 28.0 29.0; 29.0 -0.0; 27.0 30.0; 32.0 11.0; -0.0 31.0; 0.0 30.0]
partition_bb,"[[[32.0, 25.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 13.0, 32.0, 6.0, 4.0], [0.0, 0.0, 9.0, 29.0, 28.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 30.0, 32.0], [2.0, 9.0, 27.0, 7.0, 6.0, 0.0, 0.0, 18.0, 0.0, 0.0], [0.0, 0.0, 0.0, 1.0, 2.0, 29.0, 24.0, 9.0, 0.0, 0.0], [23.0, 30.0, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 23.0, 28.0, 9.0, 2.0, 4.0], [5.0, 12.0, 30.0, 10.0, 9.0, 0.0, 0.0, 0.0, 1.0, 3.0], [0.0, 0.0, 0.0, 0.0, 0.0, 24.0, 29.0, 10.0, 0.0, 1.0]], [[5.0, 12.0, 30.0, 10.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 25.0, 30.0, 11.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 31.0, 29.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 31.0, 30.0], [0.0, 0.0, 8.0, 28.0, 29.0, 2.0, 0.0, 0.0, 0.0, 0.0]]]"
y_box,[9.000000591168124 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 19.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 17.999999409159706 18.0;;; 9.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 0.0 19.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 3.99999941213816 32.0]
evol_bb,"[[9.339, 2.894819641671272e7], [19.383, 2.8948196416712712e7], [249.784, 2.883034249384668e7], [250.081, 2.8827581326446198e7], [776.82, 2.871002200804038e7], [825.381, 2.8706966236179683e7], [825.412, 2.8586352482261647e7]]"
y_bb,[0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 2.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 30.0 32.0;;; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 2.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 5.0 0.0 6.0 26.0 0.0 25.0 0.0 0.0 0.0 0.0]
evol_box,"[[0.535, 0.0], [2.682, 1034.0784587697126], [2.793, 362775.7360672208], [2.821, 7.238582227772914e6], [2.85, 7.237893480020371e6], [2.889, 1.0856275959808286e7], [2.935, 1.097668318098489e7], [3.029, 1.0976683180984892e7], [3.148, 1.2906669828245776e7], [3.322, 1.3268236018414015e7], [3.496, 1.423331555716641e7], [3.643, 1.507759328287889e7], [3.993, 1.6162998184810415e7], [4.277, 1.6524843455609968e7], [4.692, 1.6766074898992276e7], [5.071, 1.7127918906942554e7], [5.485, 1.724859749553262e7], [5.72, 1.773104619070718e7], [6.188, 1.8213454719341207e7], [6.835, 1.821349834325297e7], [7.297, 1.8454684899874236e7], [7.931, 1.8575366308159694e7], [8.501, 1.8937145260940306e7], [9.011, 1.8937145260940302e7], [9.893, 1.905776035120672e7], [10.68, 1.917837544147334e7], [11.142, 1.9178419065385103e7], [11.692, 1.9298990531739857e7], [12.358, 1.9298990531739853e7], [13.263, 1.941960562200637e7], [14.144, 1.9540310656071667e7], [14.888, 1.9660835802539412e7], [15.767, 1.96608948808905e7], [16.721, 1.966089580631196e7], [17.39, 1.990206598307244e7], [18.211, 2.0022775845540255e7], [19.491, 2.0143350020282768e7], [20.532, 2.0143357674267188e7], [21.758, 2.0263911253871992e7], [23.538, 2.0263938501048557e7], [25.059, 2.026396506774567e7], [26.047, 2.026397162814015e7], [27.146, 2.0384526286575828e7], [28.534, 2.0384526344138507e7], [29.71, 2.0505141434405025e7], [31.402, 2.0505175924375035e7], [33.701, 2.062575652467154e7], [34.777, 2.0987601795471095e7], [36.356, 2.0987632664044388e7], [37.909, 2.0987648051030748e7], [40.41, 2.1108251375707626e7], [41.798, 2.1108283703142162e7], [43.727, 2.1228831976004124e7], [45.841, 2.1228831902163543e7], [47.228, 2.1228831976004124e7], [48.156, 2.1228888756025873e7], [50.143, 2.1349447066270642e7], [51.848, 2.1349486567823254e7], [54.068, 2.147006215653716e7], [57.097, 2.1470109568996742e7], [60.218, 2.1470124686008267e7], [62.858, 2.1590677246803675e7], [66.543, 2.159071708216762e7], [69.125, 2.159072393731234e7], [71.951, 2.1590727946357787e7], [74.369, 2.159073316803159e7], [78.229, 2.1590733156407062e7], [80.541, 2.1590740631322656e7], [83.123, 2.159075820053352e7], [86.017, 2.1711292337070197e7], [88.967, 2.1711292337070197e7], [92.377, 2.171134170027582e7], [97.822, 2.1711348963221945e7], [100.941, 2.1711350937378682e7], [103.523, 2.1711350426108576e7], [108.72, 2.171135314254409e7], [111.61, 2.183190742733671e7], [115.066, 2.183190737251575e7], [119.069, 2.183190734692716e7], [121.985, 2.183190736874281e7], [125.769, 2.1831907427336708e7], [129.438, 2.1831941917306725e7], [133.475, 2.1831944243705958e7], [138.74, 2.183194789412529e7], [143.162, 2.1831956790542338e7], [148.442, 2.183195875280908e7], [153.117, 2.1831963348564614e7], [157.086, 2.183196602126158e7], [163.6, 2.1952522517603226e7], [168.264, 2.195252240215098e7], [173.424, 2.1952522517603226e7], [179.177, 2.1952522517603226e7], [185.912, 2.1952522517603226e7], [190.39, 2.1952561016618688e7], [194.304, 2.1952569208111886e7], [201.81, 2.195256920811189e7], [209.473, 2.1952571880808853e7], [213.522, 2.195257388577166e7], [220.969, 2.1952574165857095e7], [226.029, 2.1952574269178234e7], [231.795, 2.1952574506460797e7], [236.474, 2.1952577136007756e7], [243.229, 2.1952579143754974e7], [248.739, 2.195257914375498e7], [255.027, 2.195258627485181e7], [263.08, 2.1952606628456254e7], [271.575, 2.207313615150037e7], [276.473, 2.2073136271521255e7], [286.906, 2.2073136271521255e7], [292.725, 2.2073153913755536e7], [298.891, 2.2073157612252858e7], [304.69, 2.2073170200440247e7], [309.544, 2.207318698184681e7], [313.989, 2.2073187136286575e7], [323.76, 2.2073187382002383e7], [333.417, 2.2073188899216007e7], [340.681, 2.2073191317548618e7], [343.248, 2.2193751361787777e7], [353.234, 2.2193751361787777e7], [361.341, 2.2193751256409675e7], [368.585, 2.2193751361787777e7], [375.808, 2.219375136178778e7], [384.878, 2.2193751361787777e7], [388.768, 2.2193787188106272e7], [395.576, 2.2193788605054624e7], [402.149, 2.2193800890201584e7], [408.697, 2.219380240918169e7], [417.139, 2.2193803010519654e7], [424.546, 2.2193803413295332e7], [435.166, 2.219380521846507e7], [442.195, 2.219380480444951e7], [446.804, 2.219380640781514e7], [453.833, 2.2193806336340196e7]]"
y_pb,[[0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 31.0 32.0;;;]]
x_bb,"[0.0, -0.0, -0.0, 2.0, 0.0, 62.0]"
x_box,"[9.000000590437587, -0.0, -0.0, 19.0, 0.0, 35.99999941122907]"
evol_zeta,"[[2.205, 32.0], [2.784, 31.4], [2.808, 28.25], [2.835, 27.333333336166675], [2.864, 23.142857142857142], [2.904, 19.6], [2.954, 17.200000000000006], [3.047, 16.8], [3.162, 20.8], [3.336, 18.250000001925002], [3.511, 18.0], [3.657, 15.25], [4.007, 16.75], [4.29, 15.0], [4.703, 16.2], [5.083, 13.75], [5.497, 16.799999999999997], [5.787, 19.0], [6.211, 10.399999999999999], [6.849, 13.75], [7.313, 9.8], [7.947, 9.600000000000001], [8.52, 7.399999999999999], [9.028, 7.399999999999999], [9.91, 10.200000001120003], [10.695, 11.333333333333336], [11.158, 8.399999999999999], [11.708, 7.600000000000002], [12.375, 8.75], [13.279, 7.400000000000002], [14.162, 6.599999999999996], [14.905, 6.199999999999999], [15.785, 6.5], [16.737, 8.750000000000007], [17.412, 6.0000000000000036], [18.232, 4.800000000000002], [19.508, 5.25], [20.55, 6.750000000775003], [21.775, 6.999999999999998], [23.556, 7.399999999999999], [25.076, 5.000000000600011], [26.065, 5.000000418253421], [27.163, 5.199999921186951], [28.554, 4.666666666666664], [29.728, 7.400000000839924], [31.419, 8.000000000000002], [33.725, 4.333333333333336], [34.795, 4.250000000000002], [36.372, 8.2], [37.933, 4.00000482530163], [40.428, 5.999999999999999], [41.822, 4.249999856944115], [43.749, 5.250000000000002], [45.865, 3.8000000000000007], [47.254, 2.833333333333332], [48.174, 2.6000000000000014], [50.161, 2.3999999999999986], [51.867, 5.800000000000001], [54.093, 3.0], [57.114, 4.666666666666667], [60.241, 2.2500000003250022], [62.877, 3.799999999999999], [66.583, 5.25], [69.143, 3.5000000000000013], [71.968, 3.5], [74.39, 2.0], [78.249, 2.0], [80.563, 2.1999999999999993], [83.14, 2.7499999999999956], [86.056, 4.25], [88.99, 1.75], [92.399, 3.0], [97.841, 1.6666666666666705], [100.958, 4.75], [103.546, 1.6000000000000014], [108.738, 1.6666666666666643], [111.634, 2.3333333333333295], [115.088, 1.99999989291722], [119.094, 2.0000003992474475], [122.005, 1.5], [125.794, 1.4000000000000012], [129.471, 5.000000000600011], [133.502, 5.0], [138.76, 3.750000000475012], [143.182, 1.1999999999999982], [148.466, 1.5], [153.139, 2.0], [157.105, 1.1666666666666643], [163.623, 1.599999999999996], [168.284, 1.1999999999999993], [173.444, 2.7499999999999982], [179.202, 2.75], [185.951, 1.75], [190.418, 2.0000000003000054], [194.323, 3.0], [201.833, 2.5000000000000036], [209.493, 1.5999999999999996], [213.543, 0.7499984103992614], [220.987, 1.200000000000002], [226.048, 1.1999999999999824], [231.813, 1.5], [236.501, 2.25], [243.254, 0.75], [248.758, 0.6666666666666679], [255.049, 1.750000613186785], [263.101, 2.1999999999999993], [271.594, 0.6000000000000014], [276.492, 0.25], [286.929, 1.25], [292.74, 8.200000382737748], [298.925, 5.600000001860025], [304.715, 3.999999999999997], [309.563, 0.75], [314.007, 0.49999787973450793], [323.785, 1.249999999999998], [333.439, 0.40000000000000446], [340.707, 0.25], [343.272, 0.75], [353.257, 0.5], [361.367, 0.5999999999999972], [368.611, 1.0], [375.827, 0.25], [384.901, 0.25], [388.789, 2.5], [395.598, 2.399999488946559], [402.169, 0.9999999999999984], [408.721, 0.5999999999999892], [417.158, 0.5], [424.563, 0.75], [435.184, 0.3999999999999986], [442.212, 1.250000106896124], [446.824, 0.5], [453.852, 1.000017846308765e-10]]"
ξ_box,[32.0 19.0; 30.0 19.0; 30.0 23.0; 29.0 17.0; 29.0 16.0; 19.0 29.0; 19.0 30.0; 24.0 32.0; 17.99999941039478 31.0; 18.0 32.0]
