first,second
s_box,[0.0; 26.0; 22.0; 5.0; 13.0; 22.0; 28.0; 0.0; 20.0; 29.0;;]
x_pb,"[36.0, -0.0, -0.0, 13.0, 9.0, -0.0]"
s_bb,[0.0; 26.0; 22.0; 5.0; 13.0; 22.0; 28.0; 0.0; 20.0; 29.0;;]
partition_bb,"[[[36.0, 19.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 29.0, 29.0], [0.0, 0.0, 2.0, 0.0, 3.0, 12.0, 28.0, 13.0, 0.0, 0.0], [0.0, 8.0, 22.0, 5.0, 13.0, 4.0, 6.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 5.0, 13.0, 22.0, 6.0, 0.0, 0.0, 0.0], [9.0, 26.0, 12.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]]"
y_box,[36.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 9.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;;]
evol_bb,"[[0.367, 2.02628260473599e7]]"
y_bb,[36.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 9.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;;]
evol_box,"[[0.525, 0.0], [2.648, 246771.8472603463], [2.741, 7.491615639367878e6], [2.745, 1.4245594125620471e7], [2.749, 1.707000910929408e7], [2.752, 1.829801562393478e7], [2.756, 1.952602213857548e7], [2.76, 2.02628260473599e7]]"
y_pb,[[36.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 9.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0;;;]]
x_bb,"[36.0, 0.0, 0.0, 13.0, 9.0, 0.0]"
x_box,"[36.0, 0.0, 0.0, 13.0, 9.0, 0.0]"
evol_zeta,"[[2.164, 35.333333333333336], [2.74, 28.66666666666667], [2.744, 28.0], [2.747, 17.0], [2.751, 10.0], [2.755, 10.0], [2.758, 6.0], [2.762, 0.0]]"
ξ_box,[36.0; 26.0; 22.0; 5.0; 13.0; 22.0; 28.0; 13.0; 29.0; 29.0;;]
