first,second
s_box,[0.0; 0.0; 5.0; 3.0; 2.0; 29.0; 23.0; 23.0; 26.0; 40.0;;]
x_pb,"[25.0, 22.0, 7.0, -0.0, -0.0, -0.0]"
s_bb,[0.0; 0.0; 5.0; 3.0; 2.0; 29.0; 23.0; 23.0; 26.0; 40.0;;]
partition_bb,"[[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 10.0, 40.0], [0.0, 0.0, 0.0, 0.0, 0.0, 29.0, 18.0, 8.0, 2.0, 0.0], [25.0, 20.0, 8.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 20.0, 26.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 23.0, 13.0, 7.0, 0.0], [13.0, 18.0, 12.0, 3.0, 2.0, 0.0, 0.0, 6.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 13.0, 23.0, 17.0, 0.0], [17.0, 22.0, 10.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0]]]"
y_box,[25.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 22.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 7.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0;;;]
evol_bb,"[[0.322, 1.9341089907167528e7]]"
y_bb,[25.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 22.0 7.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0;;;]
evol_box,"[[0.474, 0.0], [2.33, 3359.4363555254813], [2.42, 6.534770086002663e6], [2.426, 1.3449337897401977e7], [2.431, 1.7035634036875125e7], [2.437, 1.767604406178104e7], [2.442, 1.870069640133091e7], [2.447, 1.9084942416274462e7], [2.453, 1.9341089907167528e7]]"
y_pb,[[25.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 22.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 7.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;;]]
x_bb,"[25.0, 29.0, 0.0, 0.0, 0.0, 0.0]"
x_box,"[25.0, 22.0, 7.0, 0.0, 0.0, 0.0]"
evol_zeta,"[[1.909, 40.0], [2.419, 28.25], [2.424, 24.999999999999996], [2.43, 15.333333333333332], [2.435, 4.75], [2.441, 4.0], [2.446, 2.75], [2.452, 1.9999999999999334], [2.456, 0.0]]"
ξ_box,[25.0; 22.0; 12.0; 3.0; 2.0; 29.0; 23.0; 23.0; 26.0; 40.0;;]
