first,second
s_box,[0.0 0.0; 15.0 22.0; 6.0 22.0; 18.0 22.0; 30.0 20.0; 21.0 13.0; 18.0 11.0; 1.0 11.0; 17.0 12.0; 22.0 16.0]
x_pb,"[-0.0, 27.0, -0.0, -0.0, 16.0, -0.0]"
s_bb,[-0.0 1.0; 22.0 -0.0; 22.0 -0.0; 22.0 -0.0; 30.0 -0.0; 13.0 -0.0; 18.0 -0.0; 17.0 -0.0; 17.0 -0.0; 22.0 -0.0]
partition_bb,"[[[0.0, 0.0, 1.0, 13.0, 30.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 29.0, 8.0, 3.0, 3.0, 0.0], [27.0, 13.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 9.0, 9.0, 22.0], [0.0, 12.0, 22.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.0, 13.0, 12.0, 0.0], [0.0, 3.0, 13.0, 22.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0], [6.0, 20.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 11.0, 17.0, 4.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 17.0, 11.0, 4.0], [8.0, 22.0, 12.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0]], [[8.0, 22.0, 12.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]]"
y_box,[0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 18.0 0.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 27.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 16.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0]
evol_bb,"[[6.996, 2.2022823619037822e7], [30.958, 2.202282361903782e7]]"
y_bb,[0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 27.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 16.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 0.0;;; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 13.0 12.0 2.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 7.0 9.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.446, 0.0], [2.204, 121380.54597335352], [2.296, 121380.54597335352], [2.312, 5.17514279374043e6], [2.331, 5.17514279374043e6], [2.356, 5.296365455846016e6], [2.386, 7.461546788106152e6], [2.504, 8.664952456311332e6], [2.602, 8.785382396541582e6], [2.754, 9.266658364542253e6], [2.886, 9.38719935907028e6], [3.067, 9.748023091126991e6], [3.275, 1.0109131241233999e7], [3.474, 1.0951434907588838e7], [3.683, 1.107177608923502e7], [3.914, 1.1914197262409275e7], [4.315, 1.2154846724050684e7], [4.562, 1.2275187905696869e7], [4.862, 1.2515954874157682e7], [5.139, 1.2636244352286384e7], [5.517, 1.2997267897224937e7], [5.91, 1.3478599722158713e7], [6.332, 1.3598994410593482e7], [6.854, 1.3959964448743451e7], [7.386, 1.432104150047059e7], [7.865, 1.4561670356974375e7], [8.516, 1.4802352720266743e7], [9.038, 1.4802352639622722e7], [10.386, 1.4922786569557868e7], [11.235, 1.5043061726004682e7], [12.071, 1.5163376265205298e7], [12.805, 1.5163456553125361e7], [14.301, 1.52837338422026e7], [15.198, 1.5283829842037948e7], [16.262, 1.5404058628497666e7], [17.319, 1.5404058628497668e7], [18.417, 1.5404200835805649e7], [19.263, 1.5524399810143853e7], [20.548, 1.5524399770037668e7], [21.819, 1.552455794825731e7], [23.331, 1.5644740941761656e7], [24.288, 1.5644757387141157e7], [25.614, 1.5644767717447147e7], [27.253, 1.5765082173436224e7], [28.589, 1.5765156229888067e7], [29.849, 1.5885449997527974e7], [31.898, 1.5885464482146082e7], [33.816, 1.6005764536728589e7], [35.471, 1.6005813889205035e7], [37.22, 1.6126105638174077e7], [39.406, 1.6126105708063658e7], [40.493, 1.6126161246845067e7], [44.018, 1.6246461245953187e7], [46.963, 1.6246479801671922e7], [50.005, 1.6366788023608623e7], [52.767, 1.6366788033557849e7], [55.624, 1.6366788081667144e7], [59.7, 1.6366812674693823e7], [61.24, 1.6487149757502226e7], [64.657, 1.6607499220035512e7], [67.977, 1.6607523924010914e7], [71.72, 1.6607530100004751e7], [74.228, 1.6727811626605697e7], [79.177, 1.67278116266057e7], [82.222, 1.6727838352262812e7], [87.21, 1.672784452825666e7], [91.61, 1.6848152808251884e7], [96.424, 1.684815280825188e7], [100.084, 1.6848152808251884e7], [103.748, 1.6848152808251884e7], [108.574, 1.6848169203603003e7], [110.805, 1.6848169138653602e7], [113.845, 1.6848175407334033e7], [116.751, 1.6848179450697448e7], [118.721, 1.6848181583327882e7], [123.602, 1.6968493989898067e7], [127.902, 1.6968493989898067e7], [132.652, 1.6968493944509607e7], [135.593, 1.6968516588980217e7], [139.236, 1.6968544438992195e7], [142.9, 1.696854746894947e7], [158.131, 1.696855364494332e7], [164.741, 1.7088835123423588e7], [169.104, 1.708883511571191e7], [175.129, 1.7088835171544254e7], [179.511, 1.708887219977018e7], [187.22, 1.7209176353190437e7], [197.549, 1.720917635319044e7], [203.494, 1.7209192748541556e7], [208.395, 1.720919684737933e7], [214.627, 1.7209205128266435e7], [218.631, 1.7209217480254136e7], [222.728, 1.7329533930187743e7], [228.086, 1.732953600734381e7], [232.421, 1.732956210879166e7], [237.619, 1.7449858716482807e7], [243.61, 1.7449858667223383e7], [250.664, 1.7449858716482807e7], [257.301, 1.7449858716482807e7], [263.775, 1.7449858677025538e7], [268.825, 1.7449873062415034e7], [280.08, 1.7449875111833926e7], [285.965, 1.7449895744708728e7], [293.907, 1.744989984354651e7], [309.097, 1.757019989812899e7], [344.982, 1.757019989812899e7], [350.298, 1.757024512403047e7], [358.216, 1.7690541079775173e7], [364.549, 1.7690541079775177e7], [369.109, 1.7690541079775177e7], [377.625, 1.7690541079775173e7], [382.711, 1.7690541036804374e7], [390.138, 1.7690541079775173e7], [395.059, 1.769054107977517e7], [404.578, 1.7690541079775177e7], [411.553, 1.7690541043687645e7], [420.381, 1.7690541079775173e7], [428.89, 1.7690541079775173e7], [435.459, 1.7690541079775177e7], [445.773, 1.7690557475126293e7], [452.766, 1.7690557475126293e7], [465.899, 1.7690557475126293e7], [471.724, 1.7690557475126255e7], [477.164, 1.7690557475126293e7], [486.442, 1.7690557475126293e7], [493.212, 1.7690557475126293e7], [508.519, 1.7690561601701256e7], [512.078, 1.7690563706594504e7], [523.446, 1.7690569827113993e7], [527.834, 1.769056985485118e7], [534.965, 1.769057605858221e7], [541.586, 1.7690582206838876e7], [556.815, 1.769058636115102e7], [567.593, 1.769059458656376e7], [745.038, 1.781088226142136e7], [757.287, 1.7810882261421364e7], [763.067, 1.781088214816053e7], [901.127, 1.781088226142136e7], [1005.972, 1.781088226142136e7], [1014.176, 1.781088226142136e7], [1025.409, 1.781088226142136e7], [1028.914, 1.7810882233695228e7], [1038.07, 1.781088226142136e7], [1044.867, 1.7810882204179488e7], [1126.291, 1.781088226142136e7], [1144.21, 1.7810882261421364e7], [1154.268, 1.781088226142136e7], [1165.993, 1.781088226142136e7], [1177.792, 1.781088226142136e7], [1210.442, 1.7810896607353587e7], [1221.801, 1.7810898656772476e7], [1237.572, 1.7810898656772476e7], [1244.494, 1.7810898656772476e7], [1254.176, 1.781089865677248e7], [1276.852, 1.781090278334744e7], [1283.419, 1.7810898656772476e7], [1291.381, 1.781090480502915e7], [1299.264, 1.781090486050351e7], [1327.877, 1.781090898707847e7], [1353.708, 1.781091103649736e7], [1367.319, 1.781091311365343e7], [1378.879, 1.7810915190809507e7], [1387.207, 1.781091718475403e7], [1394.865, 1.781091721249121e7], [1488.048, 1.781091721249121e7], [1518.608, 1.7810922736538615e7], [1529.357, 1.7810923443959426e7], [1574.535, 1.7931223443067543e7], [1584.424, 1.7931223443067543e7], [1603.878, 1.7931223443067547e7], [1688.98, 1.7931223443067543e7], [1703.165, 1.7931223443067543e7], [1707.337, 1.7931223443067547e7], [1716.929, 1.7931223443067543e7], [1735.034, 1.7931223443067543e7], [1741.611, 1.7931223443067547e7], [1751.279, 1.7931223443067543e7], [1758.359, 1.7931223443067543e7]]"
y_pb,[[0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 27.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 16.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0;;;]]
x_bb,"[0.0, 27.0, -0.0, -0.0, 16.0, 0.0]"
