first,second
s_box,[2.240246589258959e-6 -0.0; 10.0 0.0; 10.0 15.999999800901803; 8.000000552290814 14.0; 7.0 7.0; 4.0 4.0; 14.0 14.0; 0.0 13.0; 21.0 12.99999943837585; 26.0 20.0]
x_pb,"[36.0, 0.0, -0.0, -0.0, -0.0, -0.0]"
s_bb,[-0.0 -0.0; -0.0 16.0; 11.0 13.0; 11.0 -0.0; 7.0 7.0; 4.0 -0.0; 14.0 14.0; 21.0 16.0; 21.0 14.0; 21.0 26.0]
partition_bb,"[[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.0, 21.0, 0.0], [20.0, 12.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.0, 14.0, 9.0, 0.0], [0.0, 7.0, 13.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.0], [0.0, 4.0, 10.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 21.0], [6.0, 14.0, 8.0, 0.0, 7.0, 4.0, 0.0, 0.0, 0.0, 0.0], [5.0, 13.0, 7.0, 11.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 21.0, 16.0, 0.0]], [[0.0, 2.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.0], [15.0, 7.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.0], [0.0, 0.0, 0.0, 0.0, 6.0, 3.0, 14.0, 0.0, 0.0, 14.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 14.0, 14.0], [0.0, 4.0, 10.0, 14.0, 6.0, 4.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 7.0, 4.0, 0.0, 16.0, 11.0, 0.0], [2.0, 10.0, 16.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [8.0, 16.0, 10.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]]"
y_box,[12.0 5.553741497150456e-7 -0.0 2.9999994455349412 -0.0 -0.0 -0.0 21.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; 19.99999887776698 16.0 1.9798935964686285e-7 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_bb,"[[1.621, 1.2929982125115193e7], [5.575, 1.292998212511519e7], [189.401, 1.2824863144907046e7], [464.967, 1.2719744164698906e7], [501.96, 1.2614625184490763e7], [539.499, 1.2300459416302888e7], [790.323, 1.2299268243866332e7], [1244.572, 1.2194162964010289e7], [1740.857, 1.2090487025184838e7], [1740.867, 1.2090003779395625e7], [2445.272, 1.1563444515977398e7]]"
y_bb,[20.0 14.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 2.0 0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0;;; 13.0 -0.0 3.0 14.0 -0.0 4.0 0.0 0.0 -0.0 0.0; 2.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.388, 0.0], [1.911, 875.575959619294], [2.006, 106312.36108758245], [2.038, 3.7846491141428677e6], [2.069, 3.7848551900167866e6], [2.123, 3.995572079784144e6], [2.305, 5.361943566574922e6], [2.528, 5.571671777681302e6], [2.754, 5.781909738097588e6], [3.009, 5.887319622069837e6], [3.227, 6.622861579762734e6], [3.403, 7.148881521768557e6], [3.721, 7.253745479719647e6], [4.04, 7.674051381844165e6], [4.314, 7.884289342260451e6], [4.699, 7.989515854582219e6], [5.105, 7.98951585458222e6], [5.466, 7.989538627044955e6], [5.792, 8.51516260509541e6], [6.474, 8.62011763693342e6], [6.874, 8.725236617141563e6], [7.402, 8.725299776397413e6], [7.789, 8.935609448918246e6], [8.367, 9.040593557765994e6], [8.67, 9.145712537974138e6], [9.159, 9.145712460566474e6], [9.963, 9.355941364822358e6], [11.007, 9.355941364822358e6], [11.45, 9.355996430462139e6], [11.879, 9.35604738855052e6], [12.636, 9.356070161013255e6], [13.246, 9.461060345030501e6], [13.907, 9.566179325238645e6], [14.415, 9.566223687467467e6], [14.884, 9.671326031839801e6], [16.177, 9.881536265863072e6], [17.332, 9.881536265863072e6], [18.837, 9.881576714113617e6], [20.261, 9.881577692608187e6], [21.826, 9.881603462012062e6], [22.594, 9.881709556398489e6], [22.99, 9.98668297246423e6], [23.843, 1.0091774176487852e7], [24.776, 1.0091787926631454e7], [25.775, 1.0091787926631458e7], [26.652, 1.0091831310365714e7], [27.71, 1.0091840769622594e7], [28.859, 1.0091841422428349e7], [29.964, 1.0196893206487503e7], [30.583, 1.0196893206487503e7], [31.365, 1.0196893206487503e7], [32.125, 1.0196893206487501e7], [32.93, 1.019694311399493e7], [33.5, 1.0196965499311417e7], [34.35, 1.0197045753635706e7], [34.992, 1.0302012186695646e7], [36.192, 1.0302012186695633e7], [37.077, 1.0302043501378125e7], [38.212, 1.0302045429686919e7], [38.881, 1.030205361344076e7], [40.124, 1.0302053613440758e7], [41.021, 1.0302120105955519e7], [42.027, 1.040713116690379e7], [42.988, 1.0407130923750719e7], [44.947, 1.0407131166903788e7], [45.949, 1.040716802686487e7], [47.434, 1.0407172593648903e7], [48.496, 1.040717348053587e7], [49.557, 1.0407194581190195e7], [50.824, 1.0512245580327898e7], [52.148, 1.0512245496266762e7], [53.841, 1.0512245580327898e7], [55.565, 1.0512245545313988e7], [56.706, 1.0512245580327898e7], [58.196, 1.0512245550329432e7], [59.682, 1.0512245580327898e7], [60.672, 1.0512275916515809e7], [62.701, 1.0512291573857045e7], [65.378, 1.0512291573857047e7], [67.132, 1.0512291573857047e7], [68.443, 1.051229809763022e7], [70.517, 1.0512302664414253e7], [72.541, 1.0512302664414523e7], [74.785, 1.0512307231198287e7], [76.076, 1.051233633386107e7], [77.313, 1.0512342664061118e7], [78.457, 1.051234803680787e7], [79.571, 1.0617364560536042e7], [80.819, 1.0617364560536042e7], [81.723, 1.0617364522352066e7], [83.412, 1.0617364560536042e7], [84.673, 1.0617364560536042e7], [85.908, 1.0617364480183972e7], [86.934, 1.0617364560536042e7], [88.735, 1.0617364560536042e7], [90.736, 1.0617364560536042e7], [92.075, 1.061736448056253e7]]"
y_pb,[[20.0 16.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0;;;]]
x_bb,"[34.0, 2.0, 0.0, 0.0, 0.0, 0.0]"
x_box,"[36.0, -0.0, -0.0, -0.0, -0.0, -0.0]"
