first,second
s_box,[22.0 22.0 -0.0; 42.0 -0.0 39.0; 21.999999130445442 -0.0 18.0; 17.0 3.0 -0.0; -0.0 19.0 -0.0; -0.0 20.0 10.0; 19.0 18.0 -0.0; -0.0 5.0 -0.0; 0.0 7.0 22.0; -0.0 27.0 32.0]
x_pb,"[-0.0, -0.0, -0.0, -0.0, 21.0, 45.0]"
s_bb,[22.0 -0.0 -0.0; 42.0 -0.0 -0.0; 28.0 -0.0 -0.0; 22.0 -0.0 -0.0; 0.0 -0.0 -0.0; 0.0 -0.0 -0.0; 22.0 -0.0 -0.0; 24.0 -0.0 -0.0; 0.0 -0.0 -0.0; 32.0 -0.0 -0.0]
partition_bb,"[[[15.0, 42.0, 8.0, 4.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 9.0, 11.0, 12.0, 32.0], [0.0, 0.0, 28.0, 12.0, 11.0, 10.0, 7.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1.0, 8.0, 11.0, 15.0, 22.0, 6.0, 5.0, 0.0], [0.0, 0.0, 0.0, 3.0, 4.0, 5.0, 8.0, 24.0, 23.0, 3.0], [0.0, 0.0, 4.0, 18.0, 21.0, 17.0, 10.0, 1.0, 0.0, 0.0], [22.0, 0.0, 0.0, 7.0, 4.0, 7.0, 0.0, 3.0, 2.0, 22.0], [0.0, 0.0, 6.0, 22.0, 19.0, 15.0, 8.0, 1.0, 0.0, 0.0], [0.0, 0.0, 3.0, 14.0, 17.0, 21.0, 14.0, 2.0, 1.0, 0.0], [0.0, 0.0, 0.0, 2.0, 3.0, 4.0, 7.0, 23.0, 24.0, 4.0]], Vector{Float64}[], Vector{Float64}[]]"
y_box,[0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 14.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 16.0 1.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 18.0 17.0 -0.0;;; 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 13.0 -0.0 0.0 -0.0 -0.0 1.0 -0.0 -0.0; -0.0 2.0 -0.0 15.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 22.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 2.0 -0.0 -0.0 -0.0 12.0 -0.0 -0.0 -0.0 -0.0 -0.0; 8.0 -0.0 -0.0 9.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 3.0 -0.0 1.0 0.0 0.0 0.0 9.0 22.0 0.0 -0.0]
evol_bb,"[[147.1, 2.2312748526964445e7]]"
y_bb,[0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 21.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 21.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 24.0 0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.401, 0.0], [1.967, 465870.15874689753], [2.062, 465870.15874689753], [2.093, 465870.1587468069], [2.16, 3.2545886573140672e6], [2.254, 4.532638179155166e6], [2.376, 4.76521435706055e6], [2.487, 4.76521435706055e6], [2.665, 5.811023994429127e6], [2.828, 6.043517609584188e6], [3.082, 7.902678469706104e6], [3.427, 8.48369947218196e6], [3.963, 8.716173380182013e6], [4.298, 8.71638584007555e6], [5.092, 9.297228455024319e6], [6.287, 9.994620533293745e6], [8.889, 9.994725503085518e6], [9.461, 1.0110761686429523e7], [10.772, 1.0343058708657485e7], [12.134, 1.0575528397572855e7], [13.066, 1.0691679671648234e7], [14.447, 1.0691700947241168e7], [16.136, 1.069170648458814e7], [18.516, 1.1040318873241758e7], [20.623, 1.1040372457446702e7], [23.249, 1.10403724574467e7], [27.024, 1.1040372457446702e7], [28.928, 1.1040511584451593e7], [32.13, 1.1156529888210218e7], [35.685, 1.127274090317868e7], [39.143, 1.1272760932425234e7], [43.302, 1.1388972574398909e7], [47.648, 1.1505187950912856e7], [51.079, 1.1621373948084064e7], [54.557, 1.1853816007267542e7], [59.643, 1.1970006683318866e7], [64.636, 1.1970039157503927e7], [68.81, 1.1970143358775735e7], [74.766, 1.2086210526714453e7], [80.605, 1.2086231235083586e7], [84.865, 1.2086255758941738e7], [90.615, 1.2202468003332935e7], [97.969, 1.2202476619821751e7], [105.572, 1.2318656010767616e7], [114.187, 1.2318693607312832e7], [126.409, 1.2434891357825179e7], [135.252, 1.2434946434301924e7], [143.947, 1.243514971145965e7], [156.726, 1.255108708562901e7], [172.572, 1.2783489645879123e7], [194.337, 1.278349664577178e7], [218.075, 1.2783548434572883e7], [244.246, 1.2899705011629598e7], [275.64, 1.2899739233443234e7], [313.314, 1.2899767014147839e7], [343.133, 1.2899790637775509e7], [368.493, 1.3015936058146263e7], [401.525, 1.3248299083471503e7], [441.074, 1.3248348436778245e7], [474.588, 1.3248432432829784e7], [509.533, 1.3480729471546259e7], [559.905, 1.348073079610158e7], [612.728, 1.3480731948976679e7], [681.587, 1.3480784638180695e7], [799.736, 1.3596970896004535e7], [856.568, 1.3596979340015355e7], [912.944, 1.359697972789488e7], [976.049, 1.3597063486974778e7], [1017.639, 1.3597075084901787e7], [1089.831, 1.3597079227946319e7], [1161.3, 1.3713212345756602e7], [1220.415, 1.371329644609522e7], [1330.614, 1.3713374923278347e7], [1464.789, 1.3829379337027814e7], [1570.825, 1.3829393962225936e7], [1699.27, 1.3829397653839525e7], [1796.817, 1.3829419700960597e7], [1945.29, 1.3945574855975427e7], [2077.863, 1.3945576008850526e7], [2201.39, 1.3945597146453097e7], [2298.737, 1.3945612142800052e7], [2498.396, 1.4061787023818986e7], [2592.796, 1.4061821157085601e7], [2827.549, 1.4177996885912348e7], [3180.36, 1.4177997161893073e7], [3367.567, 1.4178000669470571e7], [3600.019, 1.4178002769868448e7]]"
y_pb,[[0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 21.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 21.0 24.000000000000004 -0.0;;;]]
x_bb,"[0.0, 0.0, 0.0, 21.0, 21.0, 24.0]"
