first,second
s_box,[27.0; 12.0; 6.0; 11.0; 16.0; 19.0; 6.0; 12.0; 0.0; 20.0;;]
x_pb,"[18.0, -0.0, -0.0, -0.0, -0.0, 20.0]"
s_bb,[27.0; 12.0; 6.0; 11.0; 16.0; 19.0; 6.0; 12.0; 0.0; 20.0;;]
partition_bb,"[[[27.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 24.0, 10.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 12.0, 20.0], [0.0, 0.0, 0.0, 5.0, 11.0, 19.0, 4.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 20.0, 12.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 9.0, 17.0], [0.0, 4.0, 0.0, 10.0, 16.0, 8.0, 0.0, 0.0, 0.0, 0.0], [0.0, 12.0, 0.0, 0.0, 0.0, 0.0, 6.0, 0.0, 0.0, 8.0], [0.0, 12.0, 10.0, 11.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0]]]"
y_box,[0.0 0.0 18.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 20.0 -0.0;;;]
evol_bb,"[[0.344, 1.5152066702086143e7]]"
y_bb,[0.0 0.0 18.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 20.0 -0.0;;;]
evol_box,"[[0.4, 0.0], [1.918, 1440.2920313577756], [1.988, 4.463708571028391e6], [1.992, 8.80943915614021e6], [1.996, 1.2333130402546456e7], [2.0, 1.350767745376323e7], [2.003, 1.421241570304448e7], [2.006, 1.479969757744552e7], [2.009, 1.5034610327205937e7], [2.012, 1.5152066702086143e7]]"
y_pb,[[-0.0 -0.0 18.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 20.0 -0.0;;;]]
x_bb,"[18.0, 0.0, 0.0, 0.0, 0.0, 20.0]"
x_box,"[18.0, 0.0, 0.0, 0.0, 0.0, 20.0]"
evol_zeta,"[[1.589, 27.0], [1.987, 24.0], [1.991, 20.0], [1.994, 18.75], [1.998, 7.666666666666668], [2.002, 5.0], [2.005, 5.000000000000007], [2.008, 2.0], [2.011, 1.0], [2.013, 0.0]]"
ξ_box,[27.0; 12.0; 24.0; 11.0; 16.0; 19.0; 6.0; 12.0; 20.0; 20.0;;]
