first,second
s_box,[28.0 18.0 7.0; 17.0 14.0 18.0; 10.0 0.0 14.0; 0.0 24.0 0.0; 7.0 7.0 7.0; 8.0 0.0 8.0; 3.0 2.0 3.0; 9.0 0.0 16.0; 0.0 10.0 10.0; 0.0 7.0 0.0]
x_pb,"[0.0, 2.0000000000000036, 24.0, -0.0, -0.0, 22.999999999999996]"
s_bb,[28.0 -0.0 -0.0; 23.0 -0.0 -0.0; 24.0 -0.0 -0.0; -0.0 -0.0 -0.0; 7.0 -0.0 -0.0; 8.0 -0.0 -0.0; 3.0 -0.0 -0.0; 16.0 -0.0 -0.0; 10.0 -0.0 -0.0; 0.0 -0.0 -0.0]
partition_bb,"[[[30.0, 16.0, 4.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 23.0], [0.0, 9.0, 14.0, 24.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0], [4.0, 18.0, 6.0, 3.0, 0.0, 0.0, 3.0, 16.0, 0.0, 0.0], [0.0, 12.0, 24.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 6.0, 18.0, 8.0, 7.0, 8.0, 3.0, 0.0, 0.0, 0.0], [9.0, 23.0, 11.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]], [[11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 16.0, 3.0, 16.0]], Vector{Float64}[]]"
y_box,[0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.0; 0.0 0.0 8.0 12.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10.0 13.0;;; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 20.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 15.0 0.0 8.0;;; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 20.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 23.0]
evol_bb,"[[10.881, 1.484452023522201e7], [11.476, 1.4844520235222008e7]]"
y_bb,[-0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 2.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 24.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 23.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 2.0; 11.0 -0.0 -0.0 -0.0 -0.0 -0.0 3.0 -0.0 3.0 7.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 16.0 -0.0 7.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.393, 0.0], [1.993, 250270.6782466311], [2.103, 250270.6782466311], [2.155, 250270.6782466311], [2.224, 2.370562352002604e6], [2.317, 3.119031244101933e6], [2.479, 3.119031244101937e6], [2.592, 4.740609702406471e6], [2.73, 4.740609702406471e6], [2.888, 5.364353208064149e6], [3.167, 5.36435320806415e6], [3.394, 5.738558034751392e6], [3.622, 5.8633313092302065e6], [4.245, 5.863407079338079e6], [4.755, 6.23751858548464e6], [6.792, 6.362324415846577e6], [7.656, 6.486998043556841e6], [8.28, 6.487021835809018e6], [9.879, 6.611738753346249e6], [10.328, 6.73648347087316e6], [11.792, 7.235443242006926e6], [12.963, 7.360138454562537e6], [14.731, 7.360138454562536e6], [16.131, 7.484879818187481e6], [17.777, 7.609662157441021e6], [19.751, 7.983875772743366e6], [22.688, 8.233317865486321e6], [24.772, 8.233356956262828e6], [26.926, 8.233360219306377e6], [30.782, 8.358117117515002e6], [34.993, 8.482833708134463e6], [38.828, 8.60753378341694e6], [44.04, 8.607535418005783e6], [49.397, 8.607581041003525e6], [54.097, 8.607641862332826e6], [58.543, 8.73227612779519e6], [63.7, 8.732276781630725e6], [68.586, 8.732334343116695e6], [74.686, 8.857015089825332e6], [79.678, 8.981792061301751e6], [86.965, 9.106494334150188e6], [94.826, 9.106497276410105e6], [99.495, 9.106537529656751e6], [112.876, 9.23129783610986e6], [122.287, 9.231307966036947e6], [133.328, 9.231320103391968e6], [140.036, 9.355974446057927e6], [146.101, 9.35597608064677e6], [154.702, 9.356007325780988e6], [175.28, 9.480713521258492e6], [191.909, 9.480813024922468e6], [207.42, 9.605453250294594e6], [237.625, 9.605453577212363e6], [257.545, 9.605483665626422e6], [281.108, 9.605486934804106e6], [302.909, 9.605513517981129e6], [325.204, 9.730193193078043e6], [349.57, 9.730223394662522e6], [394.868, 9.730230998495478e6], [410.176, 9.730230998495478e6], [434.969, 9.730240890752815e6], [458.089, 9.854932708366796e6], [495.211, 9.85493313586149e6], [565.469, 9.854934544109488e6], [605.03, 9.854971708284885e6], [644.327, 9.855020348932473e6], [680.624, 9.855087061757833e6], [740.058, 9.979670802814055e6], [789.839, 9.979702852734724e6], [837.475, 9.97970882197884e6], [926.439, 9.979733909308592e6], [1086.501, 9.9797330320072e6], [1150.145, 9.979759524709962e6], [1226.13, 1.0104414454863377e7], [1322.952, 1.0104450185603783e7], [1417.861, 1.0104415435616683e7], [1578.193, 1.0104451257215505e7], [1698.554, 1.0104475140326098e7], [1796.243, 1.0104534896503042e7], [1993.237, 1.0229155491570553e7], [2122.7, 1.0229157779994933e7], [2251.14, 1.0229186095462734e7], [2375.846, 1.0229189691558186e7], [2508.736, 1.0229189914639885e7], [2642.328, 1.0229190177880786e7], [2865.829, 1.0229198590084564e7], [2974.575, 1.0229211091549912e7], [3118.309, 1.0229212163161635e7], [3230.578, 1.0229215957535949e7], [3387.124, 1.0229227370827548e7], [3600.038, 1.0353920405254187e7]]"
y_pb,[[-0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 2.0000000000000036 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 24.000000000000004 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 23.0;;;]]
x_bb,"[0.0, 2.0, 24.0, 0.0, -0.0, 23.0]"
x_box,"[0.0, 6.0, 20.0, 0.0, 0.0, 23.0]"
