first,second
s_box,[19.0 15.0 8.0 10.0; 15.0 10.0 0.0 12.0; 12.0 0.0 0.0 11.0; 10.0 0.0 7.0 3.0; 7.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0; 0.0 2.0 11.0 0.0; 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0; 0.0 14.0 15.0 4.0; 0.0 0.0 0.0 8.0; 0.0 0.0 0.0 7.0; 0.0 6.0 6.0 0.0; 0.0 15.0 15.0 8.0]
x_pb,"[-0.0, 23.0, -0.0, 29.0]"
s_bb,[19.0 5.0 16.0 -0.0; 14.0 8.0 11.0 -0.0; 11.0 5.0 8.0 -0.0; 6.0 7.0 9.0 -0.0; 5.0 7.0 10.0 -0.0; 8.0 11.0 4.0 -0.0; 10.0 14.0 3.0 -0.0; -0.0 16.0 1.0 -0.0; -0.0 -0.0 -0.0 -0.0; 1.0 1.0 3.0 -0.0; -0.0 -0.0 9.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0]
partition_bb,"[[[19.0, 14.0, 11.0, 6.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 15.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 15.0, 0.0, 0.0, 6.0, 15.0], [0.0, 0.0, 0.0, 4.0, 4.0, 8.0, 11.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 13.0]], [[0.0, 0.0, 1.0, 7.0, 7.0, 11.0, 14.0, 16.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [5.0, 0.0, 0.0, 0.0, 0.0, 6.0, 5.0, 3.0, 0.0, 3.0, 15.0, 8.0, 7.0, 0.0, 0.0], [3.0, 8.0, 5.0, 0.0, 0.0, 3.0, 6.0, 8.0, 0.0, 3.0, 0.0, 8.0, 7.0, 0.0, 0.0]], [[16.0, 11.0, 8.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 7.0, 0.0, 0.0], [5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 15.0, 8.0, 7.0, 3.0, 12.0], [0.0, 0.0, 2.0, 9.0, 10.0, 4.0, 3.0, 1.0, 0.0, 0.0, 0.0, 8.0, 7.0, 0.0, 8.0]], Vector{Float64}[]]"
y_box,[0.0 0.0 0.0 0.0 4.0 11.0 14.0 12.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0;;; 0.0 0.0 0.0 2.0 1.0 4.0 6.0 10.0 0.0 3.0 0.0 8.0 7.0 0.0 0.0; 0.0 0.0 2.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 0.0 3.0 0.0 0.0 1.0 8.0 0.0 13.0 0.0 3.0 0.0 4.0 7.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 0.0 0.0 0.0 8.0 12.0 9.0 5.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.0 1.0]
evol_bb,Vector{Float64}[]
y_bb,[-0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0 13.0 -0.0 2.0 15.0 -0.0 -0.0 6.0 15.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 2.0 15.0 8.0 7.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 6.0 8.0 7.0 3.0 12.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.471, 0.0], [2.049, 349684.8937173742], [2.201, 464647.75986960344], [2.299, 464647.7598696252], [2.386, 464647.7598696252], [2.446, 464647.7598696252], [2.592, 464647.75986957364], [2.88, 2.4325771625345945e6], [3.193, 2.4325771625345945e6], [3.948, 2.4325771625345945e6], [4.545, 2.5476983348462014e6], [5.402, 2.895181766042429e6], [6.021, 3.0110467859454677e6], [7.462, 3.705077316008384e6], [12.062, 3.7056964720053934e6], [14.501, 4.052290884950402e6], [17.087, 4.515297773649303e6], [21.97, 4.862528566781502e6], [25.311, 4.862528566781501e6], [30.89, 4.862528566781501e6], [34.772, 4.862528566781501e6], [50.095, 5.209642084484316e6], [56.94, 5.2096420844843155e6], [65.729, 5.441404083450148e6], [71.298, 5.556981218540673e6], [95.695, 5.557149493726323e6], [132.185, 5.788596268976561e6], [141.698, 5.788721728986954e6], [159.831, 5.904209506034937e6], [170.684, 6.251413535311543e6], [247.794, 6.367096187246064e6], [259.915, 6.367158945587719e6], [313.824, 6.367436445881662e6], [337.538, 6.482999315757465e6], [389.62, 6.483047710093879e6], [512.785, 6.483057332217648e6], [531.334, 6.598587007798413e6], [569.592, 6.714529847852905e6], [696.349, 6.830280493312141e6], [734.011, 6.945890492692592e6], [769.574, 6.946145211282789e6], [885.792, 7.061573144627109e6], [1095.412, 7.061573144627109e6], [1158.299, 7.0618200722821755e6], [1401.222, 7.062096092403535e6], [1471.994, 7.177370312312862e6], [1814.132, 7.177370312312862e6], [2516.752, 7.17777383411365e6], [3448.771, 7.29305946945546e6], [3532.704, 7.293233463397213e6], [3600.012, 7.2935473149646465e6]]"
y_pb,[[-0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 3.0 15.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0 7.0 6.0 15.0;;;]]
x_bb,"[52.0, -0.0, -0.0, 0.0]"
