first,second
s_box,[0.0 0.0 0.0 30.0 0.0; 23.0 10.0 0.0 20.0 0.0; 0.0 0.0 14.0 0.0 0.0; 7.0 0.0 0.0 0.0 14.0; 0.0 0.0 0.0 0.0 1.0; 0.0 0.0 6.0 5.0 0.0; 16.0 0.0 0.0 0.0 0.0; 7.0 0.0 6.0 5.0 8.0; 6.0 0.0 5.0 0.0 7.0; 4.0 0.0 0.0 1.0 3.0; 1.0 0.0 20.0 23.0 18.0; 0.0 0.0 15.0 0.0 0.0; 4.0 23.0 0.0 0.0 16.0; 8.0 25.0 0.0 0.0 0.0; 13.0 30.0 22.0 4.0 21.0]
x_pb,"[35.0, 50.0, -0.0, 1.0]"
s_bb,[-0.0 -0.0 -0.0 -0.0 -0.0; 23.0 -0.0 -0.0 1.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0; 12.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; 17.0 1.0 -0.0 -0.0 -0.0; 8.0 -0.0 -0.0 -0.0 -0.0; 7.0 -0.0 -0.0 -0.0 6.0; 3.0 -0.0 -0.0 -0.0 -0.0; 26.0 -0.0 -0.0 -0.0 -0.0; 7.0 -0.0 14.0 -0.0 -0.0; 13.0 -0.0 -0.0 -0.0 -0.0; 17.0 -0.0 11.0 -0.0 -0.0; 22.0 -0.0 -0.0 -0.0 -0.0]
partition_bb,"[[[25.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 26.0, 23.0, 10.0, 6.0, 1.0], [0.0, 23.0, 24.0, 12.0, 11.0, 10.0, 1.0, 0.0, 0.0, 0.0, 4.0, 1.0, 0.0, 0.0, 0.0], [0.0, 22.0, 13.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.0, 17.0, 22.0], [0.0, 0.0, 0.0, 4.0, 7.0, 8.0, 17.0, 8.0, 7.0, 3.0, 14.0, 17.0, 1.0, 0.0, 0.0]], [[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 5.0, 21.0, 25.0, 30.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.0, 14.0, 25.0, 18.0, 16.0]], [[35.0, 11.0, 2.0, 8.0, 11.0, 10.0, 4.0, 0.0, 0.0, 4.0, 1.0, 1.0, 0.0, 0.0, 0.0]], [[25.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.0, 20.0, 25.0]], [[0.0, 10.0, 19.0, 7.0, 8.0, 9.0, 18.0, 9.0, 8.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0]]]"
y_box,[35.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 24.0 5.0 11.0 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0;;; 34.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 8.0 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17.0 15.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0;;; 0.0 13.0 0.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17.0 0.0; 0.0 10.0 0.0 2.0 0.0 0.0 15.0 0.0 0.0 1.0 0.0 7.0 15.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0;;; 0.0 0.0 0.0 2.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 22.0 0.0 7.0 0.0; 0.0 0.0 14.0 0.0 0.0 0.0 14.0 0.0 4.0 0.0 0.0 4.0 14.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0;;; 17.0 0.0 2.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 15.0 0.0; 0.0 0.0 0.0 0.0 9.0 8.0 17.0 0.0 0.0 0.0 0.0 16.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0]
evol_bb,Vector{Float64}[]
y_bb,[25.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 24.0 0.0 11.0 10.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 16.0 0.0 0.0 0.0;;; 13.0 -0.0 -0.0 8.0 -0.0 -0.0 3.0 -0.0 -0.0 -0.0 1.0 -0.0 -0.0 -0.0 -0.0; 9.0 11.0 -0.0 -0.0 11.0 10.0 -0.0 -0.0 -0.0 4.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 13.0 0.0 2.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 25.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0 0.0 25.0 14.0 5.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 16.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 20.0 5.0; 9.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 16.0 -0.0 20.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; 16.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 7.0 -0.0 18.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 10.0 8.0 7.0 -0.0 9.0 -0.0 9.0 2.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 11.0 -0.0 1.0 -0.0 -0.0 -0.0 -0.0 4.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.48, 0.0], [2.237, 120739.35305920757], [2.354, 120739.35305920757], [2.46, 122402.58196383815], [2.563, 838484.9561093971], [2.844, 838484.9561093971], [3.537, 3.111321273239997e6], [6.925, 4.665518078935663e6], [8.174, 4.665518078935662e6], [10.0, 4.665518078935663e6], [14.331, 4.665518078935662e6], [17.99, 5.502870592835337e6], [23.339, 5.981594205456444e6], [29.855, 5.981594205456462e6], [36.395, 6.4598885762486e6], [44.585, 6.6989678077116795e6], [54.354, 7.057920617388264e6], [70.089, 7.775317635632139e6], [90.613, 7.894812333797275e6], [109.987, 8.014614828626012e6], [134.696, 8.134209947561259e6], [154.688, 8.134326221402237e6], [189.243, 8.493012622882137e6], [234.43, 8.851862217350489e6], [286.485, 8.851862328452477e6], [372.647, 8.971336407697367e6], [545.035, 8.97149576354917e6], [664.06, 9.210832290824084e6], [781.513, 9.330171237161208e6], [947.824, 9.68895606343748e6], [1202.366, 9.689435396460935e6], [2245.372, 9.808579647516668e6], [2711.042, 9.928072031917538e6], [3379.184, 1.0286961899499673e7], [3600.053, 1.0645693661642242e7]]"
y_pb,[[35.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 24.0 -0.0 11.0 15.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0 -0.0 -0.0 -0.0;;;]]
x_bb,"[25.0, 45.0, -0.0, 16.0]"
