first,second
s_box,[0.0 0.0 14.0; 0.0 0.0 0.0; 0.0 15.0 0.0; 15.0 14.0 0.0; 0.0 12.0 12.0; 0.0 20.0 17.0; 23.0 27.0 13.0; 25.0 0.0 8.0; 9.0 9.0 0.0; 0.0 8.0 0.0; 0.0 5.0 5.0; 14.0 1.0 14.0; 0.0 4.0 16.0; 24.0 4.0 19.0; 28.0 20.0 20.0]
x_pb,"[51.0, -0.0, 25.0, -0.0]"
s_bb,[1.0 -0.0 -0.0; 0.0 -0.0 -0.0; 22.0 -0.0 -0.0; 16.0 -0.0 -0.0; 12.0 -0.0 -0.0; 20.0 -0.0 -0.0; 27.0 -0.0 -0.0; 0.0 -0.0 -0.0; 9.0 -0.0 -0.0; 8.0 -0.0 -0.0; 5.0 -0.0 -0.0; 14.0 -0.0 -0.0; 21.0 -0.0 -0.0; 24.0 -0.0 -0.0; 28.0 -0.0 -0.0]
partition_bb,"[[[4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 5.0, 9.0, 12.0, 12.0, 28.0], [0.0, 0.0, 1.0, 8.0, 12.0, 20.0, 27.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [26.0, 26.0, 19.0, 4.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 3.0, 7.0, 4.0, 9.0, 25.0, 5.0, 5.0, 5.0, 0.0, 0.0, 0.0, 14.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 5.0, 14.0, 21.0, 24.0, 8.0], [0.0, 0.0, 1.0, 16.0, 12.0, 4.0, 0.0, 8.0, 8.0, 0.0, 0.0, 9.0, 8.0, 11.0, 0.0], [7.0, 7.0, 0.0, 4.0, 8.0, 0.0, 0.0, 0.0, 0.0, 8.0, 5.0, 9.0, 16.0, 13.0, 0.0], [15.0, 15.0, 22.0, 7.0, 4.0, 3.0, 0.0, 0.0, 3.0, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 8.0, 5.0, 14.0, 8.0, 8.0, 24.0]], Vector{Float64}[], Vector{Float64}[]]"
y_box,[4.0 4.0 10.0 0.0 8.0 0.0 0.0 0.0 0.0 5.0 5.0 0.0 21.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 3.0 16.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 26.0 26.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 19.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 6.0 20.0 15.0 16.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.0 9.0 2.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0]
evol_bb,"[[46.886, 2.263432073863759e7]]"
y_bb,[25.0 26.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 25.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.469, 0.0], [2.045, 2334.4917672798038], [2.272, 329132.07565053354], [2.504, 766962.9249406345], [2.775, 4.046811835176444e6], [3.077, 4.0468118351764437e6], [3.299, 6.014119789706153e6], [3.767, 6.014119789706152e6], [4.226, 6.670536859704303e6], [4.623, 7.982317804335815e6], [5.256, 8.092255952376794e6], [5.962, 8.529166272918772e6], [7.219, 8.966394167198854e6], [7.841, 8.967017831786528e6], [8.307, 9.185081158124253e6], [9.395, 9.404014399231018e6], [10.94, 9.950807240250746e6], [12.505, 1.0278521773864128e7], [16.86, 1.0388371574610116e7], [18.449, 1.0606539050988674e7], [20.227, 1.0606539050988663e7], [21.304, 1.0606546599139264e7], [22.597, 1.0935089051923584e7], [24.698, 1.1153749354027795e7], [28.377, 1.1590884308484884e7], [32.977, 1.1700047185278429e7], [36.31, 1.1700047185278427e7], [41.767, 1.1700047185278427e7], [45.685, 1.1700047185278427e7], [52.151, 1.1918668544691583e7], [57.936, 1.2137347987466378e7], [62.051, 1.2246699031079665e7], [67.958, 1.2356174320575362e7], [75.49, 1.257498761615947e7], [82.772, 1.279340896024254e7], [90.208, 1.2903293100321783e7], [98.925, 1.3012325985148396e7], [109.758, 1.3121446994781207e7], [121.402, 1.312144699478121e7], [130.676, 1.312144699478121e7], [144.684, 1.3121646632575024e7], [155.196, 1.3230794472028892e7], [166.915, 1.3340600350130966e7], [181.157, 1.3450014636812737e7], [207.88, 1.3559064701435909e7], [236.284, 1.3668235081495054e7], [262.588, 1.3668443099018348e7], [288.386, 1.3996291361239078e7], [325.401, 1.3996390021106917e7], [355.958, 1.4105538453945447e7], [390.382, 1.4105538453945447e7], [434.123, 1.42150770120323e7], [476.858, 1.4215112244794823e7], [515.264, 1.4324216009682592e7], [566.836, 1.4324420507494994e7], [617.139, 1.4433568940333527e7], [684.042, 1.4433597138630532e7], [759.282, 1.4542904887645628e7], [840.336, 1.4542916417581212e7], [913.6, 1.4542925292616555e7], [988.391, 1.4543200590145135e7], [1110.451, 1.4652263617882635e7], [1198.796, 1.4652273505956057e7], [1298.732, 1.4652292690179214e7], [1405.579, 1.4652555845613789e7], [1522.678, 1.4761612809076553e7], [1715.997, 1.487099289219462e7], [1892.412, 1.4980335978646848e7], [2153.936, 1.4980716546586953e7], [2380.539, 1.5089629913109684e7], [2636.825, 1.5089629913109684e7], [2897.112, 1.508965157629417e7], [3256.368, 1.5089969131546278e7], [3600.029, 1.519897340857238e7]]"
y_pb,[[24.999999999999996 26.000000000000004 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 24.999999999999996 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;;]]
x_bb,"[51.0, 0.0, 25.0, 0.0]"
