first,second
s_box,[0.0 16.0 13.0 0.0 0.0; 24.0 14.0 12.0 0.0 13.0; 0.0 18.0 0.0 1.0 0.0; 0.0 0.0 0.0 0.0 1.0; 0.0 0.0 8.0 15.0 12.0; 0.0 0.0 0.0 16.0 0.0; 0.0 0.0 0.0 0.0 19.0; 0.0 0.0 6.0 0.0 0.0; 0.0 16.0 14.0 16.0 0.0; 0.0 0.0 10.0 0.0 0.0; 15.0 0.0 0.0 0.0 0.0; 21.0 0.0 0.0 14.0 18.0; 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0]
x_pb,"[23.0, -0.0, 15.0, 29.0]"
s_bb,[-0.0 1.0 21.0 -0.0 -0.0; -0.0 -0.0 17.0 -0.0 -0.0; 21.0 -0.0 19.0 -0.0 -0.0; 11.0 -0.0 0.0 6.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 11.0 -0.0; 12.0 -0.0 -0.0 -0.0 -0.0; 6.0 9.0 9.0 9.0 -0.0; -0.0 16.0 16.0 -0.0 -0.0; -0.0 2.0 1.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 2.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0]
partition_bb,"[[[21.0, 17.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 21.0, 2.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 16.0, 2.0, 0.0, 16.0, 2.0, 1.0, 0.0], [0.0, 4.0, 19.0, 9.0, 5.0, 4.0, 0.0, 0.0, 0.0, 11.0, 15.0, 0.0, 0.0, 0.0, 0.0]], [[0.0, 0.0, 1.0, 11.0, 15.0, 16.0, 21.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.0, 6.0, 21.0, 11.0, 7.0, 6.0, 1.0, 0.0, 0.0, 0.0, 0.0, 19.0, 0.0, 0.0, 0.0]], [[28.0, 24.0, 9.0, 5.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [21.0, 17.0, 2.0, 0.0, 0.0, 0.0, 0.0, 9.0, 16.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0]], [[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 21.0, 2.0, 1.0, 0.0], [0.0, 0.0, 0.0, 6.0, 10.0, 11.0, 16.0, 9.0, 16.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0]], Vector{Float64}[]]"
y_box,[15.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 10.0 0.0 3.0 4.0 0.0 1.0 0.0 4.0 0.0 0.0 3.0 1.0 0.0; 4.0 0.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 1.0 0.0;;; 0.0 0.0 0.0 8.0 4.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11.0 15.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16.0 0.0 1.0 0.0;;; 0.0 0.0 14.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 4.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 3.0 14.0 0.0 0.0 0.0 9.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.0 12.0 0.0 0.0 0.0;;; 0.0 0.0 0.0 11.0 0.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 8.0 3.0 0.0 0.0 15.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.0 0.0 11.0 0.0 0.0 0.0 0.0 0.0;;; 0.0 0.0 15.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 6.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 13.0 0.0 10.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 17.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0]
evol_bb,Vector{Float64}[]
y_bb,[2.0 6.0 -0.0 -0.0 -0.0 10.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 0.0 15.0 6.0 4.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 5.0 0.0 -0.0 -0.0 -0.0 19.0 -0.0 -0.0 -0.0;;; 4.0 14.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 23.0 -0.0 0.0 -0.0 2.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 10.0 9.0 5.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; 0.0 0.0 0.0 9.0 5.0 4.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 10.0 15.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 21.0 2.0 1.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 2.0 -0.0 16.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 3.0 0.0 -0.0 -0.0 -0.0 2.0 1.0 19.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 5.0 -0.0 -0.0 0.0 16.0 -0.0 -0.0 -0.0 2.0 1.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.561, 0.0], [2.308, 108046.8146747352], [2.415, 108046.8146747352], [2.484, 212955.0213606449], [2.705, 317847.1619303435], [2.994, 528429.8917977542], [3.395, 528500.7345156228], [3.672, 2.214201378101196e6], [4.544, 2.214201378101196e6], [5.24, 2.846717392451529e6], [7.607, 2.846717392451529e6], [10.548, 3.478548465998187e6], [17.568, 3.8999906765053016e6], [36.266, 4.00537949820616e6], [42.412, 4.426784688371418e6], [48.898, 4.84822708425481e6], [60.625, 5.164317308026662e6], [85.881, 5.4804352232979005e6], [98.958, 5.480329118553665e6], [119.034, 5.480560637989364e6], [135.759, 5.585728917183646e6], [153.317, 5.5860831999925e6], [174.095, 5.796458976431244e6], [202.192, 5.90184319396862e6], [360.095, 6.007225612172095e6], [401.028, 6.007228686784158e6], [449.052, 6.1125877837209795e6], [578.484, 6.217960358647759e6], [655.266, 6.217964163026711e6], [767.791, 6.323291237978251e6], [888.004, 6.323296216046504e6], [1061.204, 6.323294162295415e6], [1228.219, 6.428610971987331e6], [1394.866, 6.428711356213607e6], [1891.091, 6.53401577174654e6], [2001.5, 6.639304289629878e6], [2280.05, 6.63934020136902e6], [2725.529, 6.639538724883903e6], [3600.057, 6.744737505337619e6]]"
y_pb,[[-0.0 -0.0 -0.0 -0.0 6.0 17.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 15.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 21.0 3.0 1.0 4.0;;;]]
x_bb,"[18.0, 0.0, 25.0, 24.0]"
x_box,"[15.0, 9.0, 26.0, 17.0]"
evol_zeta,"[[1.938, 27.8], [2.398, 21.0], [2.434, 21.0], [2.522, 20.5], [2.761, 17.166666666666664], [3.048, 17.375], [3.435, 15.999999999999947], [3.736, 16.0], [4.647, 15.857142857142856], [5.387, 15.0], [7.69, 15.0], [10.629, 15.0], [17.671, 14.666666666666666], [36.304, 14.428571428571429], [42.462, 14.0], [48.93, 14.0], [60.668, 14.11111111111111], [85.935, 13.833333333333332], [98.985, 13.142857142857144], [119.071, 13.666666666666666], [135.789, 13.142857142857144], [153.367, 13.75], [174.119, 13.799999999999999], [202.23, 12.0], [360.127, 12.375], [401.112, 11.857142857142842], [449.122, 12.571428571428571], [578.524, 11.714285714285715], [655.317, 12.0], [767.832, 11.285714285714286], [888.066, 11.25], [1061.276, 11.0], [1228.253, 11.999999999999984], [1394.898, 11.0], [1891.162, 11.375], [2001.572, 10.666666666666666], [2280.081, 10.666666666666666], [2725.582, 9.875], [3600.076, 0.0]]"
ξ_box,[28.0 16.0 13.0 -0.0 17.0; 24.0 14.0 12.0 0.0 13.0; 10.0 18.0 14.0 1.0 21.0; 5.000000000000001 8.0 4.0 11.0 14.0; 3.0 4.0 8.0 15.0 12.0; 1.0 3.0 9.0 16.0 13.0; 0.0 0.0 14.0 21.0 18.0; 1.0 9.0 6.0 9.0 2.9999999999999996; 0.0 16.0 13.0 16.0 0.0; 11.0 11.0 10.0 11.0 0.0; 15.0 15.0 14.0 15.0 -0.0; 21.0 16.0 12.0 14.0 18.0; 3.0 0.0 0.0 0.0 0.0; 1.0 1.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0]
