first,second
s_box,[14.0 0.0 15.0 0.0; 0.0 0.0 4.0 0.0; 0.0 0.0 14.0 11.0; 0.0 0.0 0.0 7.0; 0.0 0.0 0.0 8.0; 4.0 0.0 17.0 20.0; 8.0 0.0 0.0 23.0; 0.0 0.0 23.0 12.0; 31.0 4.0 15.0 0.0; 17.0 20.0 0.0 11.0; 0.0 20.0 3.0 11.0; 7.0 22.0 18.0 7.0; 17.0 17.0 0.0 0.0; 11.0 12.0 0.0 0.0; 0.0 14.0 0.0 0.0]
x_pb,"[39.0, -0.0, 31.0, -0.0]"
s_bb,[0.0 5.0 -0.0 -0.0; 1.0 -0.0 -0.0 -0.0; 11.0 -0.0 2.0 -0.0; 7.0 -0.0 3.0 -0.0; 8.0 -0.0 8.0 -0.0; 19.0 -0.0 14.0 -0.0; 10.0 12.0 -0.0 -0.0; 14.0 23.0 12.0 -0.0; -0.0 6.0 20.0 -0.0; 23.0 -0.0 -0.0 -0.0; 27.0 10.0 5.0 -0.0; 12.0 25.0 -0.0 -0.0; 2.0 -0.0 -0.0 -0.0; 4.0 13.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0]
partition_bb,"[[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.0, 14.0, 31.0, 17.0, 8.0, 0.0, 0.0, 0.0, 0.0], [25.0, 15.0, 11.0, 7.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 23.0, 27.0, 12.0, 2.0, 0.0, 0.0], [18.0, 8.0, 4.0, 4.0, 6.0, 19.0, 10.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]], [[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 10.0, 25.0, 15.0, 13.0, 5.0], [19.0, 9.0, 5.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 19.0, 9.0, 7.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 12.0, 23.0, 6.0, 0.0, 0.0, 0.0, 4.0, 6.0, 14.0]], [[0.0, 0.0, 2.0, 6.0, 8.0, 14.0, 23.0, 12.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 20.0, 6.0, 5.0, 20.0, 10.0, 8.0, 0.0]], [[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 6.0, 20.0, 14.0, 0.0, 4.0, 6.0, 14.0]]]"
y_box,[0.0 4.0 0.0 0.0 0.0 0.0 0.0 19.0 0.0 0.0 0.0 3.0 0.0 0.0 14.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 20.0 1.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.0 0.0 0.0 0.0;;; 17.0 5.0 3.0 0.0 1.0 14.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 2.0 0.0 0.0 0.0 0.0 5.0 0.0 11.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.0 0.0 0.0 0.0 0.0;;; 0.0 0.0 0.0 0.0 0.0 0.0 18.0 0.0 0.0 2.0 0.0 0.0 0.0 6.0 14.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 4.0 0.0 10.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 8.0 0.0 0.0;;; 25.0 15.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 21.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.0 0.0 0.0 0.0 0.0]
evol_bb,Vector{Float64}[]
y_bb,[25.0 14.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 31.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 0.0 -0.0;;; 14.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 4.0 0.0 0.0 15.0 0.0 6.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 9.0 5.0 1.0 -0.0 8.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 8.0; -0.0 0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 23.0 -0.0 -0.0 -0.0 -0.0 0.0 10.0 6.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 3.0 0.0 -0.0 -0.0 -0.0 0.0 6.0 -0.0 20.0 -0.0 2.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 6.0 9.0 0.0 -0.0 4.0 6.0 14.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 6.0 -0.0 11.0 14.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.539, 0.0], [2.293, 504307.57735840965], [2.447, 504307.57735840965], [2.628, 630130.9659646292], [2.85, 631765.4707310981], [3.151, 4.029299579610461e6], [3.976, 5.4142979651510585e6], [5.628, 5.4142979651510585e6], [7.392, 5.540175801165989e6], [8.625, 7.050811926714146e6], [10.367, 7.050935737785379e6], [11.381, 7.932671708135249e6], [15.268, 8.184189124609355e6], [17.86, 8.561926696022285e6], [21.295, 8.939264680927299e6], [25.355, 8.939264680927299e6], [29.106, 8.939264680927299e6], [36.552, 9.694699350614836e6], [41.995, 9.820570632624768e6], [51.215, 9.82057063262477e6], [59.462, 1.0198210651250897e7], [67.987, 1.0701834022913909e7], [80.729, 1.1079523725192433e7], [106.588, 1.1205421155394474e7], [128.483, 1.1331526724864045e7], [158.756, 1.1457171152815396e7], [179.926, 1.183502907200124e7], [213.758, 1.196079691617939e7], [256.966, 1.1961049722901199e7], [318.718, 1.2086748098072909e7], [384.469, 1.2212635836921826e7], [484.239, 1.2338514958508281e7], [562.807, 1.2338687375020307e7], [634.449, 1.2338690441707853e7], [792.217, 1.2464363531141914e7], [902.369, 1.2716167167120522e7], [1039.2, 1.2716167167120522e7], [1173.173, 1.2968067437024787e7], [1429.29, 1.3093845946348445e7], [1653.757, 1.3220017779581577e7], [1921.28, 1.3345730014271414e7], [2134.408, 1.3345742902869528e7], [2466.94, 1.3345743926830353e7], [2946.348, 1.3597612216780597e7], [3337.509, 1.3723648089236202e7], [3600.047, 1.3849238215201719e7]]"
y_pb,[[24.999999999999996 14.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 31.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0;;;]]
x_bb,"[39.0, 0.0, 31.0, 0.0]"
