first,second
s_box,[14.0 0.0 0.0; 3.0 0.0 0.0; 1.0 0.0 0.0; 2.0 0.0 0.0; 0.0 13.0 5.0; 0.0 19.0 10.0; 0.0 16.0 24.0; 20.0 14.0 21.0; 8.0 1.0 8.0; 14.0 2.0 1.0; 21.0 12.0 8.0; 26.0 17.0 0.0; 9.0 0.0 25.0; 5.0 14.0 21.0; 0.0 16.0 0.0]
x_pb,"[28.0, -0.0, 6.0, 25.0]"
s_bb,[-0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; 13.0 -0.0 -0.0; 21.0 -0.0 -0.0; 24.0 -0.0 -0.0; 21.0 -0.0 -0.0; 8.0 -0.0 -0.0; 12.0 -0.0 -0.0; 25.0 -0.0 -0.0; 26.0 -0.0 -0.0; -0.0 -0.0 -0.0; 23.0 -0.0 -0.0; 24.0 -0.0 -0.0]
partition_bb,"[[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 21.0, 26.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.0, 20.0, 16.0], [0.0, 0.0, 1.0, 2.0, 2.0, 8.0, 24.0, 15.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [14.0, 3.0, 5.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.0, 11.0, 7.0], [0.0, 3.0, 5.0, 6.0, 13.0, 21.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.0, 20.0, 24.0], [0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 18.0, 9.0, 4.0, 2.0, 7.0, 11.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.0, 21.0, 8.0, 7.0, 1.0, 6.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.0, 25.0, 20.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.0, 23.0, 19.0]], [[0.0, 3.0, 1.0, 0.0, 6.0, 0.0, 12.0, 21.0, 8.0, 0.0, 0.0, 0.0, 0.0, 2.0, 6.0]], Vector{Float64}[]]"
y_box,[0.0 0.0 0.0 0.0 6.0 16.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 6.0 0.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.0;;; 14.0 3.0 5.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 15.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 18.0 0.0 0.0;;; 14.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 13.0 0.0 0.0 0.0; 0.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 15.0]
evol_bb,"[[226.668, 2.5023095635492414e7], [1027.322, 2.502309563549241e7]]"
y_bb,[14.0 3.0 5.0 6.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 6.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 25.0 0.0 0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 12.0 16.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 6.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 3.0 1.0 -0.0 6.0 -0.0 -0.0 5.0 2.0 -0.0 -0.0 -0.0 -0.0 2.0 6.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.479, 0.0], [2.098, 1381.3660307349637], [2.221, 255416.63155327638], [2.27, 255416.63155320287], [2.41, 3.685066015379266e6], [2.567, 3.685145071262237e6], [2.707, 4.70112217805972e6], [2.906, 6.860124669390939e6], [3.6, 6.987295623006086e6], [4.0, 7.74924697749291e6], [4.47, 7.749332689324203e6], [5.131, 8.765286124010887e6], [6.512, 9.65429787228591e6], [7.087, 9.654422863574177e6], [7.968, 9.908455716564694e6], [9.207, 1.0543350831962002e7], [10.526, 1.0924443914043302e7], [11.883, 1.1051443023860896e7], [13.087, 1.1051466978344183e7], [15.269, 1.1178432986878475e7], [17.65, 1.1432493156233028e7], [21.614, 1.1432645543429352e7], [25.29, 1.1686509582649985e7], [27.594, 1.1686648306281345e7], [29.842, 1.1813663191134766e7], [32.934, 1.1940521534292573e7], [39.634, 1.1940563002486585e7], [44.355, 1.206754525603871e7], [49.543, 1.2194531236981418e7], [53.645, 1.219456473045317e7], [56.687, 1.2321550914491834e7], [59.268, 1.244860804004839e7], [63.037, 1.244861252737329e7], [69.28, 1.2702603809214178e7], [72.933, 1.2702603809214178e7], [78.84, 1.2829609972257609e7], [82.744, 1.282961550447501e7], [87.611, 1.2829663177787816e7], [94.658, 1.2956681654549982e7], [108.826, 1.3083701193636868e7], [120.818, 1.3210753535933694e7], [131.968, 1.346471481539427e7], [148.094, 1.3464910093696764e7], [162.417, 1.3591735192095643e7], [178.155, 1.3591741184806261e7], [195.461, 1.3591774805703264e7], [217.325, 1.3718757028932884e7], [227.131, 1.3845733218992572e7], [260.937, 1.3845759302585205e7], [293.522, 1.3972757203704298e7], [313.313, 1.397277229566566e7], [337.307, 1.397283708575369e7], [359.502, 1.3972961184796356e7], [377.176, 1.4099772975027382e7], [400.334, 1.4099790796695678e7], [432.182, 1.4100020559455384e7], [471.677, 1.4226807735261621e7], [515.324, 1.422686443095271e7], [549.386, 1.4353822290806154e7], [625.16, 1.4353823933552476e7], [707.467, 1.4354025644643214e7], [750.271, 1.448083528388661e7], [827.532, 1.460782517101665e7], [903.444, 1.4861889578676816e7], [955.897, 1.4861895110894218e7], [1054.822, 1.4988864174525876e7], [1136.226, 1.4988890258118503e7], [1207.896, 1.4988895411823863e7], [1277.507, 1.5115882724091582e7], [1362.906, 1.5115960966568131e7], [1474.043, 1.5115967049592024e7], [1625.983, 1.524290948704593e7], [1737.107, 1.5242975963843126e7], [1960.047, 1.5496924384504199e7], [2227.996, 1.5496937930710655e7], [2569.424, 1.5496940981156405e7], [2814.98, 1.5496961260328509e7], [3049.859, 1.5496972179156236e7], [3281.09, 1.5623956407472823e7], [3563.673, 1.562396869692372e7], [3600.041, 1.5750955878614673e7]]"
y_pb,[[14.0 3.0 5.0 6.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 6.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 24.999999999999996 -0.0 -0.0;;;]]
x_bb,"[28.0, 0.0, 6.0, 25.0]"
