first,second
s_box,[4.0 0.0 0.0 8.0; 0.0 0.0 0.0 8.0; 11.0 20.0 17.0 15.0; 0.0 5.0 0.0 0.0; 8.0 5.0 12.0 0.0; 6.0 13.0 0.0 20.0; 12.0 8.0 13.0 0.0; 0.0 0.0 9.0 18.0; 4.0 4.0 0.0 0.0; 0.0 4.0 0.0 0.0; 5.0 4.0 2.0 0.0; 12.0 12.0 12.0 14.0; 19.0 5.0 16.0 0.0; 22.0 4.0 19.0 0.0; 0.0 20.0 3.0 20.0]
x_pb,"[51.0, -0.0, 25.0, -0.0]"
s_bb,[1.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; 22.0 -0.0 -0.0 -0.0; 16.0 -0.0 -0.0 -0.0; 12.0 -0.0 -0.0 -0.0; 20.0 -0.0 -0.0 -0.0; 27.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; 9.0 -0.0 -0.0 -0.0; 8.0 -0.0 -0.0 -0.0; 5.0 -0.0 -0.0 -0.0; 14.0 -0.0 -0.0 -0.0; 21.0 -0.0 -0.0 -0.0; 24.0 -0.0 -0.0 -0.0; 28.0 -0.0 -0.0 -0.0]
partition_bb,"[[[4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 5.0, 9.0, 12.0, 12.0, 28.0], [0.0, 0.0, 1.0, 8.0, 12.0, 20.0, 27.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [26.0, 26.0, 19.0, 4.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 3.0, 7.0, 4.0, 9.0, 25.0, 5.0, 5.0, 5.0, 0.0, 0.0, 0.0, 14.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 5.0, 14.0, 21.0, 24.0, 8.0], [0.0, 0.0, 1.0, 16.0, 12.0, 4.0, 0.0, 0.0, 0.0, 8.0, 5.0, 2.0, 5.0, 5.0, 21.0], [13.0, 13.0, 6.0, 8.0, 12.0, 4.0, 0.0, 0.0, 9.0, 2.0, 5.0, 0.0, 0.0, 0.0, 4.0], [15.0, 15.0, 22.0, 7.0, 4.0, 3.0, 0.0, 0.0, 0.0, 2.0, 5.0, 0.0, 3.0, 0.0, 0.0]], Vector{Float64}[], Vector{Float64}[], Vector{Float64}[]]"
y_box,[0.0 0.0 0.0 12.0 0.0 0.0 0.0 8.0 0.0 4.0 0.0 0.0 0.0 0.0 28.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 4.0 0.0 0.0 0.0 0.0 0.0 20.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 26.0 26.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 24.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 17.0 18.0 0.0 16.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 2.0 0.0 0.0 0.0 0.0 18.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 0.0 0.0 0.0 8.0 12.0 0.0 27.0 0.0 0.0 0.0 5.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 8.0 0.0 0.0 0.0 0.0 0.0 4.0 0.0 0.0 7.0 5.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0]
evol_bb,"[[48.494, 2.2634320738637585e7]]"
y_bb,[25.0 26.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 25.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.506, 0.0], [2.188, 2334.491767290805], [2.39, 329132.0756505335], [2.572, 766962.924940634], [2.735, 766962.9249406345], [2.935, 2.624469543325017e6], [3.15, 4.0468118351764437e6], [3.451, 4.046811835176444e6], [3.869, 4.374403424312767e6], [4.859, 6.2328048935938915e6], [5.485, 6.233967045734015e6], [6.393, 6.451763561026744e6], [7.542, 6.670755534717772e6], [8.85, 6.779857995078179e6], [10.158, 6.998209361832743e6], [15.461, 7.545505401146336e6], [23.219, 8.42039300657445e6], [30.064, 8.529539713111835e6], [39.043, 8.857285808542224e6], [49.011, 8.966386619048277e6], [56.297, 8.96639228016122e6], [67.566, 8.966386619048266e6], [81.589, 8.966392280161222e6], [89.363, 8.96700195099304e6], [99.979, 9.076356474870754e6], [110.564, 9.185240142372902e6], [119.89, 9.185240142372902e6], [129.344, 9.185800126513176e6], [140.182, 9.29479904928758e6], [155.027, 9.294780199119153e6], [173.549, 9.513641669518696e6], [203.995, 9.622773168751353e6], [228.926, 9.732599632946124e6], [263.72, 9.841140243862767e6], [306.301, 9.950848880345963e6], [345.489, 9.95093073183515e6], [409.649, 1.0169851484166944e7], [462.929, 1.027851422571354e7], [547.537, 1.0388416841640528e7], [662.415, 1.0497408537496425e7], [798.319, 1.049744348807333e7], [986.06, 1.060722188841469e7], [1185.172, 1.0715897815843964e7], [1315.026, 1.0715923100698024e7], [1538.605, 1.0826073280659078e7], [1739.139, 1.0935439701474646e7], [2014.814, 1.1043994929847432e7], [2240.63, 1.1044005524126386e7], [2490.693, 1.1044237488194434e7], [3238.223, 1.137194918034047e7], [3600.039, 1.1371941632189877e7]]"
y_pb,[[24.999999999999996 26.000000000000004 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 24.999999999999996 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;;]]
x_bb,"[51.0, 0.0, 25.0, 0.0]"
