first,second
s_box,[29.0 0.0 21.0; 0.0 0.0 0.0; 0.0 0.0 0.0; 7.0 0.0 2.0; 0.0 0.0 0.0; 0.0 18.0 0.0; 13.0 0.0 27.0; 28.0 21.0 16.0; 20.0 20.0 13.0; 14.0 24.0 12.0; 14.0 18.0 13.0; 2.0 15.0 11.0; 4.0 14.0 14.0; 2.0 2.0 2.0; 7.0 7.0 7.0]
x_pb,"[43.0, 33.0, -0.0, -0.0]"
s_bb,[21.0 29.0 -0.0; 8.0 -0.0 -0.0; 11.0 -0.0 -0.0; -0.0 18.0 -0.0; -0.0 17.0 16.0; 21.0 22.0 -0.0; 16.0 27.0 -0.0; 28.0 -0.0 -0.0; 12.0 -0.0 -0.0; 25.0 -0.0 16.0; 7.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0]
partition_bb,"[[[0.0, 0.0, 0.0, 1.0, 2.0, 9.0, 13.0, 28.0, 20.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0], [21.0, 8.0, 5.0, 2.0, 3.0, 21.0, 16.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 18.0, 6.0, 3.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 6.0, 14.0, 25.0, 11.0, 11.0, 10.0, 0.0, 0.0], [0.0, 8.0, 11.0, 15.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 14.0, 2.0, 0.0]], [[29.0, 16.0, 13.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 11.0, 14.0, 18.0, 17.0, 0.0, 0.0, 0.0, 0.0, 2.0, 16.0, 4.0, 1.0, 0.0, 0.0], [0.0, 10.0, 13.0, 17.0, 16.0, 0.0, 0.0, 15.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 3.0, 4.0, 22.0, 27.0, 12.0, 7.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0]], [[0.0, 10.0, 13.0, 17.0, 16.0, 10.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 9.0, 12.0, 16.0, 15.0, 0.0, 0.0, 0.0, 5.0, 16.0, 2.0, 2.0, 1.0, 0.0, 0.0]]]"
y_box,[0.0 20.0 17.0 11.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 19.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 18.0 7.0 10.0 6.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 7.0 21.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 0.0 13.0 16.0 11.0 8.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 6.0 22.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0]
evol_bb,Vector{Float64}[]
y_bb,[-0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 11.0 -0.0 -0.0 2.0 -0.0; -0.0 -0.0 -0.0 -0.0 15.0 -0.0 -0.0 -0.0 8.0 -0.0 -0.0 -0.0 1.0 -0.0 -0.0; -0.0 -0.0 -0.0 15.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 11.0 13.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 9.0 4.0 -0.0 -0.0 -0.0; -0.0 -0.0 14.0 -0.0 -0.0 -0.0 -0.0 -0.0 7.0 3.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 7.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 7.0 -0.0 1.0 -0.0 -0.0; -0.0 9.0 -0.0 -0.0 -0.0 -0.0 -0.0 15.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 10.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 2.0 1.0 -0.0 -0.0; -0.0 -0.0 13.0 -0.0 -0.0 -0.0 9.0 -0.0 -0.0 -0.0 2.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 10.0 -0.0 -0.0 5.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 17.0 -0.0 -0.0 6.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.452, 0.0], [1.967, 211706.55304261064], [2.061, 634585.7956286493], [2.129, 634585.7956286493], [2.303, 4.113370524671872e6], [2.435, 4.323626046175795e6], [2.578, 4.534737268807378e6], [2.726, 4.640511394622784e6], [3.072, 6.11675503396265e6], [3.428, 6.221732230269919e6], [3.775, 6.749270359710645e6], [4.167, 7.170624432214483e6], [4.896, 7.592488833389006e6], [5.731, 8.962929539065223e6], [6.597, 9.068314222483452e6], [7.118, 9.595469022837698e6], [8.025, 9.911845076761214e6], [9.654, 1.0017458895761503e7], [10.649, 1.0122970042945648e7], [12.793, 1.0228427939983347e7], [14.514, 1.04389395159736e7], [16.994, 1.0544414239770543e7], [19.315, 1.0755288609953362e7], [22.925, 1.0966123717756966e7], [25.856, 1.0966405559383316e7], [29.36, 1.1071619910581976e7], [32.732, 1.1071638915547127e7], [36.992, 1.1177299601526894e7], [40.604, 1.1282454430652663e7], [45.226, 1.1282705116858408e7], [48.815, 1.1282740018005334e7], [53.141, 1.1387906968381522e7], [56.91, 1.1493355249577425e7], [62.751, 1.1598748109150318e7], [73.552, 1.1598770242926301e7], [79.159, 1.1704274219791397e7], [87.547, 1.1704453857224043e7], [92.553, 1.1915095500463316e7], [101.599, 1.2020516552660225e7], [107.366, 1.2020608973999836e7], [113.35, 1.2020734946419287e7], [121.008, 1.212594895450659e7], [129.306, 1.2125964364526447e7], [139.806, 1.2442249665197836e7], [148.275, 1.2442259624123361e7], [161.387, 1.244228178146329e7], [174.037, 1.2547697761291943e7], [182.415, 1.26533644362934e7], [200.248, 1.2758602458782507e7], [222.925, 1.3075104553666933e7], [241.314, 1.3180295579894468e7], [259.542, 1.3285778047628544e7], [287.538, 1.3285800797501562e7], [316.817, 1.3285925138778312e7], [335.222, 1.3391145961569486e7], [371.611, 1.3391215232719952e7], [405.739, 1.3496652417811362e7], [447.78, 1.3707478500832882e7], [484.318, 1.3707798423046364e7], [521.058, 1.3707798423046364e7], [628.471, 1.3813206273199376e7], [685.722, 1.4023838343268408e7], [755.862, 1.4129205814380622e7], [834.767, 1.4129299106871078e7], [983.069, 1.4234667430808557e7], [1142.593, 1.4234881180971786e7], [1305.762, 1.4340129841426173e7], [1438.986, 1.4340295410450459e7], [1572.318, 1.4340344191976031e7], [1762.599, 1.4445721008111073e7], [2043.196, 1.4550954997574985e7], [2329.313, 1.4550958618695475e7], [2678.052, 1.4550978986082783e7], [2941.776, 1.455108992108095e7], [3372.476, 1.4656430552117424e7], [3600.026, 1.4761851854006287e7]]"
y_pb,[[-0.0 22.0 21.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 6.0 27.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0;;;]]
x_bb,"[13.0, 24.0, 15.0, 24.0]"
