first,second
s_box,[0.0 0.0 0.0; 0.0 0.0 0.0; 0.0 0.0 0.0; 14.0 19.0 17.0; 12.0 19.0 15.0; 9.0 16.0 18.0; 12.0 15.0 19.0; 2.0 5.0 4.0; 25.0 15.0 19.0; 15.0 0.0 0.0; 0.0 0.0 0.0; 8.0 8.0 8.0; 4.0 4.0 0.0; 0.0 0.0 0.0; 0.0 0.0 0.0]
x_pb,"[20.0, -0.0, 39.0, 28.0]"
s_bb,[0.0 -0.0 -0.0; 0.0 -0.0 -0.0; 0.0 -0.0 -0.0; 21.0 -0.0 -0.0; 21.0 -0.0 -0.0; 21.0 -0.0 -0.0; 20.0 -0.0 -0.0; 22.0 -0.0 -0.0; 25.0 -0.0 -0.0; 5.0 -0.0 -0.0; 0.0 -0.0 -0.0; 8.0 -0.0 -0.0; 0.0 -0.0 -0.0; 0.0 -0.0 -0.0; 0.0 -0.0 -0.0]
partition_bb,"[[[0.0, 0.0, 0.0, 2.0, 2.0, 7.0, 8.0, 9.0, 20.0, 25.0, 11.0, 3.0, 0.0, 0.0, 0.0], [0.0, 0.0, 8.0, 21.0, 19.0, 16.0, 14.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [3.0, 4.0, 0.0, 5.0, 6.0, 7.0, 12.0, 8.0, 9.0, 4.0, 0.0, 8.0, 0.0, 9.0, 12.0], [0.0, 0.0, 2.0, 11.0, 13.0, 13.0, 18.0, 22.0, 8.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0], [3.0, 4.0, 0.0, 9.0, 8.0, 4.0, 2.0, 0.0, 0.0, 5.0, 19.0, 8.0, 7.0, 9.0, 12.0], [3.0, 4.0, 13.0, 14.0, 16.0, 16.0, 11.0, 7.0, 0.0, 0.0, 0.0, 0.0, 7.0, 0.0, 0.0], [0.0, 0.0, 0.0, 4.0, 4.0, 9.0, 10.0, 11.0, 25.0, 20.0, 6.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3.0, 16.0, 16.0, 21.0, 16.0, 12.0, 5.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1.0, 13.0, 14.0, 15.0, 20.0, 16.0, 5.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 8.0, 19.0, 21.0, 16.0, 15.0, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]], Vector{Float64}[], Vector{Float64}[]]"
y_box,[3.0 4.0 13.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 14.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10.0 19.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.0 9.0 12.0;;; 3.0 3.0 12.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 14.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11.0 18.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.0 9.0 12.0;;; 3.0 4.0 13.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 14.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 19.0 9.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 8.0 9.0]
evol_bb,"[[217.131, 1.6498215224322101e7]]"
y_bb,[3.0 4.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 20.0 19.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 7.0 9.0 12.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.542, 0.0], [2.344, 1527.0648298412561], [2.496, 116948.47131009879], [2.56, 693661.7857067842], [2.663, 2.7701805801465255e6], [2.859, 4.500648679638682e6], [3.058, 5.192665253412742e6], [3.415, 5.423541400892386e6], [3.598, 5.654073734658113e6], [4.079, 6.922971156325412e6], [4.586, 7.038406549291891e6], [5.08, 7.1537012446147e6], [5.549, 7.1537012446147e6], [6.291, 7.845924651962929e6], [7.138, 7.845994989440943e6], [8.007, 7.845994960620028e6], [8.781, 7.846048318554221e6], [9.591, 7.961242029918557e6], [10.359, 7.961242029918557e6], [12.083, 8.192046864682758e6], [14.265, 8.422934605352413e6], [16.487, 8.538190241900295e6], [18.385, 8.653476191777779e6], [20.103, 8.653523959266968e6], [23.254, 8.884227236183036e6], [25.067, 9.11495707790377e6], [28.127, 9.345682357186185e6], [31.8, 9.576346980068855e6], [35.1, 9.576450668830384e6], [38.651, 9.57645162636101e6], [43.391, 9.691857526554188e6], [49.397, 9.922430784424456e6], [55.659, 9.922430784424454e6], [61.386, 1.0037866443180142e7], [69.141, 1.0153291648218218e7], [75.057, 1.0268609226209931e7], [82.736, 1.0383930624319952e7], [89.955, 1.0383930519081196e7], [98.27, 1.0383931783290965e7], [110.027, 1.0499300160823414e7], [124.995, 1.0499398699697075e7], [141.354, 1.0614646395936415e7], [152.653, 1.0614664800119862e7], [165.207, 1.0729983259499604e7], [179.077, 1.0730054625724366e7], [197.724, 1.0730189822874937e7], [219.763, 1.0845376969503919e7], [242.914, 1.084543703885881e7], [271.319, 1.0845456267637255e7], [295.033, 1.0845465499131653e7], [316.88, 1.0960712538092505e7], [352.057, 1.0960712538092505e7], [383.356, 1.0960751254703969e7], [411.723, 1.0960741141170219e7], [445.342, 1.096077759447424e7], [480.009, 1.1076077177388955e7], [525.177, 1.1076091065255584e7], [585.455, 1.1076104953122215e7], [659.728, 1.107612872973296e7], [701.384, 1.1076153920879334e7], [762.308, 1.1076192124259073e7], [811.294, 1.107623783152981e7], [860.404, 1.1191441816685405e7], [958.105, 1.1191454872775292e7], [1047.721, 1.1191477730321173e7], [1129.386, 1.119148822631729e7], [1207.064, 1.11915529647985e7], [1296.531, 1.1191593144111829e7], [1393.44, 1.1306806455981854e7], [1589.219, 1.1306816569515605e7], [1686.469, 1.1306820343848484e7], [1798.43, 1.1306834231715115e7], [1920.976, 1.130686722247271e7], [2068.763, 1.1306946322141422e7], [2223.734, 1.1306968925526768e7], [2315.288, 1.1422171095278304e7], [2500.181, 1.1422171095278304e7], [2662.062, 1.1422303449548686e7], [2875.755, 1.1537535734574754e7], [3004.896, 1.1537535734574754e7], [3165.719, 1.1537559560449133e7], [3300.281, 1.1537568950345468e7], [3569.211, 1.1652900373871205e7], [3600.024, 1.1652956738837188e7]]"
y_pb,[[3.0 4.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 20.0 19.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 7.0 9.0 12.0;;;]]
x_bb,"[20.0, 0.0, 39.0, 28.0]"
