first,second
s_box,[19.0; 25.0; 24.0; 24.0; 18.0; 7.0; 11.0; 8.0; 18.0; 25.0; 25.0; 25.0; 25.0; 0.0; 0.0;;]
x_pb,"[-0.0, -0.0, 6.0, 66.0]"
s_bb,[19.0; 25.0; 24.0; 24.0; 18.0; 7.0; 11.0; 8.0; 18.0; 25.0; 25.0; 25.0; 25.0; 0.0; 0.0;;]
partition_bb,"[[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 7.0, 9.0, 20.0, 36.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 14.0, 25.0, 17.0, 6.0, 5.0, 0.0, 0.0], [18.0, 25.0, 16.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3.0, 10.0, 18.0, 13.0, 10.0, 8.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 14.0, 25.0, 23.0, 8.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 13.0, 14.0, 30.0, 14.0], [7.0, 13.0, 17.0, 24.0, 9.0, 4.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 17.0, 25.0, 14.0, 13.0, 0.0, 0.0], [8.0, 15.0, 24.0, 17.0, 8.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 5.0, 8.0, 18.0, 7.0, 0.0, 3.0, 4.0, 20.0, 4.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 13.0, 23.0, 25.0, 9.0, 0.0], [0.0, 0.0, 0.0, 0.0, 15.0, 13.0, 11.0, 8.0, 11.0, 0.0, 0.0, 0.0, 0.0, 14.0, 0.0], [19.0, 19.0, 15.0, 8.0, 8.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]]"
y_box,[-0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 30.0 36.0;;;]
evol_bb,"[[0.415, 3.0251554049599487e7]]"
y_bb,[-0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 30.0 36.0;;;]
evol_box,"[[0.501, 0.0], [2.166, 120424.54852845005], [2.254, 7.2659589013836095e6], [2.263, 1.5960010661063902e7], [2.271, 2.1200227589276277e7], [2.281, 2.5011318771601886e7], [2.291, 2.620226966837853e7], [2.299, 2.7512332262302954e7], [2.314, 2.8465105057884358e7], [2.323, 2.9298781254018083e7], [2.329, 2.9894264251256462e7], [2.343, 3.0132457450151812e7], [2.35, 3.0251554049599487e7]]"
y_pb,[[0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 6.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 30.0 36.0;;;]]
x_bb,"[0.0, 0.0, 6.0, 66.0]"
x_box,"[0.0, 0.0, 6.0, 66.0]"
evol_zeta,"[[1.818, 35.8], [2.252, 25.0], [2.261, 24.75], [2.27, 18.0], [2.28, 17.2], [2.29, 9.8], [2.297, 9.57142857142857], [2.313, 7.400000000000019], [2.322, 6.500000000000002], [2.327, 4.0], [2.342, 1.3999999999999986], [2.349, 1.0], [2.353, 0.0]]"
ξ_box,[19.0; 25.0; 24.0; 24.0; 18.0; 13.0; 11.0; 8.0; 18.0; 25.0; 25.0; 25.0; 25.0; 30.0; 36.0;;]
