first,second
s_box,[-0.0 -0.0 12.0; -0.0 3.0 12.0; 4.0 6.0 6.0; 7.0 7.0 7.0; 2.0 15.0 -0.0; 5.0 12.0 18.0; 10.0 7.0 -0.0; 12.0 5.0000017527013805 3.511652761608436e-6; 16.0 7.0 19.0; 19.0 15.0 -0.0; -0.0 -0.0 -0.0; 2.9999920828441318 1.0000017504097125 10.0; 2.999998240631952 3.0 3.0; 10.999998240631951 11.0 11.0; 24.0 24.0 17.0]
x_pb,"[44.0, -0.0, -0.0, 25.0]"
s_bb,[0.0 -0.0 -0.0; 0.0 -0.0 -0.0; 6.0 -0.0 -0.0; 7.0 -0.0 -0.0; 19.0 -0.0 -0.0; 18.0 -0.0 -0.0; 17.0 -0.0 -0.0; 17.0 -0.0 -0.0; 19.0 -0.0 -0.0; 20.0 -0.0 -0.0; 0.0 -0.0 -0.0; 7.0 -0.0 -0.0; 3.0 -0.0 -0.0; 11.0 -0.0 -0.0; 24.0 -0.0 -0.0]
partition_bb,"[[[0.0, 8.0, 6.0, 7.0, 0.0, 2.0, 7.0, 9.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24.0], [22.0, 14.0, 0.0, 0.0, 0.0, 0.0, 5.0, 3.0, 5.0, 13.0, 7.0, 1.0, 3.0, 0.0, 0.0], [0.0, 0.0, 6.0, 7.0, 19.0, 16.0, 11.0, 9.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [12.0, 4.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 1.0, 7.0, 13.0, 3.0, 11.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.0, 5.0, 13.0, 19.0, 13.0, 3.0, 11.0, 0.0], [0.0, 0.0, 0.0, 0.0, 4.0, 7.0, 12.0, 14.0, 19.0, 11.0, 5.0, 0.0, 0.0, 0.0, 0.0], [14.0, 22.0, 6.0, 7.0, 2.0, 5.0, 0.0, 0.0, 1.0, 9.0, 3.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 8.0, 10.0, 12.0, 20.0, 14.0, 8.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 1.0, 9.0, 12.0, 17.0, 15.0, 10.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 2.0, 3.0, 15.0, 18.0, 13.0, 11.0, 6.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 7.0, 10.0, 15.0, 17.0, 12.0, 7.0, 1.0, 0.0, 0.0, 0.0, 0.0]], Vector{Float64}[], Vector{Float64}[]]"
y_box,[22.0 16.0 2.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 18.999995601706754 10.000004395920119 -0.0 -0.0 -0.0;;; 21.0 19.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 17.00000175270138 11.999998247923621 -0.0 -0.0 -0.0;;; 4.000003515402759 0.0 -0.0 -0.0 19.0 -0.0 13.0 3.9999964858472397 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 11.0 -0.0 12.0 6.0 -0.0 -0.0 -0.0 -0.0]
evol_bb,"[[1580.987, 1.8889502087094277e7]]"
y_bb,[22.0 22.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 19.0 6.0 0.0 0.0 0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.617, 0.0], [2.592, 226886.8976638872], [2.711, 338323.95012798347], [2.756, 338323.95012786426], [2.899, 2.811832389571851e6], [3.038, 2.8118323895718507e6], [3.165, 3.7119955251425393e6], [3.35, 4.386579508335325e6], [3.537, 5.060421778702561e6], [4.114, 5.734943339061891e6], [4.869, 6.1852006381345205e6], [5.223, 6.185200638134521e6], [6.713, 7.421836379370648e6], [7.87, 7.534191257855493e6], [9.513, 7.534191257855493e6], [12.862, 8.2086999759681e6], [14.068, 8.433316182091555e6], [15.695, 8.433316182091555e6], [18.215, 8.658463622417418e6], [24.06, 9.333118295157954e6], [27.193, 9.44522045229653e6], [31.771, 1.0232309027580585e7], [37.752, 1.0232436409211902e7], [45.092, 1.0457093314304011e7], [52.433, 1.0457200037659705e7], [59.554, 1.0569650875420364e7], [66.379, 1.0682285427221015e7], [72.87, 1.0794430937215365e7], [85.175, 1.0794482889430577e7], [94.159, 1.090681788035733e7], [102.969, 1.0906824621535417e7], [113.021, 1.1019254323268523e7], [122.874, 1.1131703479190076e7], [134.031, 1.1356550928647233e7], [147.111, 1.1356609782894064e7], [159.843, 1.1469155684420547e7], [172.494, 1.1581437781715386e7], [187.651, 1.1693850034085736e7], [204.246, 1.1693940244828545e7], [221.766, 1.1694038402240876e7], [243.083, 1.1806293167119216e7], [264.065, 1.1806293167119216e7], [289.428, 1.1806301084310338e7], [311.338, 1.1806393109282915e7], [335.713, 1.1918816221836917e7], [359.976, 1.2031137777727209e7], [385.819, 1.203115243609642e7], [426.892, 1.2031207372811388e7], [461.41, 1.2143622184708357e7], [499.679, 1.2256042905770577e7], [560.398, 1.2368434383105919e7], [653.848, 1.2368479445659693e7], [731.2, 1.2368499640093887e7], [810.729, 1.2368501079874106e7], [883.329, 1.2368530574914154e7], [941.485, 1.2480866584898818e7], [1038.746, 1.248087294657626e7], [1121.364, 1.2480915985548804e7], [1233.214, 1.2480920323645016e7], [1325.051, 1.2593423740705516e7], [1440.088, 1.2593563023988357e7], [1575.233, 1.2705730988484625e7], [1695.173, 1.2705730988484625e7], [1813.679, 1.2705730988484625e7], [1958.402, 1.2705746405855134e7], [2101.62, 1.2705794087402357e7], [2246.524, 1.281824044310432e7], [2568.086, 1.2818272135920629e7], [2770.042, 1.2818324099933192e7], [2966.606, 1.2930595392070431e7], [3402.18, 1.2930636116527997e7], [3600.063, 1.3043043046101023e7]]"
y_pb,[[22.0 22.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 19.0 6.0 -0.0 -0.0 -0.0;;;]]
x_bb,"[44.0, 0.0, 0.0, 25.0]"
